pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.515727937221527099609375, -0.5, -0.5, -1.158803462982177734375, 0, 0, 0.010101010091602802276611328125, 0.28712904453277587890625, 0.23951144516468048095703125, 2.0848276615142822265625, 0.91332340240478515625, 0.07035867869853973388671875
1,-0.4992729723453521728515625, -0.5, -0.5, -0.680703341960906982421875, 0, 0, 0.010101010091602802276611328125, 0.535822331905364990234375, 0.4580980837345123291015625, 2.136877536773681640625, 0.9246318340301513671875, 0.0377028323709964752197265625
2,-0.4847743511199951171875, -0.5, -0.5, -0.380452334880828857421875, 0, 0, 0.010101010091602802276611328125, 0.742275774478912353515625, 0.6517808437347412109375, 2.1948072910308837890625, 0.937061607837677001953125, 0.0272163264453411102294921875
3,-0.471265375614166259765625, -0.5, -0.5, -0.167592346668243408203125, 0, 0, 0.010101010091602802276611328125, 0.83489954471588134765625, 0.76543724536895751953125, 2.2917287349700927734375, 0.957497537136077880859375, 0.02419694699347019195556640625
4,-0.4595615863800048828125, -0.5, -0.5, -0.0590089596807956695556640625, 0, 0, 0.010101010091602802276611328125, 0.93993091583251953125, 0.9106390476226806640625, 2.4219405651092529296875, 0.98429477214813232421875, 0.02149309031665325164794921875
5,-0.4495230019092559814453125, -0.5, -0.5, -0.031464077532291412353515625, 0, 0, 0.010101010091602802276611328125, 0.993878424167633056640625, 0.990943849086761474609375, 2.4925444126129150390625, 0.998522579669952392578125, 0.02032645046710968017578125
6,-0.4394598305225372314453125, -0.5, -0.5, -0.008004796691238880157470703125, 0, 0, 0.010101010091602802276611328125, 1.0098602771759033203125, 1.0092070102691650390625, 2.4983394145965576171875, 0.999676525592803955078125, 0.0200047679245471954345703125
7,-0.4292918145656585693359375, -0.5, -0.5, 0.0039844610728323459625244140625, 0, 0, 0.010101010091602802276611328125, 1.0025098323822021484375, 1.001247406005859375, 2.49683666229248046875, 0.999370157718658447265625, 0.020151443779468536376953125
8,-0.4191715717315673828125, -0.5, -0.5, 0.00277610565535724163055419921875, 0, 0, 0.010101010091602802276611328125, 0.99840986728668212890625, 0.998220503330230712890625, 2.4995281696319580078125, 0.999905169010162353515625, 0.02023419551551342010498046875
9,-0.4090909063816070556640625, -0.5, -0.5, -0.000190524719073437154293060302734375, 0, 0, 0.010101010091602802276611328125, 0.999409019947052001953125, 0.999718725681304931640625, 2.5007784366607666015625, 1.000154972076416015625, 0.0202139653265476226806640625
10,-0.398994147777557373046875, -0.5, -0.5, -0.0006259315996430814266204833984375, 0, 0, 0.010101010091602802276611328125, 1.00032269954681396484375, 1.000444889068603515625, 2.50030612945556640625, 1.00006115436553955078125, 0.0201955027878284454345703125
11,-0.388888895511627197265625, -0.5, -0.5, -0.00013287921319715678691864013671875, 0, 0, 0.010101010091602802276611328125, 1.00015544891357421875, 1.00012195110321044921875, 2.4999158382415771484375, 0.999983251094818115234375, 0.02019887976348400115966796875
