pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-0.537299931049346923828125, -0.5, -0.5, -6.86576175689697265625, 0, 0, 0.010101010091602802276611328125, 0.0034763184376060962677001953125, 0.0020482032559812068939208984375, 1.4706127643585205078125, 0.7675855159759521484375, 5.81132602691650390625
2,-0.5008971691131591796875, -0.5, -0.5, -1.0543537139892578125, 0, 0, 0.010101010091602802276611328125, 0.2520709335803985595703125, 0.1838724911212921142578125, 1.8232185840606689453125, 0.854076921939849853515625, 0.080144189298152923583984375
3,-0.480403900146484375, -0.5, -0.5, -0.623447954654693603515625, 0, 0, 0.010101010091602802276611328125, 0.51554381847381591796875, 0.4131765663623809814453125, 2.003264904022216796875, 0.895230829715728759765625, 0.039185844361782073974609375
4,-0.4648997485637664794921875, -0.5, -0.5, -0.38418662548065185546875, 0, 0, 0.010101010091602802276611328125, 0.74883162975311279296875, 0.65921652317047119140625, 2.2005140781402587890625, 0.93825733661651611328125, 0.026978053152561187744140625
5,-0.4526848495006561279296875, -0.5, -0.5, -0.2373640835285186767578125, 0, 0, 0.010101010091602802276611328125, 0.833094894886016845703125, 0.7714107036590576171875, 2.3146419525146484375, 0.96226704120635986328125, 0.02424936182796955108642578125
6,-0.4406909048557281494140625, -0.5, -0.5, -0.116884835064411163330078125, 0, 0, 0.010101010091602802276611328125, 0.90778064727783203125, 0.8622033596038818359375, 2.374298572540283203125, 0.97457301616668701171875, 0.02225429750978946685791015625
7,-0.4296174943447113037109375, -0.5, -0.5, -0.0554495640099048614501953125, 0, 0, 0.010101010091602802276611328125, 0.94836127758026123046875, 0.9260632991790771484375, 2.441116809844970703125, 0.988174021244049072265625, 0.02130202949047088623046875
8,-0.4193210899829864501953125, -0.5, -0.5, -0.02993726544082164764404296875, 0, 0, 0.010101010091602802276611328125, 0.98225224018096923828125, 0.975212514400482177734375, 2.4820244312286376953125, 0.996410071849822998046875, 0.02056703902781009674072265625
9,-0.409165322780609130859375, -0.5, -0.5, -0.01067407988011837005615234375, 0, 0, 0.010101010091602802276611328125, 0.99741613864898681640625, 0.9945833683013916015625, 2.49286365509033203125, 0.998578965663909912109375, 0.0202543549239635467529296875
10,-0.39899528026580810546875, -0.5, -0.5, -0.00032390785054303705692291259765625, 0, 0, 0.010101010091602802276611328125, 0.999606072902679443359375, 0.998054206371307373046875, 2.4961035251617431640625, 0.9992234706878662109375, 0.02020998112857341766357421875
11,-0.3888742029666900634765625, -0.5, -0.5, 0.00090107298456132411956787109375, 0, 0, 0.010101010091602802276611328125, 0.9994733333587646484375, 0.99919021129608154296875, 2.4992897510528564453125, 0.999858319759368896484375, 0.02021266520023345947265625
