pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.50336015224456787109375, -0.5, -0.5, -0.54319608211517333984375, 0, 0, 0.010101010091602802276611328125, 0.47646415233612060546875, 0.4546228945255279541015625, 2.3849732875823974609375, 0.976810991764068603515625, 0.042399875819683074951171875
1,-0.4918752610683441162109375, -0.5, -0.5, -0.321710884571075439453125, 0, 0, 0.010101010091602802276611328125, 0.724449694156646728515625, 0.695506632328033447265625, 2.3997471332550048828125, 0.9798204898834228515625, 0.0278860218822956085205078125
2,-0.480781018733978271484375, -0.5, -0.5, -0.163631975650787353515625, 0, 0, 0.010101010091602802276611328125, 0.94313085079193115234375, 0.91201794147491455078125, 2.41721630096435546875, 0.9833672046661376953125, 0.02142016775906085968017578125
3,-0.469888627529144287109375, -0.5, -0.5, -0.038051553070545196533203125, 0, 0, 0.010101010091602802276611328125, 1.01986706256866455078125, 0.9974486827850341796875, 2.444835662841796875, 0.9889481067657470703125, 0.01980848424136638641357421875
4,-0.4594359099864959716796875, -0.5, -0.5, 0.018722973763942718505859375, 0, 0, 0.010101010091602802276611328125, 0.999401092529296875, 0.993095695972442626953125, 2.4841620922088623046875, 0.996840417385101318359375, 0.02021412737667560577392578125
5,-0.4494304358959197998046875, -0.5, -0.5, 0.007336744107306003570556640625, 0, 0, 0.010101010091602802276611328125, 0.997900426387786865234375, 0.99975955486297607421875, 2.504669189453125, 1.00093114376068115234375, 0.02024452574551105499267578125
6,-0.439404785633087158203125, -0.5, -0.5, -0.001665864721871912479400634765625, 0, 0, 0.010101010091602802276611328125, 1.00225722789764404296875, 1.003739833831787109375, 2.50370883941650390625, 1.0007393360137939453125, 0.02015652321279048919677734375
7,-0.4293068945407867431640625, -0.5, -0.5, -0.001388828386552631855010986328125, 0, 0, 0.010101010091602802276611328125, 1.00175464153289794921875, 1.00181424617767333984375, 2.5001485347747802734375, 1.00002968311309814453125, 0.0201666355133056640625
8,-0.4191919267177581787109375, -0.5, -0.5, 6.58194185234606266021728515625e-05, 0, 0, 0.010101010091602802276611328125, 0.999781787395477294921875, 0.9995505809783935546875, 2.4994204044342041015625, 0.9998843669891357421875, 0.020206429064273834228515625
9,-0.4090909063816070556640625, -0.5, -0.5, 0.000258482992649078369140625, 0, 0, 0.010101010091602802276611328125, 0.99944531917572021484375, 0.999376237392425537109375, 2.4998271465301513671875, 0.9999654293060302734375, 0.02021323144435882568359375
10,-0.3989899158477783203125, -0.5, -0.5, 4.0083090425468981266021728515625e-05, 0, 0, 0.010101010091602802276611328125, 0.999853610992431640625, 0.999875485897064208984375, 2.5000550746917724609375, 1.000010967254638671875, 0.02020497806370258331298828125
11,-0.388888895511627197265625, -0.5, -0.5, -4.270409044693224132061004638671875e-05, 0, 0, 0.010101010091602802276611328125, 1.000059604644775390625, 1.0000813007354736328125, 2.50005435943603515625, 1.00001084804534912109375, 0.02020081691443920135498046875
12,-0.37878787517547607421875, -0.5, -0.5, -2.2728649128112010657787322998046875e-05, 0, 0, 0.010101010091602802276611328125, 1.00004541873931884765625, 1.000045299530029296875, 2.5, 0.999999940395355224609375, 0.02020110189914703369140625
13,-0.368686854839324951171875, -0.5, -0.5, -3.74460142893440206535160541534423828125e-07, 0, 0, 0.010101010091602802276611328125, 1.0000035762786865234375, 1.00000345706939697265625, 2.5, 0.999999940395355224609375, 0.0202019475400447845458984375
14,-0.3585858643054962158203125, -0.5, -0.5, 4.4864791561849415302276611328125e-06, 0, 0, 0.010101010091602802276611328125, 0.9999930858612060546875, 0.999993026256561279296875, 2.5, 0.999999940395355224609375, 0.020202159881591796875
15,-0.3484848439693450927734375, -0.5, -0.5, 1.903910060718772001564502716064453125e-06, 0, 0, 0.010101010091602802276611328125, 0.999997556209564208984375, 0.99999749660491943359375, 2.5, 0.999999940395355224609375, 0.0202020704746246337890625
16,-0.338383853435516357421875, -0.5, -0.5, 2.90501702693291008472442626953125e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
17,-0.328282833099365234375, -0.5, -0.5, -7.972972326797389541752636432647705078125e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
18,-0.318181812763214111328125, -0.5, -0.5, -4.16370454559000791050493717193603515625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -5.3054048976264311932027339935302734375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -2.17761368048741132952272891998291015625e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 1.8390306877336115576326847076416015625e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 3.149558551740483380854129791259765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 4.7642657818869338370859622955322265625e-08, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -8.91785703061032108962535858154296875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 3.3856384362707103719003498554229736328125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -7.452882755387690849602222442626953125e-10, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -4.261301000951789319515228271484375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 4.261301000951789319515228271484375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -1.3387443611022494492635015461701186723075807094573974609375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -4.261301000951789319515228271484375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 4.261301000951789319515228271484375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
