pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
4,-0.4916073381900787353515625, -0.5, -0.5, -1.491505146026611328125, 0, 0, 0.010101010091602802276611328125, 0.0283290855586528778076171875, 0.01940559409558773040771484375, 1.7120418548583984375, 0.82765090465545654296875, 0.71311938762664794921875
5,-0.4691929519176483154296875, -0.5, -0.5, -0.865631639957427978515625, 0, 0, 0.010101010091602802276611328125, 0.303685367107391357421875, 0.23026216030120849609375, 1.89522254467010498046875, 0.87076175212860107421875, 0.0665228664875030517578125
6,-0.450518548488616943359375, -0.5, -0.5, -0.524611949920654296875, 0, 0, 0.010101010091602802276611328125, 0.54629695415496826171875, 0.450164496898651123046875, 2.05979633331298828125, 0.9077603816986083984375, 0.0369799248874187469482421875
7,-0.4359935224056243896484375, -0.5, -0.5, -0.3524225652217864990234375, 0, 0, 0.010101010091602802276611328125, 0.753431141376495361328125, 0.666646301746368408203125, 2.21179676055908203125, 0.9406454563140869140625, 0.02681335993111133575439453125
8,-0.423309028148651123046875, -0.5, -0.5, -0.23694010078907012939453125, 0, 0, 0.010101010091602802276611328125, 0.823902130126953125, 0.758540332317352294921875, 2.3014814853668212890625, 0.959514439105987548828125, 0.024519927799701690673828125
9,-0.4112503230571746826171875, -0.5, -0.5, -0.14900161325931549072265625, 0, 0, 0.010101010091602802276611328125, 0.88880717754364013671875, 0.840104520320892333984375, 2.3628642559051513671875, 0.97221624851226806640625, 0.02272936142981052398681640625
10,-0.4000172317028045654296875, -0.5, -0.5, -0.091620184481143951416015625, 0, 0, 0.010101010091602802276611328125, 0.92661559581756591796875, 0.897314369678497314453125, 2.4208385944366455078125, 0.98406207561492919921875, 0.02180194295942783355712890625
11,-0.3894115388393402099609375, -0.5, -0.5, -0.05331723392009735107421875, 0, 0, 0.010101010091602802276611328125, 0.96037971973419189453125, 0.9445040225982666015625, 2.45859527587890625, 0.991700232028961181640625, 0.0210354514420032501220703125
12,-0.3790259063243865966796875, -0.5, -0.5, -0.02504268847405910491943359375, 0, 0, 0.010101010091602802276611328125, 0.980968475341796875, 0.97194659709930419921875, 2.4769556522369384765625, 0.995390951633453369140625, 0.02059395425021648406982421875
13,-0.368753612041473388671875, -0.5, -0.5, -0.009717269800603389739990234375, 0, 0, 0.010101010091602802276611328125, 0.9915802478790283203125, 0.98707115650177001953125, 2.48860454559326171875, 0.99772369861602783203125, 0.020373560488224029541015625
14,-0.3586016595363616943359375, -0.5, -0.5, -0.0040622153319418430328369140625, 0, 0, 0.010101010091602802276611328125, 0.9970676898956298828125, 0.9955251216888427734375, 2.496120929718017578125, 0.999226152896881103515625, 0.0202614329755306243896484375
15,-0.3484937250614166259765625, -0.5, -0.5, -0.0017716703005135059356689453125, 0, 0, 0.010101010091602802276611328125, 0.999557435512542724609375, 0.999168813228607177734375, 2.4990231990814208984375, 0.99980556964874267578125, 0.02021096460521221160888671875
16,-0.338385999202728271484375, -0.5, -0.5, -0.00046409969218075275421142578125, 0, 0, 0.010101010091602802276611328125, 1.000055789947509765625, 0.999895513057708740234375, 2.499597072601318359375, 0.999919831752777099609375, 0.02020089328289031982421875
17,-0.328282833099365234375, -0.5, -0.5, -1.2234604582772590219974517822265625e-06, 0, 0, 0.010101010091602802276611328125, 0.999962866306304931640625, 0.99988329410552978515625, 2.4998004436492919921875, 0.9999601840972900390625, 0.02020277082920074462890625
18,-0.318181812763214111328125, -0.5, -0.5, 2.5170933440676890313625335693359375e-05, 0, 0, 0.010101010091602802276611328125, 0.99994814395904541015625, 0.999948084354400634765625, 2.5, 0.999999940395355224609375, 0.02020306698977947235107421875
19,-0.30808079242706298828125, -0.5, -0.5, -2.49359572990215383470058441162109375e-06, 0, 0, 0.010101010091602802276611328125, 0.999989986419677734375, 0.999989926815032958984375, 2.5, 0.999999940395355224609375, 0.0202022232115268707275390625
20,-0.2979798018932342529296875, -0.5, -0.5, -9.5580899142078123986721038818359375e-06, 0, 0, 0.010101010091602802276611328125, 1.000007152557373046875, 1.00000703334808349609375, 2.5, 0.999999940395355224609375, 0.02020187489688396453857421875
21,-0.2878787815570831298828125, -0.5, -0.5, -1.7787425576898385770618915557861328125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000045299530029296875, 1.00000441074371337890625, 2.5, 0.999999940395355224609375, 0.020201928913593292236328125
22,-0.27777779102325439453125, -0.5, -0.5, 2.731006816247827373445034027099609375e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.164783725471352227032184600830078125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999904632568359375, 0.999998986721038818359375, 2.5, 0.999999940395355224609375, 0.02020203880965709686279296875
24,-0.2575757503509521484375, -0.5, -0.5, -4.55658465625674580223858356475830078125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.22909341371268965303897857666015625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.67322608493714142241515219211578369140625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -3.01565734162068110890686511993408203125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
