pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.512410819530487060546875, -0.5, -0.5, -1.01198709011077880859375, 0, 0, 0.010101010091602802276611328125, 0.30937349796295166015625, 0.2665493786334991455078125, 2.1533968448638916015625, 0.928212225437164306640625, 0.0652997791767120361328125
1,-0.497307479381561279296875, -0.5, -0.5, -0.60634148120880126953125, 0, 0, 0.010101010091602802276611328125, 0.571455061435699462890625, 0.501900255680084228515625, 2.1952407360076904296875, 0.93716847896575927734375, 0.035351894795894622802734375
2,-0.4836818873882293701171875, -0.5, -0.5, -0.3352325260639190673828125, 0, 0, 0.010101010091602802276611328125, 0.78389418125152587890625, 0.70378363132476806640625, 2.244108676910400390625, 0.94752538204193115234375, 0.0257713608443737030029296875
3,-0.4708100855350494384765625, -0.5, -0.5, -0.13112412393093109130859375, 0, 0, 0.010101010091602802276611328125, 0.86404073238372802734375, 0.803727209568023681640625, 2.3252170085906982421875, 0.96446669101715087890625, 0.02338086627423763275146484375
4,-0.459424793720245361328125, -0.5, -0.5, -0.0308324955403804779052734375, 0, 0, 0.010101010091602802276611328125, 0.95591056346893310546875, 0.93265068531036376953125, 2.43903827667236328125, 0.98775875568389892578125, 0.02113379724323749542236328125
5,-0.449448764324188232421875, -0.5, -0.5, -0.01742040552198886871337890625, 0, 0, 0.010101010091602802276611328125, 1.00048673152923583984375, 1.00044167041778564453125, 2.4998416900634765625, 0.99997746944427490234375, 0.02019219286739826202392578125
6,-0.4394396841526031494140625, -0.5, -0.5, -0.0054020262323319911956787109375, 0, 0, 0.010101010091602802276611328125, 1.012073040008544921875, 1.01310241222381591796875, 2.5025179386138916015625, 1.00050842761993408203125, 0.0199610292911529541015625
7,-0.42930233478546142578125, -0.5, -0.5, 0.00276658986695110797882080078125, 0, 0, 0.010101010091602802276611328125, 1.003222942352294921875, 1.00256788730621337890625, 2.4983577728271484375, 0.99967348575592041015625, 0.0201371200382709503173828125
8,-0.41917932033538818359375, -0.5, -0.5, 0.00229547754861414432525634765625, 0, 0, 0.010101010091602802276611328125, 0.998232543468475341796875, 0.99794995784759521484375, 2.499293804168701171875, 0.999858438968658447265625, 0.02023779042065143585205078125
9,-0.4090909063816070556640625, -0.5, -0.5, 3.899700459442101418972015380859375e-06, 0, 0, 0.010101010091602802276611328125, 0.99894845485687255859375, 0.999099314212799072265625, 2.50038051605224609375, 1.00007545948028564453125, 0.0202232860028743743896484375
10,-0.3989923298358917236328125, -0.5, -0.5, -0.0005086843739263713359832763671875, 0, 0, 0.010101010091602802276611328125, 1.00012385845184326171875, 1.00022280216217041015625, 2.500247955322265625, 1.00004947185516357421875, 0.0201995186507701873779296875
11,-0.388888895511627197265625, -0.5, -0.5, -0.0001602044212631881237030029296875, 0, 0, 0.010101010091602802276611328125, 1.000207424163818359375, 1.00019896030426025390625, 2.499978542327880859375, 0.999995768070220947265625, 0.020197831094264984130859375
12,-0.37878787517547607421875, -0.5, -0.5, 4.0622777305543422698974609375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000150203704833984375, 0.999987900257110595703125, 2.4999320507049560546875, 0.9999864101409912109375, 0.0202017165720462799072265625
13,-0.368686854839324951171875, -0.5, -0.5, 3.86122046620585024356842041015625e-05, 0, 0, 0.010101010091602802276611328125, 0.9999639987945556640625, 0.999963939189910888671875, 2.5, 0.999999940395355224609375, 0.02020274661481380462646484375
14,-0.3585858643054962158203125, -0.5, -0.5, 6.47864726488478481769561767578125e-06, 0, 0, 0.010101010091602802276611328125, 0.9999864101409912109375, 0.999986350536346435546875, 2.5, 0.999999940395355224609375, 0.02020229399204254150390625
15,-0.3484848439693450927734375, -0.5, -0.5, -4.83415487906313501298427581787109375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000274181365966796875, 1.0000026226043701171875, 2.5, 0.999999940395355224609375, 0.02020196430385112762451171875
16,-0.338383853435516357421875, -0.5, -0.5, -1.8339645748710609041154384613037109375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000345706939697265625, 1.000003337860107421875, 2.5, 0.999999940395355224609375, 0.0202019512653350830078125
17,-0.328282833099365234375, -0.5, -0.5, 6.769520268790074624121189117431640625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
18,-0.318181812763214111328125, -0.5, -0.5, -8.450495414535907912068068981170654296875e-08, 0, 0, 0.010101010091602802276611328125, 0.9999988079071044921875, 0.999998748302459716796875, 2.5, 0.999999940395355224609375, 0.0202020443975925445556640625
19,-0.30808079242706298828125, -0.5, -0.5, -9.837855259320349432528018951416015625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
20,-0.2979798018932342529296875, -0.5, -0.5, -5.4047740150053869001567363739013671875e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 3.39939361992946942336857318878173828125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 6.1564668385472032241523265838623046875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 9.334994643950267345644533634185791015625e-08, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -1.747467734958263463340699672698974609375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 6.625909776403204887174069881439208984375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.4613716903255635770619846880435943603515625e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -8.342998825128233875147998332977294921875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 8.342998825128233875147998332977294921875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -2.623056055673332609412540250559686683118343353271484375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -8.342998825128233875147998332977294921875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 8.342998825128233875147998332977294921875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -2.623056055673332609412540250559686683118343353271484375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
