pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.531507432460784912109375, -0.5, -0.5, -1.76054465770721435546875, 0, 0, 0.010101010091602802276611328125, 0.02322847582399845123291015625, 0.0170683376491069793701171875, 1.8363704681396484375, 0.8572061061859130859375, 0.8697092533111572265625
1,-0.508527815341949462890625, -0.5, -0.5, -0.95849132537841796875, 0, 0, 0.010101010091602802276611328125, 0.2886452972888946533203125, 0.22230173647403717041015625, 1.9249780178070068359375, 0.877584993839263916015625, 0.06998908519744873046875
2,-0.4900725185871124267578125, -0.5, -0.5, -0.563600003719329833984375, 0, 0, 0.010101010091602802276611328125, 0.509365499019622802734375, 0.4117917120456695556640625, 2.0207712650299072265625, 0.899133205413818359375, 0.039661146700382232666015625
3,-0.4740076959133148193359375, -0.5, -0.5, -0.32353115081787109375, 0, 0, 0.010101010091602802276611328125, 0.7408826351165771484375, 0.64268815517425537109375, 2.1683857440948486328125, 0.931376874446868896484375, 0.0272675044834613800048828125
4,-0.4609499275684356689453125, -0.5, -0.5, -0.19177739322185516357421875, 0, 0, 0.010101010091602802276611328125, 0.86248934268951416015625, 0.80802452564239501953125, 2.341920375823974609375, 0.967910945415496826171875, 0.02342292107641696929931640625
5,-0.4503013193607330322265625, -0.5, -0.5, -0.11106388270854949951171875, 0, 0, 0.010101010091602802276611328125, 0.950520575046539306640625, 0.925940930843353271484375, 2.435174465179443359375, 0.986985743045806884765625, 0.021253637969493865966796875
6,-0.43968105316162109375, -0.5, -0.5, -0.0357340984046459197998046875, 0, 0, 0.010101010091602802276611328125, 0.977713286876678466796875, 0.96231210231781005859375, 2.4604971408843994140625, 0.992092609405517578125, 0.0206625200808048248291015625
7,-0.429263055324554443359375, -0.5, -0.5, -0.00284400233067572116851806640625, 0, 0, 0.010101010091602802276611328125, 0.98903644084930419921875, 0.9823200702667236328125, 2.482975006103515625, 0.99659883975982666015625, 0.02042596228420734405517578125
8,-0.4191465675830841064453125, -0.5, -0.5, -0.000464168260805308818817138671875, 0, 0, 0.010101010091602802276611328125, 0.99798858165740966796875, 0.997664928436279296875, 2.4991815090179443359375, 0.999837815761566162109375, 0.02024273760616779327392578125
9,-0.4090987145900726318359375, -0.5, -0.5, -0.001499244128353893756866455078125, 0, 0, 0.010101010091602802276611328125, 1.0026457309722900390625, 1.0034275054931640625, 2.5019481182098388671875, 1.0003898143768310546875, 0.02014871127903461456298828125
10,-0.39900004863739013671875, -0.5, -0.5, -0.000153599321492947638034820556640625, 0, 0, 0.010101010091602802276611328125, 1.00155127048492431640625, 1.00161659717559814453125, 2.50016117095947265625, 1.00003254413604736328125, 0.0201707296073436737060546875
11,-0.3888878524303436279296875, -0.5, -0.5, 0.00044660145067609846591949462890625, 0, 0, 0.010101010091602802276611328125, 0.999765217304229736328125, 0.999612390995025634765625, 2.49961757659912109375, 0.99992358684539794921875, 0.02020676434040069580078125
12,-0.37878787517547607421875, -0.5, -0.5, 0.0001219034529640339314937591552734375, 0, 0, 0.010101010091602802276611328125, 0.99952948093414306640625, 0.999488055706024169921875, 2.499897003173828125, 0.9999792575836181640625, 0.02021153084933757781982421875
