pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
4,-0.4919939935207366943359375, -0.5, -0.5, -1.5868957042694091796875, 0, 0, 0.010101010091602802276611328125, 0.0214333347976207733154296875, 0.014639516361057758331298828125, 1.7070329189300537109375, 0.826453626155853271484375, 0.942551434040069580078125
5,-0.4694108664989471435546875, -0.5, -0.5, -0.875823199748992919921875, 0, 0, 0.010101010091602802276611328125, 0.294236660003662109375, 0.22269351780414581298828125, 1.89178431034088134765625, 0.86997222900390625, 0.068659089505672454833984375
6,-0.45065057277679443359375, -0.5, -0.5, -0.53059685230255126953125, 0, 0, 0.010101010091602802276611328125, 0.5426199436187744140625, 0.44653403759002685546875, 2.0570280551910400390625, 0.90715062618255615234375, 0.037230513989925384521484375
7,-0.4360821545124053955078125, -0.5, -0.5, -0.355922281742095947265625, 0, 0, 0.010101010091602802276611328125, 0.7520315647125244140625, 0.66468989849090576171875, 2.209407806396484375, 0.94013774394989013671875, 0.02686326019465923309326171875
8,-0.4233686029911041259765625, -0.5, -0.5, -0.2391985952854156494140625, 0, 0, 0.010101010091602802276611328125, 0.82260954380035400390625, 0.75672817230224609375, 2.299589633941650390625, 0.959120273590087890625, 0.02455845661461353302001953125
9,-0.411287844181060791015625, -0.5, -0.5, -0.15068423748016357421875, 0, 0, 0.010101010091602802276611328125, 0.88766872882843017578125, 0.838504791259765625, 2.3613884449005126953125, 0.971912801265716552734375, 0.0227585136890411376953125
10,-0.400040328502655029296875, -0.5, -0.5, -0.09290082752704620361328125, 0, 0, 0.010101010091602802276611328125, 0.9255177974700927734375, 0.8958542346954345703125, 2.419765472412109375, 0.983844101428985595703125, 0.02182780392467975616455078125
11,-0.3894250094890594482421875, -0.5, -0.5, -0.0542319677770137786865234375, 0, 0, 0.010101010091602802276611328125, 0.95958197116851806640625, 0.943418204784393310546875, 2.4578096866607666015625, 0.991541922092437744140625, 0.0210529379546642303466796875
12,-0.37903225421905517578125, -0.5, -0.5, -0.02559296973049640655517578125, 0, 0, 0.010101010091602802276611328125, 0.980479061603546142578125, 0.97125613689422607421875, 2.4764311313629150390625, 0.99528563022613525390625, 0.0206042341887950897216796875
13,-0.368756115436553955078125, -0.5, -0.5, -0.01002586074173450469970703125, 0, 0, 0.010101010091602802276611328125, 0.99133622646331787109375, 0.986719906330108642578125, 2.488330841064453125, 0.9976689815521240234375, 0.02037857472896575927734375
14,-0.358602702617645263671875, -0.5, -0.5, -0.004221470095217227935791015625, 0, 0, 0.010101010091602802276611328125, 0.996971547603607177734375, 0.995383083820343017578125, 2.4960052967071533203125, 0.999203026294708251953125, 0.02026338689029216766357421875
15,-0.34849417209625244140625, -0.5, -0.5, -0.001834756811149418354034423828125, 0, 0, 0.010101010091602802276611328125, 0.999525606632232666015625, 0.99911677837371826171875, 2.498972415924072265625, 0.999795496463775634765625, 0.02021160908043384552001953125
16,-0.3383861482143402099609375, -0.5, -0.5, -0.0004792935214936733245849609375, 0, 0, 0.010101010091602802276611328125, 1.0000426769256591796875, 0.999872863292694091796875, 2.499573230743408203125, 0.999915063381195068359375, 0.0202011577785015106201171875
17,-0.328282833099365234375, -0.5, -0.5, -3.68709379472420550882816314697265625e-06, 0, 0, 0.010101010091602802276611328125, 0.99995672702789306640625, 0.999874293804168701171875, 2.4997932910919189453125, 0.9999587535858154296875, 0.0202028937637805938720703125
18,-0.318181812763214111328125, -0.5, -0.5, 2.3876082195783965289592742919921875e-05, 0, 0, 0.010101010091602802276611328125, 0.999946892261505126953125, 0.9999468326568603515625, 2.5, 0.999999940395355224609375, 0.02020309306681156158447265625
19,-0.30808079242706298828125, -0.5, -0.5, -3.23480844599544070661067962646484375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999082088470458984375, 0.999990761280059814453125, 2.5, 0.999999940395355224609375, 0.02020220644772052764892578125
20,-0.2979798018932342529296875, -0.5, -0.5, -9.7796628324431367218494415283203125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000762939453125, 1.00000751018524169921875, 2.5, 0.999999940395355224609375, 0.0202018655836582183837890625
21,-0.2878787815570831298828125, -0.5, -0.5, -1.7336125210931641049683094024658203125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000045299530029296875, 1.00000441074371337890625, 2.5, 0.999999940395355224609375, 0.020201928913593292236328125
22,-0.27777779102325439453125, -0.5, -0.5, 2.79025289273704402148723602294921875e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.1748398947020177729427814483642578125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
24,-0.2575757503509521484375, -0.5, -0.5, -4.64157068336135125719010829925537109375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.20283146998190204612910747528076171875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.69512359096779618994332849979400634765625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -3.02426343523620744235813617706298828125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
