pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.533506691455841064453125, -0.5, -0.5, -7.381023883819580078125, 0, 0, 0.010101010091602802276611328125, 4.25598612960399248252019166471882272162474691867828369140625e-16, 2.3218258345204041866172151031832981971092522144317626953125e-16, 1.3638589382171630859375, 0.73860919475555419921875, 47467307466752
4,-0.4844575822353363037109375, -0.5, -0.5, -1.15641224384307861328125, 0, 0, 0.010101010091602802276611328125, 0.2412736713886260986328125, 0.17369663715362548828125, 1.79940569400787353515625, 0.8484783172607421875, 0.0837307274341583251953125
5,-0.464774429798126220703125, -0.5, -0.5, -0.714789450168609619140625, 0, 0, 0.010101010091602802276611328125, 0.4490624964237213134765625, 0.35482251644134521484375, 1.9750010967254638671875, 0.88889849185943603515625, 0.0449871011078357696533203125
6,-0.447843074798583984375, -0.5, -0.5, -0.4343254566192626953125, 0, 0, 0.010101010091602802276611328125, 0.6957919597625732421875, 0.591551482677459716796875, 2.1251757144927978515625, 0.922054469585418701171875, 0.02903456985950469970703125
7,-0.43419349193572998046875, -0.5, -0.5, -0.2923370897769927978515625, 0, 0, 0.010101010091602802276611328125, 0.791939079761505126953125, 0.7167985439300537109375, 2.2625777721405029296875, 0.95137703418731689453125, 0.02550956420600414276123046875
8,-0.422112882137298583984375, -0.5, -0.5, -0.1909653842449188232421875, 0, 0, 0.010101010091602802276611328125, 0.844722747802734375, 0.791449964046478271484375, 2.3421599864959716796875, 0.96795380115509033203125, 0.0239155627787113189697265625
9,-0.41052329540252685546875, -0.5, -0.5, -0.110814623534679412841796875, 0, 0, 0.010101010091602802276611328125, 0.90698254108428955078125, 0.868650496006011962890625, 2.3942081928253173828125, 0.978640258312225341796875, 0.0222738794982433319091796875
10,-0.399584949016571044921875, -0.5, -0.5, -0.063008286058902740478515625, 0, 0, 0.010101010091602802276611328125, 0.949011504650115966796875, 0.92733466625213623046875, 2.442807674407958984375, 0.988513290882110595703125, 0.021287433803081512451171875
11,-0.389165818691253662109375, -0.5, -0.5, -0.034955151379108428955078125, 0, 0, 0.010101010091602802276611328125, 0.97705614566802978515625, 0.966907024383544921875, 2.473972797393798828125, 0.9947926998138427734375, 0.02067641727626323699951171875
12,-0.378914892673492431640625, -0.5, -0.5, -0.015159568749368190765380859375, 0, 0, 0.010101010091602802276611328125, 0.99061548709869384765625, 0.985459148883819580078125, 2.486949920654296875, 0.997394025325775146484375, 0.02039340324699878692626953125
13,-0.36871492862701416015625, -0.5, -0.5, -0.0045587974600493907928466796875, 0, 0, 0.010101010091602802276611328125, 0.99591338634490966796875, 0.993381440639495849609375, 2.493626117706298828125, 0.9987280368804931640625, 0.0202849172055721282958984375
14,-0.3585870265960693359375, -0.5, -0.5, -0.00139284809119999408721923828125, 0, 0, 0.010101010091602802276611328125, 0.99851381778717041015625, 0.997732937335968017578125, 2.498038768768310546875, 0.99960887432098388671875, 0.020232088863849639892578125
15,-0.3484871089458465576171875, -0.5, -0.5, -0.00070078973658382892608642578125, 0, 0, 0.010101010091602802276611328125, 0.99990594387054443359375, 0.999812602996826171875, 2.499764919281005859375, 0.999953329563140869140625, 0.02020392008125782012939453125
16,-0.338383853435516357421875, -0.5, -0.5, -0.00023711411631666123867034912109375, 0, 0, 0.010101010091602802276611328125, 1.0001909732818603515625, 1.00016844272613525390625, 2.499942779541015625, 0.999988734722137451171875, 0.0201981626451015472412109375
17,-0.328282833099365234375, -0.5, -0.5, 1.050781747835571877658367156982421875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000555515289306640625, 1.00002574920654296875, 2.499925136566162109375, 0.99998509883880615234375, 0.02020089887082576751708984375
18,-0.318181812763214111328125, -0.5, -0.5, 2.5515333618386648595333099365234375e-05, 0, 0, 0.010101010091602802276611328125, 0.99997866153717041015625, 0.999978601932525634765625, 2.5, 0.999999940395355224609375, 0.020202450454235076904296875
19,-0.30808079242706298828125, -0.5, -0.5, 5.16807313033496029675006866455078125e-06, 0, 0, 0.010101010091602802276611328125, 0.99998342990875244140625, 0.999983370304107666015625, 2.5, 0.999999940395355224609375, 0.02020235545933246612548828125
20,-0.2979798018932342529296875, -0.5, -0.5, -4.47167576567153446376323699951171875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999904632568359375, 0.999998986721038818359375, 2.5, 0.999999940395355224609375, 0.02020203880965709686279296875
21,-0.2878787815570831298828125, -0.5, -0.5, -1.3041495776633382774889469146728515625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000321865081787109375, 1.0000030994415283203125, 2.5, 0.999999940395355224609375, 0.0202019549906253814697265625
22,-0.27777779102325439453125, -0.5, -0.5, 1.8468459757059463299810886383056640625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
23,-0.267676770687103271484375, -0.5, -0.5, 7.94346078691887669265270233154296875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
24,-0.2575757503509521484375, -0.5, -0.5, -3.90331621247241855598986148834228515625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.723963549693507957272231578826904296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.6583971529371410724706947803497314453125e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
