pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.50191974639892578125, -0.5, -0.5, -0.4152376651763916015625, 0, 0, 0.010101010091602802276611328125, 0.49918472766876220703125, 0.485639095306396484375, 2.431459903717041015625, 0.986338913440704345703125, 0.0404700301587581634521484375
1,-0.49102437496185302734375, -0.5, -0.5, -0.2446177899837493896484375, 0, 0, 0.010101010091602802276611328125, 0.75482833385467529296875, 0.737026989459991455078125, 2.4404296875, 0.988138020038604736328125, 0.02676372788846492767333984375
2,-0.48035204410552978515625, -0.5, -0.5, -0.12217085063457489013671875, 0, 0, 0.010101010091602802276611328125, 0.97673785686492919921875, 0.95779502391815185546875, 2.451008319854736328125, 0.990255534648895263671875, 0.02068315446376800537109375
3,-0.4697954952716827392578125, -0.5, -0.5, -0.02452729456126689910888671875, 0, 0, 0.010101010091602802276611328125, 1.04256689548492431640625, 1.02916920185089111328125, 2.4675350189208984375, 0.993553936481475830078125, 0.01937719248235225677490234375
4,-0.4594936668872833251953125, -0.5, -0.5, 0.01903347484767436981201171875, 0, 0, 0.010101010091602802276611328125, 1.00593852996826171875, 1.0023453235626220703125, 2.490972042083740234375, 0.998212397098541259765625, 0.02008275873959064483642578125
5,-0.4494535028934478759765625, -0.5, -0.5, 0.0076616867445409297943115234375, 0, 0, 0.010101010091602802276611328125, 0.995828330516815185546875, 0.997065126895904541015625, 2.503132343292236328125, 1.00062084197998046875, 0.0202866494655609130859375
6,-0.4394002854824066162109375, -0.5, -0.5, -0.001327976933680474758148193359375, 0, 0, 0.010101010091602802276611328125, 0.99931752681732177734375, 1.00026738643646240234375, 2.50239849090576171875, 1.0004751682281494140625, 0.020215816795825958251953125
7,-0.429302036762237548828125, -0.5, -0.5, -0.001594723085872828960418701171875, 0, 0, 0.010101010091602802276611328125, 1.000993251800537109375, 1.001044750213623046875, 2.50012969970703125, 1.00002574920654296875, 0.02018197439610958099365234375
8,-0.4191919267177581787109375, -0.5, -0.5, -0.0001687593758106231689453125, 0, 0, 0.010101010091602802276611328125, 1.00022995471954345703125, 1.00007879734039306640625, 2.499619007110595703125, 0.9999244213104248046875, 0.02019737660884857177734375
9,-0.4090909063816070556640625, -0.5, -0.5, 0.00023750620312057435512542724609375, 0, 0, 0.010101010091602802276611328125, 0.999787271022796630859375, 0.99973666667938232421875, 2.499872684478759765625, 0.999974668025970458984375, 0.02020631916821002960205078125
10,-0.3989899158477783203125, -0.5, -0.5, 9.4582603196613490581512451171875e-05, 0, 0, 0.010101010091602802276611328125, 0.99988114833831787109375, 0.999891579151153564453125, 2.500026702880859375, 1.000005245208740234375, 0.0202044211328029632568359375
11,-0.388888895511627197265625, -0.5, -0.5, -1.81394934770651161670684814453125e-05, 0, 0, 0.010101010091602802276611328125, 1.0000026226043701171875, 1.000016689300537109375, 2.500035762786865234375, 1.00000703334808349609375, 0.02020196802914142608642578125
12,-0.37878787517547607421875, -0.5, -0.5, -2.47664211201481521129608154296875e-05, 0, 0, 0.010101010091602802276611328125, 1.0000221729278564453125, 1.00002205371856689453125, 2.5, 0.999999940395355224609375, 0.02020157314836978912353515625
13,-0.368686854839324951171875, -0.5, -0.5, -5.19091190653853118419647216796875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000069141387939453125, 1.00000679492950439453125, 2.5, 0.999999940395355224609375, 0.0202018804848194122314453125
14,-0.3585858643054962158203125, -0.5, -0.5, 3.03395927403471432626247406005859375e-06, 0, 0, 0.010101010091602802276611328125, 0.999998569488525390625, 0.999998509883880615234375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
15,-0.3484848439693450927734375, -0.5, -0.5, 2.20104629988782107830047607421875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999868869781494140625, 0.999998629093170166015625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
16,-0.338383853435516357421875, -0.5, -0.5, 5.20326238984125666320323944091796875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
17,-0.328282833099365234375, -0.5, -0.5, -1.0561942787035150104202330112457275390625e-07, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
18,-0.318181812763214111328125, -0.5, -0.5, -3.76396968704284518025815486907958984375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -4.104887239009258337318897247314453125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.62011048132626456208527088165283203125e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 1.394479482996757724322378635406494140625e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 2.37879277165120583958923816680908203125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 3.5958397148760923300869762897491455078125e-08, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -6.733089463750729919411242008209228515625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 2.55814338601112467586062848567962646484375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -5.6242577262111126401578076183795928955078125e-10, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -3.2189543475169557495974004268646240234375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 3.2189543475169557495974004268646240234375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -1.0107763802989365616025185801163388532586395740509033203125e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
