pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.566703736782073974609375, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 4.901388822921204756612005570826084976943093352019786834716796875e-18, 2.8741393339647667109462876589009994177104090340435504913330078125e-18, 1.4659821987152099609375, 0.76576292514801025390625, 4121693014458368
1,-0.5161571502685546875, -0.5, -0.5, -1.2349383831024169921875, 0, 0, 0.010101010091602802276611328125, 0.22356684505939483642578125, 0.16187630593776702880859375, 1.8093845844268798828125, 0.850918471813201904296875, 0.09036232531070709228515625
2,-0.4946523606777191162109375, -0.5, -0.5, -0.755418241024017333984375, 0, 0, 0.010101010091602802276611328125, 0.421542346477508544921875, 0.324738979339599609375, 1.925197601318359375, 0.8777010440826416015625, 0.0479240603744983673095703125
3,-0.4766881465911865234375, -0.5, -0.5, -0.447410404682159423828125, 0, 0, 0.010101010091602802276611328125, 0.67682802677154541015625, 0.565525531768798828125, 2.0882816314697265625, 0.91408574581146240234375, 0.02984808385372161865234375
4,-0.4625884592533111572265625, -0.5, -0.5, -0.27892649173736572265625, 0, 0, 0.010101010091602802276611328125, 0.8075850009918212890625, 0.735829293727874755859375, 2.27737140655517578125, 0.95454061031341552734375, 0.02501534856855869293212890625
5,-0.4512689113616943359375, -0.5, -0.5, -0.16863130033016204833984375, 0, 0, 0.010101010091602802276611328125, 0.876414775848388671875, 0.83448207378387451171875, 2.3799571990966796875, 0.97578394412994384765625, 0.02305075339972972869873046875
6,-0.440039575099945068359375, -0.5, -0.5, -0.07056830823421478271484375, 0, 0, 0.010101010091602802276611328125, 0.9406425952911376953125, 0.91126573085784912109375, 2.421615123748779296875, 0.984260857105255126953125, 0.02147682942450046539306640625
7,-0.429346382617950439453125, -0.5, -0.5, -0.023593969643115997314453125, 0, 0, 0.010101010091602802276611328125, 0.9745137691497802734375, 0.961309611797332763671875, 2.465976238250732421875, 0.993202149868011474609375, 0.02073035947978496551513671875
8,-0.4191825091838836669921875, -0.5, -0.5, -0.011073975823819637298583984375, 0, 0, 0.010101010091602802276611328125, 0.99557590484619140625, 0.993311226367950439453125, 2.494253635406494140625, 0.998861968517303466796875, 0.02029179222881793975830078125
9,-0.409116923809051513671875, -0.5, -0.5, -0.0040406682528555393218994140625, 0, 0, 0.010101010091602802276611328125, 1.00268840789794921875, 1.00265026092529296875, 2.49987506866455078125, 0.999980986118316650390625, 0.02014785446226596832275390625
10,-0.3989980518817901611328125, -0.5, -0.5, 0.0006174182635731995105743408203125, 0, 0, 0.010101010091602802276611328125, 1.00125408172607421875, 1.00088274478912353515625, 2.499060153961181640625, 0.999814569950103759765625, 0.020176716148853302001953125
11,-0.3888825476169586181640625, -0.5, -0.5, 0.00102351955138146877288818359375, 0, 0, 0.010101010091602802276611328125, 0.999487817287445068359375, 0.9993007183074951171875, 2.49953174591064453125, 0.99990642070770263671875, 0.02021237276494503021240234375
12,-0.37878787517547607421875, -0.5, -0.5, 4.2178420699201524257659912109375e-05, 0, 0, 0.010101010091602802276611328125, 0.999604523181915283203125, 0.999657094478607177734375, 2.500133991241455078125, 1.00002634525299072265625, 0.02021001279354095458984375
13,-0.368686854839324951171875, -0.5, -0.5, -0.00025053732679225504398345947265625, 0, 0, 0.010101010091602802276611328125, 1.000034332275390625, 1.000081539154052734375, 2.500118732452392578125, 1.0000236034393310546875, 0.02020132727921009063720703125
14,-0.3585858643054962158203125, -0.5, -0.5, -9.00197410373948514461517333984375e-05, 0, 0, 0.010101010091602802276611328125, 1.00009334087371826171875, 1.00007784366607666015625, 2.49996089935302734375, 0.99999225139617919921875, 0.02020013518631458282470703125
15,-0.3484848439693450927734375, -0.5, -0.5, 1.274935857509262859821319580078125e-05, 0, 0, 0.010101010091602802276611328125, 1.0000221729278564453125, 1.0000112056732177734375, 2.49997234344482421875, 0.9999945163726806640625, 0.02020157314836978912353515625
16,-0.338383853435516357421875, -0.5, -0.5, 2.316847167094238102436065673828125e-05, 0, 0, 0.010101010091602802276611328125, 0.99998986721038818359375, 0.999989807605743408203125, 2.5, 0.999999940395355224609375, 0.02020222507417201995849609375
17,-0.328282833099365234375, -0.5, -0.5, 5.87606200497248210012912750244140625e-06, 0, 0, 0.010101010091602802276611328125, 0.999991893768310546875, 0.999991834163665771484375, 2.5, 0.999999940395355224609375, 0.02020218409597873687744140625
18,-0.318181812763214111328125, -0.5, -0.5, -3.77612514057545922696590423583984375e-06, 0, 0, 0.010101010091602802276611328125, 0.999998748302459716796875, 0.99999868869781494140625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
19,-0.30808079242706298828125, -0.5, -0.5, -3.92883839595015160739421844482421875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
