pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
4,-0.49970972537994384765625, -0.5, -0.5, -4.22856044769287109375, 0, 0, 0.010101010091602802276611328125, 0.005350410006940364837646484375, 0.003380007110536098480224609375, 1.5756833553314208984375, 0.794813573360443115234375, 3.7757892608642578125
5,-0.4720891416072845458984375, -0.5, -0.5, -1.00349915027618408203125, 0, 0, 0.010101010091602802276611328125, 0.25915944576263427734375, 0.191799938678741455078125, 1.8494346141815185546875, 0.860281765460968017578125, 0.077952086925506591796875
6,-0.45226347446441650390625, -0.5, -0.5, -0.6013357639312744140625, 0, 0, 0.010101010091602802276611328125, 0.48876774311065673828125, 0.39574682712554931640625, 2.023593425750732421875, 0.89982378482818603515625, 0.04133255779743194580078125
7,-0.43715488910675048828125, -0.5, -0.5, -0.3966905176639556884765625, 0, 0, 0.010101010091602802276611328125, 0.728310167789459228515625, 0.635390758514404296875, 2.18052196502685546875, 0.934033095836639404296875, 0.0277382098138332366943359375
8,-0.424088180065155029296875, -0.5, -0.5, -0.2655508518218994140625, 0, 0, 0.010101010091602802276611328125, 0.80657041072845458984375, 0.734754860401153564453125, 2.276998996734619140625, 0.9544432163238525390625, 0.02504681609570980072021484375
9,-0.4117456376552581787109375, -0.5, -0.5, -0.17061690986156463623046875, 0, 0, 0.010101010091602802276611328125, 0.849570691585540771484375, 0.796635806560516357421875, 2.343924999237060546875, 0.968345105648040771484375, 0.02377909235656261444091796875
10,-0.4003268778324127197265625, -0.5, -0.5, -0.1084005534648895263671875, 0, 0, 0.010101010091602802276611328125, 0.912075042724609375, 0.878207385540008544921875, 2.4069385528564453125, 0.981258094310760498046875, 0.02214951626956462860107421875
11,-0.3895952403545379638671875, -0.5, -0.5, -0.0654009878635406494140625, 0, 0, 0.010101010091602802276611328125, 0.95299994945526123046875, 0.93333852291107177734375, 2.448247432708740234375, 0.98963069915771484375, 0.0211983434855937957763671875
12,-0.3791148364543914794921875, -0.5, -0.5, -0.032496504485607147216796875, 0, 0, 0.010101010091602802276611328125, 0.976131439208984375, 0.964434087276458740234375, 2.469920635223388671875, 0.993990242481231689453125, 0.02069600485265254974365234375
13,-0.368790209293365478515625, -0.5, -0.5, -0.014039841480553150177001953125, 0, 0, 0.010101010091602802276611328125, 0.9879624843597412109375, 0.981994926929473876953125, 2.484833240509033203125, 0.99697530269622802734375, 0.02044816501438617706298828125
14,-0.3586176335811614990234375, -0.5, -0.5, -0.0063462876714766025543212890625, 0, 0, 0.010101010091602802276611328125, 0.995304107666015625, 0.993102133274078369140625, 2.49443817138671875, 0.998893201351165771484375, 0.02029733359813690185546875
15,-0.3485004603862762451171875, -0.5, -0.5, -0.00269822520203888416290283203125, 0, 0, 0.010101010091602802276611328125, 0.998966217041015625, 0.998271048069000244140625, 2.4982452392578125, 0.99965202808380126953125, 0.02022292651236057281494140625
16,-0.33838784694671630859375, -0.5, -0.5, -0.000708962907083332538604736328125, 0, 0, 0.010101010091602802276611328125, 0.999883174896240234375, 0.999580860137939453125, 2.499237060546875, 0.999848783016204833984375, 0.02020438015460968017578125
17,-0.328282833099365234375, -0.5, -0.5, -5.5713244364596903324127197265625e-05, 0, 0, 0.010101010091602802276611328125, 0.999901294708251953125, 0.999776303768157958984375, 2.4996852874755859375, 0.999937474727630615234375, 0.020204015076160430908203125
18,-0.318181812763214111328125, -0.5, -0.5, -1.1227197092011920176446437835693359375e-06, 0, 0, 0.010101010091602802276611328125, 0.99993908405303955078125, 0.99993216991424560546875, 2.499982357025146484375, 0.99999654293060302734375, 0.0202032513916492462158203125
19,-0.30808079242706298828125, -0.5, -0.5, -1.4297531379270367324352264404296875e-05, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
20,-0.2979798018932342529296875, -0.5, -0.5, -1.207214882015250623226165771484375e-05, 0, 0, 0.010101010091602802276611328125, 1.00001251697540283203125, 1.00001239776611328125, 2.5, 0.999999940395355224609375, 0.02020176686346530914306640625
21,-0.2878787815570831298828125, -0.5, -0.5, -7.8842271022949717007577419281005859375e-07, 0, 0, 0.010101010091602802276611328125, 1.00000417232513427734375, 1.0000040531158447265625, 2.5, 0.999999940395355224609375, 0.02020193636417388916015625
22,-0.27777779102325439453125, -0.5, -0.5, 3.537632210282026790082454681396484375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999904632568359375, 0.999998986721038818359375, 2.5, 0.999999940395355224609375, 0.02020203880965709686279296875
23,-0.267676770687103271484375, -0.5, -0.5, 1.245061639565392397344112396240234375e-06, 0, 0, 0.010101010091602802276611328125, 0.999998748302459716796875, 0.99999868869781494140625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
24,-0.2575757503509521484375, -0.5, -0.5, -5.8172236094833351671695709228515625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 8.76299992569329333491623401641845703125e-08, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.836882373458138317801058292388916015625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -3.12106720912197488360106945037841796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
