pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.54155337810516357421875, -0.5, -0.5, -4.828064441680908203125, 0, 0, 0.010101010091602802276611328125, 0.0047012432478368282318115234375, 0.00312823592685163021087646484375, 1.6593663692474365234375, 0.81572425365447998046875, 4.297165393829345703125
1,-0.51191174983978271484375, -0.5, -0.5, -1.09126269817352294921875, 0, 0, 0.010101010091602802276611328125, 0.24646531045436859130859375, 0.18434475362300872802734375, 1.8690311908721923828125, 0.864843428134918212890625, 0.081966988742351531982421875
2,-0.4920791089534759521484375, -0.5, -0.5, -0.654058635234832763671875, 0, 0, 0.010101010091602802276611328125, 0.449794590473175048828125, 0.3556300699710845947265625, 1.9759371280670166015625, 0.889185011386871337890625, 0.044913880527019500732421875
3,-0.475172936916351318359375, -0.5, -0.5, -0.38259828090667724609375, 0, 0, 0.010101010091602802276611328125, 0.71121966838836669921875, 0.60647869110107421875, 2.131252288818359375, 0.923434078693389892578125, 0.02840475551784038543701171875
4,-0.46165335178375244140625, -0.5, -0.5, -0.23359633982181549072265625, 0, 0, 0.010101010091602802276611328125, 0.839580833911895751953125, 0.776789188385009765625, 2.31256389617919921875, 0.961878716945648193359375, 0.02406203188002109527587890625
5,-0.4507111608982086181640625, -0.5, -0.5, -0.13739223778247833251953125, 0, 0, 0.010101010091602802276611328125, 0.903778731822967529296875, 0.871423423290252685546875, 2.410105228424072265625, 0.981936872005462646484375, 0.02235283888876438140869140625
6,-0.439820587635040283203125, -0.5, -0.5, -0.04996176064014434814453125, 0, 0, 0.010101010091602802276611328125, 0.9601767063140869140625, 0.938419520854949951171875, 2.443073272705078125, 0.988605320453643798828125, 0.02103989757597446441650390625
7,-0.429284632205963134765625, -0.5, -0.5, -0.010864784009754657745361328125, 0, 0, 0.010101010091602802276611328125, 0.98424518108367919921875, 0.974776804447174072265625, 2.475830554962158203125, 0.995178401470184326171875, 0.02052539400756359100341796875
8,-0.419154584407806396484375, -0.5, -0.5, -0.004595157690346240997314453125, 0, 0, 0.010101010091602802276611328125, 0.998458564281463623046875, 0.997517526149749755859375, 2.49761104583740234375, 0.9995286464691162109375, 0.02023320831358432769775390625
9,-0.409105360507965087890625, -0.5, -0.5, -0.002459331415593624114990234375, 0, 0, 0.010101010091602802276611328125, 1.003094196319580078125, 1.00367867946624755859375, 2.501443386077880859375, 1.00029122829437255859375, 0.02013970352709293365478515625
10,-0.39900004863739013671875, -0.5, -0.5, 0.00025969263515435159206390380859375, 0, 0, 0.010101010091602802276611328125, 1.0014064311981201171875, 1.00132715702056884765625, 2.499794483184814453125, 0.999960362911224365234375, 0.020173646509647369384765625
11,-0.3888858854770660400390625, -0.5, -0.5, 0.0007536386256106197834014892578125, 0, 0, 0.010101010091602802276611328125, 0.9995534420013427734375, 0.999380290508270263671875, 2.499566555023193359375, 0.999913394451141357421875, 0.0202110446989536285400390625
12,-0.37878787517547607421875, -0.5, -0.5, 0.0001021754578687250614166259765625, 0, 0, 0.010101010091602802276611328125, 0.99952304363250732421875, 0.99951457977294921875, 2.499980926513671875, 0.999995768070220947265625, 0.020211659371852874755859375
13,-0.368686854839324951171875, -0.5, -0.5, -0.000171126725035719573497772216796875, 0, 0, 0.010101010091602802276611328125, 0.99995815753936767578125, 0.999991476535797119140625, 2.50008392333984375, 1.000016689300537109375, 0.02020286582410335540771484375
14,-0.3585858643054962158203125, -0.5, -0.5, -7.99821209511719644069671630859375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000817775726318359375, 1.00008022785186767578125, 2.499995708465576171875, 0.999999225139617919921875, 0.0202003680169582366943359375
15,-0.3484848439693450927734375, -0.5, -0.5, 1.4562129990736139006912708282470703125e-06, 0, 0, 0.010101010091602802276611328125, 1.00003337860107421875, 1.00003325939178466796875, 2.5, 0.999999940395355224609375, 0.02020134590566158294677734375
16,-0.338383853435516357421875, -0.5, -0.5, 1.696026083664037287235260009765625e-05, 0, 0, 0.010101010091602802276611328125, 0.9999954700469970703125, 0.999995410442352294921875, 2.5, 0.999999940395355224609375, 0.0202021114528179168701171875
17,-0.328282833099365234375, -0.5, -0.5, 5.85895077165332622826099395751953125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999153614044189453125, 0.999991476535797119140625, 2.5, 0.999999940395355224609375, 0.02020219154655933380126953125
18,-0.318181812763214111328125, -0.5, -0.5, -2.41460702454787679016590118408203125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999773502349853515625, 0.999997675418853759765625, 2.5, 0.999999940395355224609375, 0.0202020667493343353271484375
19,-0.30808079242706298828125, -0.5, -0.5, -3.32709942085784859955310821533203125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000083446502685546875, 1.0000007152557373046875, 2.5, 0.999999940395355224609375, 0.020202003419399261474609375
20,-0.2979798018932342529296875, -0.5, -0.5, -1.0675054227249347604811191558837890625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
21,-0.2878787815570831298828125, -0.5, -0.5, 8.58397697811597026884555816650390625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 1.19276910481858067214488983154296875e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.72634287309847422875463962554931640625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.04634085068755666725337505340576171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.1532389265767051256261765956878662109375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.5478394949374205680214799940586090087890625e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.453572480158982216380536556243896484375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
