pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-0.523466169834136962890625, -0.5, -0.5, -3.1299953460693359375, 0, 0, 0.010101010091602802276611328125, 0.006997908465564250946044921875, 0.0047565153799951076507568359375, 1.696359157562255859375, 0.824442386627197265625, 2.8868653774261474609375
2,-0.498129367828369140625, -0.5, -0.5, -0.920922458171844482421875, 0, 0, 0.010101010091602802276611328125, 0.2693590223789215087890625, 0.20117814838886260986328125, 1.866447925567626953125, 0.864220678806304931640625, 0.075000345706939697265625
3,-0.4787614047527313232421875, -0.5, -0.5, -0.548770487308502197265625, 0, 0, 0.010101010091602802276611328125, 0.53888833522796630859375, 0.43959438800811767578125, 2.0387439727783203125, 0.903184950351715087890625, 0.0374883227050304412841796875
4,-0.4638840854167938232421875, -0.5, -0.5, -0.340827405452728271484375, 0, 0, 0.010101010091602802276611328125, 0.777095794677734375, 0.694305241107940673828125, 2.233088970184326171875, 0.945230960845947265625, 0.02599682100117206573486328125
5,-0.4520600140094757080078125, -0.5, -0.5, -0.20890073478221893310546875, 0, 0, 0.010101010091602802276611328125, 0.857787787914276123046875, 0.803735256195068359375, 2.341987133026123046875, 0.967980444431304931640625, 0.0235513038933277130126953125
6,-0.44039142131805419921875, -0.5, -0.5, -0.0972131788730621337890625, 0, 0, 0.010101010091602802276611328125, 0.925933361053466796875, 0.886835873126983642578125, 2.39409160614013671875, 0.978659808635711669921875, 0.02181800641119480133056640625
7,-0.4294821918010711669921875, -0.5, -0.5, -0.041428484022617340087890625, 0, 0, 0.010101010091602802276611328125, 0.95885932445526123046875, 0.940491855144500732421875, 2.451927661895751953125, 0.990375936031341552734375, 0.02106880582869052886962890625
8,-0.4192495048046112060546875, -0.5, -0.5, -0.0213658772408962249755859375, 0, 0, 0.010101010091602802276611328125, 0.98758614063262939453125, 0.982819855213165283203125, 2.487842082977294921875, 0.99758398532867431640625, 0.02045595832169055938720703125
9,-0.409140169620513916015625, -0.5, -0.5, -0.0073985294438898563385009765625, 0, 0, 0.010101010091602802276611328125, 1.0000360012054443359375, 0.998602688312530517578125, 2.496363162994384765625, 0.999283134937286376953125, 0.02020129375159740447998046875
10,-0.3989955484867095947265625, -0.5, -0.5, 0.000396549818105995655059814453125, 0, 0, 0.010101010091602802276611328125, 1.000730991363525390625, 0.99977409839630126953125, 2.4975872039794921875, 0.999521791934967041015625, 0.02018726430833339691162109375
11,-0.3888775408267974853515625, -0.5, -0.5, 0.0011084973812103271484375, 0, 0, 0.010101010091602802276611328125, 0.9995958805084228515625, 0.999377727508544921875, 2.4994525909423828125, 0.999890863895416259765625, 0.0202101878821849822998046875
12,-0.37878787517547607421875, -0.5, -0.5, -6.07158362981863319873809814453125e-05, 0, 0, 0.010101010091602802276611328125, 0.99985301494598388671875, 0.99998569488525390625, 2.500334262847900390625, 1.00006639957427978515625, 0.02020498923957347869873046875
13,-0.368687331676483154296875, -0.5, -0.5, -0.00030381334363482892513275146484375, 0, 0, 0.010101010091602802276611328125, 1.0001475811004638671875, 1.00021088123321533203125, 2.500158786773681640625, 1.00003159046173095703125, 0.02019903995096683502197265625
14,-0.3585858643054962158203125, -0.5, -0.5, -7.40473697078414261341094970703125e-05, 0, 0, 0.010101010091602802276611328125, 1.0000784397125244140625, 1.00004684925079345703125, 2.49992084503173828125, 0.999984204769134521484375, 0.0202004350721836090087890625
15,-0.3484848439693450927734375, -0.5, -0.5, 2.7817130103358067572116851806640625e-05, 0, 0, 0.010101010091602802276611328125, 0.99999058246612548828125, 0.99996364116668701171875, 2.49993228912353515625, 0.99998652935028076171875, 0.02020221017301082611083984375
16,-0.338383853435516357421875, -0.5, -0.5, 2.494844738976098597049713134765625e-05, 0, 0, 0.010101010091602802276611328125, 0.999982357025146484375, 0.999982297420501708984375, 2.5, 0.999999940395355224609375, 0.020202375948429107666015625
17,-0.328282833099365234375, -0.5, -0.5, 3.8612643038504756987094879150390625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999535083770751953125, 0.999995291233062744140625, 2.5, 0.999999940395355224609375, 0.02020211331546306610107421875
18,-0.318181812763214111328125, -0.5, -0.5, -5.378047717385925352573394775390625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
19,-0.30808079242706298828125, -0.5, -0.5, -4.30428508479963056743144989013671875e-06, 0, 0, 0.010101010091602802276611328125, 1.000001430511474609375, 1.00000131130218505859375, 2.5, 0.999999940395355224609375, 0.02020199038088321685791015625
20,-0.2979798018932342529296875, -0.5, -0.5, -9.446242756894207559525966644287109375e-07, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
21,-0.2878787815570831298828125, -0.5, -0.5, 1.1873172525156405754387378692626953125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
22,-0.27777779102325439453125, -0.5, -0.5, 1.422389459548867307603359222412109375e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.9647632143460214138031005859375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.63804957714819465763866901397705078125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.37037005742968176491558551788330078125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -3.0303854980928690565633587539196014404296875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.728623004737528390251100063323974609375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.728623004737528390251100063323974609375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -5.43711084117245828373210514428137685172259807586669921875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.728623004737528390251100063323974609375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.728623004737528390251100063323974609375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -5.43711084117245828373210514428137685172259807586669921875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
