pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
4,-0.4977531731128692626953125, -0.5, -0.5, -3.6045553684234619140625, 0, 0, 0.010101010091602802276611328125, 0.006198547780513763427734375, 0.0039999079890549182891845703125, 1.6100637912750244140625, 0.803304195404052734375, 3.259153842926025390625
5,-0.4715928733348846435546875, -0.5, -0.5, -0.98132860660552978515625, 0, 0, 0.010101010091602802276611328125, 0.2647625505924224853515625, 0.19676376879215240478515625, 1.8571608066558837890625, 0.862073481082916259765625, 0.07630240917205810546875
6,-0.451966106891632080078125, -0.5, -0.5, -0.58852517604827880859375, 0, 0, 0.010101010091602802276611328125, 0.5216777324676513671875, 0.423654377460479736328125, 2.02965259552001953125, 0.901165783405303955078125, 0.0387250967323780059814453125
7,-0.436958372592926025390625, -0.5, -0.5, -0.3894905149936676025390625, 0, 0, 0.010101010091602802276611328125, 0.7333881855010986328125, 0.64134395122528076171875, 2.185719966888427734375, 0.935144126415252685546875, 0.0275461487472057342529296875
8,-0.4239565432071685791015625, -0.5, -0.5, -0.261023938655853271484375, 0, 0, 0.010101010091602802276611328125, 0.80725228786468505859375, 0.736677229404449462890625, 2.28103351593017578125, 0.955287277698516845703125, 0.025025658309459686279296875
9,-0.411661207675933837890625, -0.5, -0.5, -0.16704271733760833740234375, 0, 0, 0.010101010091602802276611328125, 0.875369727611541748046875, 0.82190644741058349609375, 2.34700298309326171875, 0.96898138523101806640625, 0.02307827211916446685791015625
10,-0.4002734124660491943359375, -0.5, -0.5, -0.10546676814556121826171875, 0, 0, 0.010101010091602802276611328125, 0.9156744480133056640625, 0.8825123310089111328125, 2.40923213958740234375, 0.9817249774932861328125, 0.02206244878470897674560546875
11,-0.389563083648681640625, -0.5, -0.5, -0.0633425414562225341796875, 0, 0, 0.010101010091602802276611328125, 0.9521996974945068359375, 0.93321335315704345703125, 2.4499797821044921875, 0.989980041980743408203125, 0.02121615968644618988037109375
12,-0.3790989220142364501953125, -0.5, -0.5, -0.03122892417013645172119140625, 0, 0, 0.010101010091602802276611328125, 0.9755728244781494140625, 0.96434772014617919921875, 2.471116542816162109375, 0.9942302703857421875, 0.02070785500109195709228515625
13,-0.368783414363861083984375, -0.5, -0.5, -0.013288482092320919036865234375, 0, 0, 0.010101010091602802276611328125, 0.9886868000030517578125, 0.982973396778106689453125, 2.4854888916015625, 0.99710643291473388671875, 0.02043318562209606170654296875
14,-0.3586145937442779541015625, -0.5, -0.5, -0.0059373849071562290191650390625, 0, 0, 0.010101010091602802276611328125, 0.9958741664886474609375, 0.993792116641998291015625, 2.494743824005126953125, 0.998954117298126220703125, 0.02028571628034114837646484375
15,-0.348499238491058349609375, -0.5, -0.5, -0.00252741784788668155670166015625, 0, 0, 0.010101010091602802276611328125, 0.9991512298583984375, 0.99851405620574951171875, 2.498391628265380859375, 0.99968111515045166015625, 0.0202191807329654693603515625
16,-0.338387548923492431640625, -0.5, -0.5, -0.000660308054648339748382568359375, 0, 0, 0.010101010091602802276611328125, 0.99989640712738037109375, 0.999620974063873291015625, 2.49930477142333984375, 0.999862253665924072265625, 0.02020411379635334014892578125
17,-0.328282833099365234375, -0.5, -0.5, -4.3022664613090455532073974609375e-05, 0, 0, 0.010101010091602802276611328125, 0.9998953342437744140625, 0.99977910518646240234375, 2.499707698822021484375, 0.999941885471343994140625, 0.020204134285449981689453125
18,-0.318181812763214111328125, -0.5, -0.5, 4.677449396695010364055633544921875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999372959136962890625, 0.99993228912353515625, 2.499987125396728515625, 0.99999749660491943359375, 0.02020328678190708160400390625
19,-0.30808079242706298828125, -0.5, -0.5, -1.202466592076234519481658935546875e-05, 0, 0, 0.010101010091602802276611328125, 0.99999868869781494140625, 0.999998629093170166015625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
20,-0.2979798018932342529296875, -0.5, -0.5, -1.172331758425571024417877197265625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000121593475341796875, 1.00001204013824462890625, 2.5, 0.999999940395355224609375, 0.02020177431404590606689453125
21,-0.2878787815570831298828125, -0.5, -0.5, -1.0132872603207943029701709747314453125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000045299530029296875, 1.00000441074371337890625, 2.5, 0.999999940395355224609375, 0.020201928913593292236328125
22,-0.27777779102325439453125, -0.5, -0.5, 3.399398565306910313665866851806640625e-06, 0, 0, 0.010101010091602802276611328125, 0.999999225139617919921875, 0.99999916553497314453125, 2.5, 0.999999940395355224609375, 0.02020203508436679840087890625
23,-0.267676770687103271484375, -0.5, -0.5, 1.241030986420810222625732421875e-06, 0, 0, 0.010101010091602802276611328125, 0.999998748302459716796875, 0.99999868869781494140625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
24,-0.2575757503509521484375, -0.5, -0.5, -5.5605823945370502769947052001953125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 9.38981514764236635528504848480224609375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.91386896833500941284000873565673828125e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
