pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.528397023677825927734375, -0.5, -0.5, -1.53406155109405517578125, 0, 0, 0.010101010091602802276611328125, 0.2232631742954254150390625, 0.16777502000331878662109375, 1.8776357173919677734375, 0.866872251033782958984375, 0.09048523008823394775390625
1,-0.50671327114105224609375, -0.5, -0.5, -0.907219409942626953125, 0, 0, 0.010101010091602802276611328125, 0.414786517620086669921875, 0.32509648799896240234375, 1.958515644073486328125, 0.885306835174560546875, 0.0487046204507350921630859375
2,-0.48901307582855224609375, -0.5, -0.5, -0.526625216007232666015625, 0, 0, 0.010101010091602802276611328125, 0.627037584781646728515625, 0.513838946819305419921875, 2.047931194305419921875, 0.905246257781982421875, 0.032218195497989654541015625
3,-0.473407208919525146484375, -0.5, -0.5, -0.2933622300624847412109375, 0, 0, 0.010101010091602802276611328125, 0.750667989253997802734375, 0.657459259033203125, 2.18904399871826171875, 0.935859143733978271484375, 0.02691205777227878570556640625
4,-0.4605999290943145751953125, -0.5, -0.5, -0.16704417765140533447265625, 0, 0, 0.010101010091602802276611328125, 0.8604772090911865234375, 0.811544895172119140625, 2.357442378997802734375, 0.971150577068328857421875, 0.02347769401967525482177734375
5,-0.4500992596149444580078125, -0.5, -0.5, -0.095823466777801513671875, 0, 0, 0.010101010091602802276611328125, 0.9515101909637451171875, 0.93191087245941162109375, 2.448184490203857421875, 0.989647388458251953125, 0.02123153395950794219970703125
6,-0.439617633819580078125, -0.5, -0.5, -0.0291570089757442474365234375, 0, 0, 0.010101010091602802276611328125, 0.9878962039947509765625, 0.975917875766754150390625, 2.4694671630859375, 0.993918955326080322265625, 0.0204495377838611602783203125
7,-0.4292605817317962646484375, -0.5, -0.5, 0.0001942833769135177135467529296875, 0, 0, 0.010101010091602802276611328125, 0.99497115612030029296875, 0.9896183013916015625, 2.486465930938720703125, 0.997306406497955322265625, 0.02030412666499614715576171875
8,-0.419147312641143798828125, -0.5, -0.5, 0.001113460399210453033447265625, 0, 0, 0.010101010091602802276611328125, 0.9988253116607666015625, 0.998686373233795166015625, 2.499643802642822265625, 0.999930441379547119140625, 0.02022578008472919464111328125
9,-0.40909636020660400390625, -0.5, -0.5, -0.00109195546247065067291259765625, 0, 0, 0.010101010091602802276611328125, 1.00180149078369140625, 1.0025827884674072265625, 2.501951694488525390625, 1.0003898143768310546875, 0.02016569115221500396728515625
10,-0.3989997208118438720703125, -0.5, -0.5, -0.00035013887099921703338623046875, 0, 0, 0.010101010091602802276611328125, 1.00117552280426025390625, 1.0012848377227783203125, 2.500271320343017578125, 1.0000545978546142578125, 0.0201782993972301483154296875
11,-0.388888895511627197265625, -0.5, -0.5, 0.00028249356546439230442047119140625, 0, 0, 0.010101010091602802276611328125, 0.99983155727386474609375, 0.9996936321258544921875, 2.499654293060302734375, 0.999931037425994873046875, 0.02020542323589324951171875
12,-0.37878787517547607421875, -0.5, -0.5, 0.00012109903036616742610931396484375, 0, 0, 0.010101010091602802276611328125, 0.999609529972076416015625, 0.999557793140411376953125, 2.49987125396728515625, 0.99997413158416748046875, 0.0202099122107028961181640625
13,-0.368686854839324951171875, -0.5, -0.5, -5.517780664376914501190185546875e-05, 0, 0, 0.010101010091602802276611328125, 0.99990141391754150390625, 0.999914705753326416015625, 2.500033855438232421875, 1.00000667572021484375, 0.0202040113508701324462890625
