pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.56476986408233642578125, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 1.1910372734523868611111740989372265175916254520416259765625e-15, 6.98415722702613005201666140919769532047212123870849609375e-16, 1.4659821987152099609375, 0.76576292514801025390625, 16961702461440
1,-0.515849649906158447265625, -0.5, -0.5, -1.22517693042755126953125, 0, 0, 0.010101010091602802276611328125, 0.22468435764312744140625, 0.163032114505767822265625, 1.81324100494384765625, 0.8518245220184326171875, 0.089912891387939453125
2,-0.4944643676280975341796875, -0.5, -0.5, -0.748586356639862060546875, 0, 0, 0.010101010091602802276611328125, 0.42334616184234619140625, 0.32672119140625, 1.9286978244781494140625, 0.878498136997222900390625, 0.0477198623120784759521484375
3,-0.476576864719390869140625, -0.5, -0.5, -0.44301128387451171875, 0, 0, 0.010101010091602802276611328125, 0.67920434474945068359375, 0.56832540035247802734375, 2.091280460357666015625, 0.914741337299346923828125, 0.02974365651607513427734375
4,-0.462519168853759765625, -0.5, -0.5, -0.275795996189117431640625, 0, 0, 0.010101010091602802276611328125, 0.80983984470367431640625, 0.73868906497955322265625, 2.279859066009521484375, 0.95506131649017333984375, 0.024945698678493499755859375
5,-0.451227009296417236328125, -0.5, -0.5, -0.16641168296337127685546875, 0, 0, 0.010101010091602802276611328125, 0.878343105316162109375, 0.83706951141357421875, 2.382097721099853515625, 0.97622215747833251953125, 0.0230001471936702728271484375
6,-0.44002211093902587890625, -0.5, -0.5, -0.06903792917728424072265625, 0, 0, 0.010101010091602802276611328125, 0.94203960895538330078125, 0.9131982326507568359375, 2.42315387725830078125, 0.984573066234588623046875, 0.0214449800550937652587890625
7,-0.4293406307697296142578125, -0.5, -0.5, -0.02260373532772064208984375, 0, 0, 0.010101010091602802276611328125, 0.975245952606201171875, 0.962322056293487548828125, 2.4667224884033203125, 0.99335193634033203125, 0.02071479521691799163818359375
8,-0.4191798269748687744140625, -0.5, -0.5, -0.010557723231613636016845703125, 0, 0, 0.010101010091602802276611328125, 0.99583470821380615234375, 0.9936854839324951171875, 2.4945468902587890625, 0.99892032146453857421875, 0.0202865190804004669189453125
9,-0.4091158807277679443359375, -0.5, -0.5, -0.0039037032984197139739990234375, 0, 0, 0.010101010091602802276611328125, 1.00275671482086181640625, 1.0027773380279541015625, 2.50002288818359375, 1.0000102519989013671875, 0.020146481692790985107421875
