pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.5008890628814697265625, -0.5, -0.5, -1.44690620899200439453125, 0, 0, 0.010101010091602802276611328125, 0.071021519601345062255859375, 0.0479555614292621612548828125, 1.687222003936767578125, 0.821721255779266357421875, 0.284449279308319091796875
4,-0.4770961701869964599609375, -0.5, -0.5, -0.8484966754913330078125, 0, 0, 0.010101010091602802276611328125, 0.36489260196685791015625, 0.279483139514923095703125, 1.9140861034393310546875, 0.875175774097442626953125, 0.0553642921149730682373046875
5,-0.4602403938770294189453125, -0.5, -0.5, -0.522774040699005126953125, 0, 0, 0.010101010091602802276611328125, 0.55205261707305908203125, 0.4574441015720367431640625, 2.070953369140625, 0.910287916660308837890625, 0.03659437596797943115234375
6,-0.4450629055500030517578125, -0.5, -0.5, -0.3228289186954498291015625, 0, 0, 0.010101010091602802276611328125, 0.752148926258087158203125, 0.66270768642425537109375, 2.202239990234375, 0.93866169452667236328125, 0.02685906924307346343994140625
7,-0.4323100149631500244140625, -0.5, -0.5, -0.21954743564128875732421875, 0, 0, 0.010101010091602802276611328125, 0.83775722980499267578125, 0.7780721187591552734375, 2.321527957916259765625, 0.963719904422760009765625, 0.02411440946161746978759765625
8,-0.42090642452239990234375, -0.5, -0.5, -0.13840766251087188720703125, 0, 0, 0.010101010091602802276611328125, 0.909512996673583984375, 0.870144665241241455078125, 2.391474246978759765625, 0.97811806201934814453125, 0.02221190929412841796875
9,-0.4098676741123199462890625, -0.5, -0.5, -0.070412911474704742431640625, 0, 0, 0.010101010091602802276611328125, 0.94294583797454833984375, 0.9169261455535888671875, 2.430785655975341796875, 0.986106455326080322265625, 0.02142436988651752471923828125
10,-0.39923703670501708984375, -0.5, -0.5, -0.0334948711097240447998046875, 0, 0, 0.010101010091602802276611328125, 0.969379365444183349609375, 0.955950796604156494140625, 2.465237140655517578125, 0.993049442768096923828125, 0.02084015868604183197021484375
11,-0.3889783322811126708984375, -0.5, -0.5, -0.01708182133734226226806640625, 0, 0, 0.010101010091602802276611328125, 0.988247394561767578125, 0.983345568180084228515625, 2.487529754638671875, 0.9975168704986572265625, 0.020442269742488861083984375
12,-0.3788359463214874267578125, -0.5, -0.5, -0.00697551667690277099609375, 0, 0, 0.010101010091602802276611328125, 0.9974472522735595703125, 0.995554029941558837890625, 2.49521541595458984375, 0.99905049800872802734375, 0.02025372348725795745849609375
13,-0.3686951696872711181640625, -0.5, -0.5, -0.001326499390415847301483154296875, 0, 0, 0.010101010091602802276611328125, 0.9994122982025146484375, 0.998447895050048828125, 2.49756908416748046875, 0.999517381191253662109375, 0.02021390013396739959716796875
14,-0.358583390712738037109375, -0.5, -0.5, 6.0171456425450742244720458984375e-05, 0, 0, 0.010101010091602802276611328125, 0.99961185455322265625, 0.999301016330718994140625, 2.499217987060546875, 0.999844491481781005859375, 0.02020986378192901611328125
15,-0.3484848439693450927734375, -0.5, -0.5, -9.2625225079245865345001220703125e-05, 0, 0, 0.010101010091602802276611328125, 0.999921023845672607421875, 0.999926865100860595703125, 2.50001430511474609375, 1.00000298023223876953125, 0.0202036164700984954833984375
16,-0.338383853435516357421875, -0.5, -0.5, -0.00012356950901448726654052734375, 0, 0, 0.010101010091602802276611328125, 1.00007593631744384765625, 1.00009930133819580078125, 2.500058650970458984375, 1.0000116825103759765625, 0.02020048536360263824462890625
17,-0.328282833099365234375, -0.5, -0.5, -3.290627864771522581577301025390625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000400543212890625, 1.00003826618194580078125, 2.49999523162841796875, 0.999999105930328369140625, 0.02020121179521083831787109375
18,-0.318181812763214111328125, -0.5, -0.5, 4.7407893362105824053287506103515625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999701976776123046875, 0.999996960163116455078125, 2.5, 0.999999940395355224609375, 0.02020207978785037994384765625
19,-0.30808079242706298828125, -0.5, -0.5, 5.28467717231251299381256103515625e-06, 0, 0, 0.010101010091602802276611328125, 0.9999916553497314453125, 0.999991595745086669921875, 2.5, 0.999999940395355224609375, 0.0202021896839141845703125
20,-0.2979798018932342529296875, -0.5, -0.5, 1.104151152730992180295288562774658203125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999821186065673828125, 0.999998152256011962890625, 2.5, 0.999999940395355224609375, 0.02020205557346343994140625
21,-0.2878787815570831298828125, -0.5, -0.5, 1.42557752269567572511732578277587890625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
22,-0.27777779102325439453125, -0.5, -0.5, 1.324679260505945421755313873291015625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
23,-0.267676770687103271484375, -0.5, -0.5, 3.5642955253933905623853206634521484375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.94494549027513130567967891693115234375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
25,-0.2474747598171234130859375, -0.5, -0.5, 2.03733719672527513466775417327880859375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -6.39879171870916252373717725276947021484375e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
