pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.573665678501129150390625, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 1.265134752301824377055850219702855975073291922017304500514001119881868e-26, 7.418659804992277614035731585493006045851872506946556029561179457232356e-27, 1.4659821987152099609375, 0.76576292514801025390625, 1596827556876295522484224
1,-0.51728427410125732421875, -0.5, -0.5, -1.2696869373321533203125, 0, 0, 0.010101010091602802276611328125, 0.2195737659931182861328125, 0.15776871144771575927734375, 1.7955391407012939453125, 0.847657144069671630859375, 0.092005617916584014892578125
2,-0.495343267917633056640625, -0.5, -0.5, -0.779818832874298095703125, 0, 0, 0.010101010091602802276611328125, 0.415069103240966796875, 0.3176577985286712646484375, 1.9125812053680419921875, 0.874821722507476806640625, 0.048671461641788482666015625
3,-0.4770978987216949462890625, -0.5, -0.5, -0.46318447589874267578125, 0, 0, 0.010101010091602802276611328125, 0.66827476024627685546875, 0.55548107624053955078125, 2.07743740081787109375, 0.911710798740386962890625, 0.03023011051118373870849609375
4,-0.4628445804119110107421875, -0.5, -0.5, -0.29022312164306640625, 0, 0, 0.010101010091602802276611328125, 0.799429357051849365234375, 0.72551190853118896484375, 2.26833820343017578125, 0.9526474475860595703125, 0.0252705514430999755859375
5,-0.4514243304729461669921875, -0.5, -0.5, -0.17671702802181243896484375, 0, 0, 0.010101010091602802276611328125, 0.869416713714599609375, 0.82511389255523681640625, 2.372171878814697265625, 0.974188387393951416015625, 0.02323629148304462432861328125
6,-0.440105617046356201171875, -0.5, -0.5, -0.0762198865413665771484375, 0, 0, 0.010101010091602802276611328125, 0.93554174900054931640625, 0.90422451496124267578125, 2.41599750518798828125, 0.983120024204254150390625, 0.02159392647445201873779296875
7,-0.429369270801544189453125, -0.5, -0.5, -0.0273014642298221588134765625, 0, 0, 0.010101010091602802276611328125, 0.97179090976715087890625, 0.957548797130584716796875, 2.46320343017578125, 0.992645204067230224609375, 0.0207884423434734344482421875
8,-0.4191933572292327880859375, -0.5, -0.5, -0.0130232982337474822998046875, 0, 0, 0.010101010091602802276611328125, 0.994559824466705322265625, 0.9918463230133056640625, 2.4931125640869140625, 0.998634874820709228515625, 0.02031252346932888031005859375
9,-0.4091207683086395263671875, -0.5, -0.5, -0.0045740897767245769500732421875, 0, 0, 0.010101010091602802276611328125, 1.00239026546478271484375, 1.00211870670318603515625, 2.499288082122802734375, 0.999864518642425537109375, 0.0201538465917110443115234375
10,-0.3989975154399871826171875, -0.5, -0.5, 0.0006553428829647600650787353515625, 0, 0, 0.010101010091602802276611328125, 1.0011441707611083984375, 1.00067365169525146484375, 2.498810291290283203125, 0.999764978885650634765625, 0.0201789326965808868408203125
11,-0.3888814747333526611328125, -0.5, -0.5, 0.001067305915057659149169921875, 0, 0, 0.010101010091602802276611328125, 0.9994754791259765625, 0.9992849826812744140625, 2.499523162841796875, 0.999904692173004150390625, 0.02021262235939502716064453125
12,-0.37878787517547607421875, -0.5, -0.5, 2.131236033164896070957183837890625e-05, 0, 0, 0.010101010091602802276611328125, 0.999644339084625244140625, 0.999714076519012451171875, 2.500176906585693359375, 1.00003492832183837890625, 0.02020920813083648681640625
13,-0.368686854839324951171875, -0.5, -0.5, -0.00026666439953260123729705810546875, 0, 0, 0.010101010091602802276611328125, 1.000061511993408203125, 1.00011217594146728515625, 2.500127315521240234375, 1.00002539157867431640625, 0.0202007777988910675048828125
14,-0.3585858643054962158203125, -0.5, -0.5, -8.91254821908660233020782470703125e-05, 0, 0, 0.010101010091602802276611328125, 1.000095367431640625, 1.00007641315460205078125, 2.4999523162841796875, 0.999990522861480712890625, 0.02020009420812129974365234375
15,-0.3484848439693450927734375, -0.5, -0.5, 1.6021391274989582598209381103515625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000174045562744140625, 1.00000298023223876953125, 2.4999637603759765625, 0.999992787837982177734375, 0.02020166814327239990234375
16,-0.338383853435516357421875, -0.5, -0.5, 2.412851972621865570545196533203125e-05, 0, 0, 0.010101010091602802276611328125, 0.99998795986175537109375, 0.999987900257110595703125, 2.5, 0.999999940395355224609375, 0.02020226418972015380859375
17,-0.328282833099365234375, -0.5, -0.5, 5.61707702217972837388515472412109375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999201297760009765625, 0.999991953372955322265625, 2.5, 0.999999940395355224609375, 0.020202182233333587646484375
18,-0.318181812763214111328125, -0.5, -0.5, -4.1364846765645779669284820556640625e-06, 0, 0, 0.010101010091602802276611328125, 0.9999992847442626953125, 0.999999225139617919921875, 2.5, 0.999999940395355224609375, 0.02020203508436679840087890625
19,-0.30808079242706298828125, -0.5, -0.5, -4.04196953240898437798023223876953125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
