pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.521043598651885986328125, -0.5, -0.5, -6.894145488739013671875, 0, 0, 0.010101010091602802276611328125, 0.0034551066346466541290283203125, 0.00193148292601108551025390625, 1.3933563232421875, 0.747678220272064208984375, 5.847003459930419921875
4,-0.4825511872768402099609375, -0.5, -0.5, -1.08543860912322998046875, 0, 0, 0.010101010091602802276611328125, 0.2540356814861297607421875, 0.1855661571025848388671875, 1.8253610134124755859375, 0.854677021503448486328125, 0.079524338245391845703125
5,-0.4635970890522003173828125, -0.5, -0.5, -0.669621407985687255859375, 0, 0, 0.010101010091602802276611328125, 0.46293103694915771484375, 0.3701412975788116455078125, 1.9982163906097412109375, 0.89418137073516845703125, 0.0436393730342388153076171875
6,-0.4471262991428375244140625, -0.5, -0.5, -0.4085287153720855712890625, 0, 0, 0.010101010091602802276611328125, 0.7109811305999755859375, 0.609897136688232421875, 2.144009113311767578125, 0.9261882305145263671875, 0.02841428481042385101318359375
7,-0.4337104856967926025390625, -0.5, -0.5, -0.2756528556346893310546875, 0, 0, 0.010101010091602802276611328125, 0.8046834468841552734375, 0.73303329944610595703125, 2.276974201202392578125, 0.954441547393798828125, 0.02510554902255535125732421875
8,-0.4217989444732666015625, -0.5, -0.5, -0.17825312912464141845703125, 0, 0, 0.010101010091602802276611328125, 0.8550889492034912109375, 0.805228531360626220703125, 2.353878498077392578125, 0.970407009124755859375, 0.02362563647329807281494140625
9,-0.410343825817108154296875, -0.5, -0.5, -0.100249953567981719970703125, 0, 0, 0.010101010091602802276611328125, 0.91506469249725341796875, 0.87967145442962646484375, 2.403044223785400390625, 0.98047006130218505859375, 0.02207714878022670745849609375
10,-0.399484336376190185546875, -0.5, -0.5, -0.055307723581790924072265625, 0, 0, 0.010101010091602802276611328125, 0.9546544551849365234375, 0.935075223445892333984375, 2.448561191558837890625, 0.989692270755767822265625, 0.0211616046726703643798828125
11,-0.389110386371612548828125, -0.5, -0.5, -0.03027765639126300811767578125, 0, 0, 0.010101010091602802276611328125, 0.98063564300537109375, 0.9719331264495849609375, 2.4777088165283203125, 0.99555289745330810546875, 0.0206009447574615478515625
12,-0.3788910806179046630859375, -0.5, -0.5, -0.01289928890764713287353515625, 0, 0, 0.010101010091602802276611328125, 0.992699205875396728515625, 0.98847472667694091796875, 2.489295482635498046875, 0.997869968414306640625, 0.02035059593617916107177734375
13,-0.3687081038951873779296875, -0.5, -0.5, -0.0035322275944054126739501953125, 0, 0, 0.010101010091602802276611328125, 0.99691951274871826171875, 0.99484264850616455078125, 2.4947605133056640625, 0.998957812786102294921875, 0.02026444487273693084716796875
14,-0.35858500003814697265625, -0.5, -0.5, -0.0008890680037438869476318359375, 0, 0, 0.010101010091602802276611328125, 0.99883174896240234375, 0.998200893402099609375, 2.4984111785888671875, 0.999684154987335205078125, 0.02022564969956874847412109375
15,-0.3484860956668853759765625, -0.5, -0.5, -0.00049709179438650608062744140625, 0, 0, 0.010101010091602802276611328125, 0.99994027614593505859375, 0.99989044666290283203125, 2.49987316131591796875, 0.99997508525848388671875, 0.02020322717726230621337890625
16,-0.338383853435516357421875, -0.5, -0.5, -0.00020067594596184790134429931640625, 0, 0, 0.010101010091602802276611328125, 1.00018405914306640625, 1.00018227100372314453125, 2.4999942779541015625, 0.999999105930328369140625, 0.02019830234348773956298828125
17,-0.328282833099365234375, -0.5, -0.5, -7.4776626206585206091403961181640625e-06, 0, 0, 0.010101010091602802276611328125, 1.000058650970458984375, 1.00003528594970703125, 2.499941349029541015625, 0.9999883174896240234375, 0.02020083554089069366455078125
18,-0.318181812763214111328125, -0.5, -0.5, 2.1039037164882756769657135009765625e-05, 0, 0, 0.010101010091602802276611328125, 0.999981701374053955078125, 0.9999816417694091796875, 2.5, 0.999999940395355224609375, 0.02020238898694515228271484375
19,-0.30808079242706298828125, -0.5, -0.5, 5.852067261002957820892333984375e-06, 0, 0, 0.010101010091602802276611328125, 0.9999835491180419921875, 0.999983489513397216796875, 2.5, 0.999999940395355224609375, 0.02020235173404216766357421875
20,-0.2979798018932342529296875, -0.5, -0.5, -3.11632538796402513980865478515625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999845027923583984375, 0.999998390674591064453125, 2.5, 0.999999940395355224609375, 0.0202020518481731414794921875
21,-0.2878787815570831298828125, -0.5, -0.5, -9.735955472933710552752017974853515625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000298023223876953125, 1.00000286102294921875, 2.5, 0.999999940395355224609375, 0.02020196057856082916259765625
22,-0.27777779102325439453125, -0.5, -0.5, 1.66771542353671975433826446533203125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
23,-0.267676770687103271484375, -0.5, -0.5, 6.74781631460064090788364410400390625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.86081779879532405175268650054931640625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.82089252120931632816791534423828125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.39101388185736141167581081390380859375e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
