pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.534719407558441162109375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 5.6973480155875222408212721347808837890625e-08, 3.169316897810858790762722492218017578125e-08, 1.39069843292236328125, 0.74584138393402099609375, 354586.375
3,-0.490916073322296142578125, -0.5, -0.5, -1.09954106807708740234375, 0, 0, 0.010101010091602802276611328125, 0.2580942809581756591796875, 0.1873672306537628173828125, 1.8141143321990966796875, 0.85203540325164794921875, 0.0782738029956817626953125
4,-0.47122776508331298828125, -0.5, -0.5, -0.644147217273712158203125, 0, 0, 0.010101010091602802276611328125, 0.51817142963409423828125, 0.4217083752155303955078125, 2.03387355804443359375, 0.902130544185638427734375, 0.038987137377262115478515625
5,-0.4566238224506378173828125, -0.5, -0.5, -0.3995646536350250244140625, 0, 0, 0.010101010091602802276611328125, 0.72094118595123291015625, 0.626814186573028564453125, 2.17297077178955078125, 0.93243694305419921875, 0.028021730482578277587890625
6,-0.4428758919239044189453125, -0.5, -0.5, -0.23633973300457000732421875, 0, 0, 0.010101010091602802276611328125, 0.810986995697021484375, 0.737948358058929443359375, 2.27440738677978515625, 0.953907012939453125, 0.024910412728786468505859375
7,-0.430874884128570556640625, -0.5, -0.5, -0.14779056608676910400390625, 0, 0, 0.010101010091602802276611328125, 0.895778477191925048828125, 0.850999772548675537109375, 2.374706268310546875, 0.974685251712799072265625, 0.02255247347056865692138671875
8,-0.4200326502323150634765625, -0.5, -0.5, -0.085776679217815399169921875, 0, 0, 0.010101010091602802276611328125, 0.9411065578460693359375, 0.91694033145904541015625, 2.435556888580322265625, 0.987077236175537109375, 0.02146624028682708740234375
9,-0.4094490110874176025390625, -0.5, -0.5, -0.0380707122385501861572265625, 0, 0, 0.010101010091602802276611328125, 0.970106661319732666015625, 0.955481231212615966796875, 2.46214199066162109375, 0.9924333095550537109375, 0.02082453481853008270263671875
10,-0.399059772491455078125, -0.5, -0.5, -0.013420292176306247711181640625, 0, 0, 0.010101010091602802276611328125, 0.985924065113067626953125, 0.978880405426025390625, 2.48205661773681640625, 0.99642145633697509765625, 0.0204904414713382720947265625
11,-0.3888928890228271484375, -0.5, -0.5, -0.0058844466693699359893798828125, 0, 0, 0.010101010091602802276611328125, 0.9960763454437255859375, 0.99426496028900146484375, 2.49542140960693359375, 0.99909031391143798828125, 0.02028159797191619873046875
12,-0.3788009583950042724609375, -0.5, -0.5, -0.00253240414895117282867431640625, 0, 0, 0.010101010091602802276611328125, 1.0004184246063232421875, 1.00017297267913818359375, 2.49937152862548828125, 0.99987733364105224609375, 0.02019357122480869293212890625
13,-0.36868965625762939453125, -0.5, -0.5, -0.00027472068904899060726165771484375, 0, 0, 0.010101010091602802276611328125, 1.0005791187286376953125, 1.0003807544708251953125, 2.49949741363525390625, 0.999900877475738525390625, 0.0201903283596038818359375
14,-0.3585855066776275634765625, -0.5, -0.5, 0.000309971161186695098876953125, 0, 0, 0.010101010091602802276611328125, 0.999918758869171142578125, 0.9997823238372802734375, 2.49965763092041015625, 0.999931752681732177734375, 0.0202036611735820770263671875
15,-0.3484848439693450927734375, -0.5, -0.5, 6.68944921926595270633697509765625e-05, 0, 0, 0.010101010091602802276611328125, 0.9998285770416259765625, 0.999813854694366455078125, 2.4999637603759765625, 0.9999926090240478515625, 0.02020548470318317413330078125
16,-0.338383853435516357421875, -0.5, -0.5, -6.4249077695421874523162841796875e-05, 0, 0, 0.010101010091602802276611328125, 0.99996435642242431640625, 0.99997746944427490234375, 2.50003337860107421875, 1.00000655651092529296875, 0.02020274102687835693359375
17,-0.328282833099365234375, -0.5, -0.5, -3.837650365312583744525909423828125e-05, 0, 0, 0.010101010091602802276611328125, 1.0000207424163818359375, 1.00002062320709228515625, 2.5, 0.999999940395355224609375, 0.020201601088047027587890625
18,-0.318181812763214111328125, -0.5, -0.5, -6.34791285847313702106475830078125e-06, 0, 0, 0.010101010091602802276611328125, 1.00001299381256103515625, 1.000012874603271484375, 2.5, 0.999999940395355224609375, 0.02020175755023956298828125
19,-0.30808079242706298828125, -0.5, -0.5, 2.27576902034343220293521881103515625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
20,-0.2979798018932342529296875, -0.5, -0.5, 1.1172597851327736862003803253173828125e-06, 0, 0, 0.010101010091602802276611328125, 0.9999980926513671875, 0.999998033046722412109375, 2.5, 0.999999940395355224609375, 0.0202020592987537384033203125
21,-0.2878787815570831298828125, -0.5, -0.5, 8.7796939851614297367632389068603515625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.253546770385582931339740753173828125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
23,-0.267676770687103271484375, -0.5, -0.5, 1.99417399926460348069667816162109375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
24,-0.2575757503509521484375, -0.5, -0.5, -4.09424984582074102945625782012939453125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.9246550664320238865911960601806640625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
