pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-0.52676522731781005859375, -0.5, -0.5, -4.229839324951171875, 0, 0, 0.010101010091602802276611328125, 0.005309776403009891510009765625, 0.00348128308542072772979736328125, 1.63529109954833984375, 0.809713840484619140625, 3.804683685302734375
2,-0.4989778101444244384765625, -0.5, -0.5, -0.964506208896636962890625, 0, 0, 0.010101010091602802276611328125, 0.263159573078155517578125, 0.19511134922504425048828125, 1.8527753353118896484375, 0.8610565662384033203125, 0.076767183840274810791015625
3,-0.4792663156986236572265625, -0.5, -0.5, -0.573222935199737548828125, 0, 0, 0.010101010091602802276611328125, 0.531340181827545166015625, 0.4310582578182220458984375, 2.02753448486328125, 0.900703132152557373046875, 0.0380208790302276611328125
4,-0.4641971886157989501953125, -0.5, -0.5, -0.354935467243194580078125, 0, 0, 0.010101010091602802276611328125, 0.76817524433135986328125, 0.683171451091766357421875, 2.2227783203125, 0.943049967288970947265625, 0.0262987129390239715576171875
5,-0.4522521197795867919921875, -0.5, -0.5, -0.21799601614475250244140625, 0, 0, 0.010101010091602802276611328125, 0.84998035430908203125, 0.793464958667755126953125, 2.333286762237548828125, 0.96618306636810302734375, 0.0237676315009593963623046875
6,-0.440481662750244140625, -0.5, -0.5, -0.10336403548717498779296875, 0, 0, 0.010101010091602802276611328125, 0.9202082157135009765625, 0.87903726100921630859375, 2.387794971466064453125, 0.977373540401458740234375, 0.02195374853909015655517578125
7,-0.429521381855010986328125, -0.5, -0.5, -0.04574416577816009521484375, 0, 0, 0.010101010091602802276611328125, 0.95559847354888916015625, 0.93600738048553466796875, 2.44855594635009765625, 0.989696204662322998046875, 0.02114070020616054534912109375
8,-0.4192698895931243896484375, -0.5, -0.5, -0.0239900983870029449462890625, 0, 0, 0.010101010091602802276611328125, 0.98600673675537109375, 0.980564594268798828125, 2.486101627349853515625, 0.9972364902496337890625, 0.02048872411251068115234375
9,-0.4091472923755645751953125, -0.5, -0.5, -0.0083690471947193145751953125, 0, 0, 0.010101010091602802276611328125, 0.999305188655853271484375, 0.997465789318084716796875, 2.495338916778564453125, 0.999079227447509765625, 0.0202160663902759552001953125
10,-0.398995220661163330078125, -0.5, -0.5, 0.000219647423364222049713134765625, 0, 0, 0.010101010091602802276611328125, 1.00042665004730224609375, 0.999298512935638427734375, 2.497155666351318359375, 0.99943602085113525390625, 0.020193405449390411376953125
11,-0.3888764679431915283203125, -0.5, -0.5, 0.0010711080394685268402099609375, 0, 0, 0.010101010091602802276611328125, 0.99956989288330078125, 0.999336302280426025390625, 2.49941349029541015625, 0.999883115291595458984375, 0.0202107131481170654296875
12,-0.37878787517547607421875, -0.5, -0.5, -9.25110434764064848423004150390625e-05, 0, 0, 0.010101010091602802276611328125, 0.999931037425994873046875, 1.00008094310760498046875, 2.500377178192138671875, 1.00007498264312744140625, 0.02020341344177722930908203125
13,-0.3686878681182861328125, -0.5, -0.5, -0.00030743351089768111705780029296875, 0, 0, 0.010101010091602802276611328125, 1.0001876354217529296875, 1.0002543926239013671875, 2.500167369842529296875, 1.00003337860107421875, 0.0201982297003269195556640625
14,-0.3585858643054962158203125, -0.5, -0.5, -6.504429620690643787384033203125e-05, 0, 0, 0.010101010091602802276611328125, 1.000067234039306640625, 1.00003230571746826171875, 2.499912261962890625, 0.999982535839080810546875, 0.020200662314891815185546875
15,-0.3484848439693450927734375, -0.5, -0.5, 3.103378912783227860927581787109375e-05, 0, 0, 0.010101010091602802276611328125, 0.99997365474700927734375, 0.999943256378173828125, 2.4999237060546875, 0.999984800815582275390625, 0.02020255289971828460693359375
16,-0.338383853435516357421875, -0.5, -0.5, 2.3867483832873404026031494140625e-05, 0, 0, 0.010101010091602802276611328125, 0.99997866153717041015625, 0.999978601932525634765625, 2.5, 0.999999940395355224609375, 0.020202450454235076904296875
17,-0.328282833099365234375, -0.5, -0.5, 2.9174088922445662319660186767578125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999749660491943359375, 0.999997437000274658203125, 2.5, 0.999999940395355224609375, 0.0202020704746246337890625
18,-0.318181812763214111328125, -0.5, -0.5, -5.6683866205275990068912506103515625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000026226043701171875, 1.00000250339508056640625, 2.5, 0.999999940395355224609375, 0.02020196802914142608642578125
19,-0.30808079242706298828125, -0.5, -0.5, -4.28314024247811175882816314697265625e-06, 0, 0, 0.010101010091602802276611328125, 1.000001430511474609375, 1.00000131130218505859375, 2.5, 0.999999940395355224609375, 0.02020199038088321685791015625
20,-0.2979798018932342529296875, -0.5, -0.5, -8.96805659067467786371707916259765625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
21,-0.2878787815570831298828125, -0.5, -0.5, 1.2105705309295444749295711517333984375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
22,-0.27777779102325439453125, -0.5, -0.5, 1.438708068235428072512149810791015625e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
