pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.518959105014801025390625, -0.5, -0.5, -1.27620398998260498046875, 0, 0, 0.010101010091602802276611328125, 0.265487015247344970703125, 0.2150196135044097900390625, 2.023629665374755859375, 0.899947941303253173828125, 0.07609419524669647216796875
1,-0.501163542270660400390625, -0.5, -0.5, -0.74659335613250732421875, 0, 0, 0.010101010091602802276611328125, 0.4805345237255096435546875, 0.4009363353252410888671875, 2.0849151611328125, 0.91343033313751220703125, 0.0420407243072986602783203125
2,-0.4858368337154388427734375, -0.5, -0.5, -0.42148005962371826171875, 0, 0, 0.010101010091602802276611328125, 0.7065448760986328125, 0.608369886875152587890625, 2.151824474334716796875, 0.92792737483978271484375, 0.02859269268810749053955078125
3,-0.47175490856170654296875, -0.5, -0.5, -0.2015427649021148681640625, 0, 0, 0.010101010091602802276611328125, 0.8125951290130615234375, 0.73548126220703125, 2.26220226287841796875, 0.9513683319091796875, 0.02486111409962177276611328125
4,-0.4597546160221099853515625, -0.5, -0.5, -0.087039418518543243408203125, 0, 0, 0.010101010091602802276611328125, 0.90435159206390380859375, 0.87022292613983154296875, 2.405333995819091796875, 0.98094940185546875, 0.02233867906033992767333984375
5,-0.44962608814239501953125, -0.5, -0.5, -0.04705484211444854736328125, 0, 0, 0.010101010091602802276611328125, 0.98374283313751220703125, 0.977231502532958984375, 2.483253955841064453125, 0.996685028076171875, 0.0205358751118183135986328125
6,-0.4394857883453369140625, -0.5, -0.5, -0.01192544586956501007080078125, 0, 0, 0.010101010091602802276611328125, 1.00781166553497314453125, 1.00492012500762939453125, 2.49270343780517578125, 0.998564422130584716796875, 0.02004543133080005645751953125
7,-0.429280757904052734375, -0.5, -0.5, 0.00437070429325103759765625, 0, 0, 0.010101010091602802276611328125, 1.0027172565460205078125, 1.00068700313568115234375, 2.494895458221435546875, 0.998987138271331787109375, 0.0201472751796245574951171875
8,-0.4191636741161346435546875, -0.5, -0.5, 0.00296963402070105075836181640625, 0, 0, 0.010101010091602802276611328125, 0.998597919940948486328125, 0.998498618602752685546875, 2.499755382537841796875, 0.99995028972625732421875, 0.02023038454353809356689453125
9,-0.40909159183502197265625, -0.5, -0.5, -0.0003725075512193143367767333984375, 0, 0, 0.010101010091602802276611328125, 0.99975454807281494140625, 1.00022113323211669921875, 2.501174449920654296875, 1.00023329257965087890625, 0.020206980407238006591796875
10,-0.3989957273006439208984375, -0.5, -0.5, -0.0006622573710046708583831787109375, 0, 0, 0.010101010091602802276611328125, 1.00046062469482421875, 1.0005967617034912109375, 2.500340938568115234375, 1.00006806850433349609375, 0.02019271813333034515380859375
11,-0.388888895511627197265625, -0.5, -0.5, -7.2475188062526285648345947265625e-05, 0, 0, 0.010101010091602802276611328125, 1.00010693073272705078125, 1.0000431537628173828125, 2.499839305877685546875, 0.999968111515045166015625, 0.02019985951483249664306640625
12,-0.37878787517547607421875, -0.5, -0.5, 9.0745525085367262363433837890625e-05, 0, 0, 0.010101010091602802276611328125, 0.99988019466400146484375, 0.99983131885528564453125, 2.499877452850341796875, 0.99997556209564208984375, 0.02020444162189960479736328125
13,-0.368686854839324951171875, -0.5, -0.5, 2.6710311431088484823703765869140625e-05, 0, 0, 0.010101010091602802276611328125, 0.999937832355499267578125, 0.9999377727508544921875, 2.5, 0.999999940395355224609375, 0.02020327560603618621826171875
14,-0.3585858643054962158203125, -0.5, -0.5, -8.2473188740550540387630462646484375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000040531158447265625, 1.00000393390655517578125, 2.5, 0.999999940395355224609375, 0.02020193822681903839111328125
15,-0.3484848439693450927734375, -0.5, -0.5, -8.5424117060028947889804840087890625e-06, 0, 0, 0.010101010091602802276611328125, 1.00001323223114013671875, 1.0000131130218505859375, 2.5, 0.999999940395355224609375, 0.02020175196230411529541015625
16,-0.338383853435516357421875, -0.5, -0.5, -2.8118216732764267362654209136962890625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000345706939697265625, 1.000003337860107421875, 2.5, 0.999999940395355224609375, 0.0202019512653350830078125
17,-0.328282833099365234375, -0.5, -0.5, 1.9522803995641879737377166748046875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999980926513671875, 0.999998033046722412109375, 2.5, 0.999999940395355224609375, 0.0202020592987537384033203125
18,-0.318181812763214111328125, -0.5, -0.5, -1.093472832280895090661942958831787109375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999983310699462890625, 0.999998271465301513671875, 2.5, 0.999999940395355224609375, 0.02020205371081829071044921875
19,-0.30808079242706298828125, -0.5, -0.5, -1.4332337059386190958321094512939453125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
20,-0.2979798018932342529296875, -0.5, -0.5, -7.5574843094727839343249797821044921875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
21,-0.2878787815570831298828125, -0.5, -0.5, 4.32405585115702706389129161834716796875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
