pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.500151813030242919921875, -0.5, -0.5, -0.118167646229267120361328125, 0, 0, 0.010101010091602802276611328125, 0.5303666591644287109375, 0.52921009063720703125, 2.494329929351806640625, 0.998909056186676025390625, 0.038090668618679046630859375
1,-0.4899870455265045166015625, -0.5, -0.5, -0.06889672577381134033203125, 0, 0, 0.010101010091602802276611328125, 0.7960987091064453125, 0.794602096080780029296875, 2.4951114654541015625, 0.99905955791473388671875, 0.02537627518177032470703125
2,-0.4798405170440673828125, -0.5, -0.5, -0.0334628857672214508056640625, 0, 0, 0.010101010091602802276611328125, 1.022006988525390625, 1.02044808864593505859375, 2.496032238006591796875, 0.999237000942230224609375, 0.019767008721828460693359375
3,-0.46970355510711669921875, -0.5, -0.5, -0.005273100920021533966064453125, 0, 0, 0.010101010091602802276611328125, 1.072589397430419921875, 1.0715236663818359375, 2.49741458892822265625, 0.999503076076507568359375, 0.01883481256663799285888671875
4,-0.459587156772613525390625, -0.5, -0.5, 0.006999154575169086456298828125, 0, 0, 0.010101010091602802276611328125, 1.013896465301513671875, 1.0136287212371826171875, 2.499312877655029296875, 0.999867975711822509765625, 0.01992513053119182586669921875
5,-0.449491441249847412109375, -0.5, -0.5, 0.00283683487214148044586181640625, 0, 0, 0.010101010091602802276611328125, 0.99230015277862548828125, 0.992405116558074951171875, 2.50027561187744140625, 1.000052928924560546875, 0.02035878039896488189697265625
6,-0.4393943250179290771484375, -0.5, -0.5, -0.000402113771997392177581787109375, 0, 0, 0.010101010091602802276611328125, 0.99504721164703369140625, 0.995124757289886474609375, 2.50020313262939453125, 1.00003898143768310546875, 0.0203025750815868377685546875
7,-0.429293692111968994140625, -0.5, -0.5, -0.0006315677310340106487274169921875, 0, 0, 0.010101010091602802276611328125, 0.999935925006866455078125, 0.99994122982025146484375, 2.500013828277587890625, 1.0000026226043701171875, 0.020203314721584320068359375
8,-0.4191919267177581787109375, -0.5, -0.5, -0.00012510901433415710926055908203125, 0, 0, 0.010101010091602802276611328125, 1.00090658664703369140625, 1.0008945465087890625, 2.49996852874755859375, 0.999993979930877685546875, 0.02018372155725955963134765625
9,-0.4090909063816070556640625, -0.5, -0.5, 7.798176375217735767364501953125e-05, 0, 0, 0.010101010091602802276611328125, 1.00029575824737548828125, 1.00029087066650390625, 2.49998760223388671875, 0.999997556209564208984375, 0.0201960466802120208740234375
10,-0.3989899158477783203125, -0.5, -0.5, 4.79881346109323203563690185546875e-05, 0, 0, 0.010101010091602802276611328125, 0.99992120265960693359375, 0.999921143054962158203125, 2.5, 0.999999940395355224609375, 0.020203612744808197021484375
11,-0.388888895511627197265625, -0.5, -0.5, 6.256537972149089910089969635009765625e-07, 0, 0, 0.010101010091602802276611328125, 0.99991810321807861328125, 0.999918043613433837890625, 2.5, 0.999999940395355224609375, 0.02020367421209812164306640625
12,-0.37878787517547607421875, -0.5, -0.5, -8.8015412984532304108142852783203125e-06, 0, 0, 0.010101010091602802276611328125, 0.99998819828033447265625, 0.999988138675689697265625, 2.5, 0.999999940395355224609375, 0.02020225860178470611572265625
13,-0.368686854839324951171875, -0.5, -0.5, -3.011662784047075547277927398681640625e-06, 0, 0, 0.010101010091602802276611328125, 1.000011920928955078125, 1.00001180171966552734375, 2.5, 0.999999940395355224609375, 0.020201779901981353759765625
14,-0.3585858643054962158203125, -0.5, -0.5, 6.4217539375022170133888721466064453125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000655651092529296875, 1.0000064373016357421875, 2.5, 0.999999940395355224609375, 0.0202018879354000091552734375
15,-0.3484848439693450927734375, -0.5, -0.5, 8.239429689638200215995311737060546875e-07, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
16,-0.338383853435516357421875, -0.5, -0.5, 2.49881139779972727410495281219482421875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999868869781494140625, 0.999998629093170166015625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
17,-0.328282833099365234375, -0.5, -0.5, -3.251782487723176018334925174713134765625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
18,-0.318181812763214111328125, -0.5, -0.5, -1.244719243231884320266544818878173828125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -1.197605143943292205221951007843017578125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -4.5153637273642743821255862712860107421875e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 3.9271565555054621654562652111053466796875e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 6.675779928855263278819620609283447265625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.009599959189699802664108574390411376953125e-08, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -1.88515816290646398556418716907501220703125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 7.224299825026037069619633257389068603515625e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.5674202213933341454321634955704212188720703125e-10, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -9.06563446534391914610750973224639892578125e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 9.06563446534391914610750973224639892578125e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -2.83183469527626308255563447602298765559680759906768798828125e-16, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -9.06563446534391914610750973224639892578125e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 9.06563446534391914610750973224639892578125e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -2.83183469527626308255563447602298765559680759906768798828125e-16, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
