pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-0.525176227092742919921875, -0.5, -0.5, -3.7199192047119140625, 0, 0, 0.010101010091602802276611328125, 0.005952096544206142425537109375, 0.0039708553813397884368896484375, 1.6644134521484375, 0.8167836666107177734375, 3.394101619720458984375
2,-0.4985958635807037353515625, -0.5, -0.5, -0.945149719715118408203125, 0, 0, 0.010101010091602802276611328125, 0.26578724384307861328125, 0.19771040976047515869140625, 1.8589074611663818359375, 0.862477362155914306640625, 0.076008237898349761962890625
3,-0.47903919219970703125, -0.5, -0.5, -0.562379419803619384765625, 0, 0, 0.010101010091602802276611328125, 0.534678637981414794921875, 0.4348386824131011962890625, 2.03255462646484375, 0.9018154144287109375, 0.037783481180667877197265625
4,-0.464056432247161865234375, -0.5, -0.5, -0.34867000579833984375, 0, 0, 0.010101010091602802276611328125, 0.77216517925262451171875, 0.688143312931060791015625, 2.227393627166748046875, 0.94402682781219482421875, 0.0261628217995166778564453125
5,-0.4521657526493072509765625, -0.5, -0.5, -0.21393753588199615478515625, 0, 0, 0.010101010091602802276611328125, 0.853470146656036376953125, 0.798048794269561767578125, 2.3371753692626953125, 0.966986835002899169921875, 0.02367044799029827117919921875
6,-0.4404408633708953857421875, -0.5, -0.5, -0.1006030738353729248046875, 0, 0, 0.010101010091602802276611328125, 0.92276823520660400390625, 0.882520258426666259765625, 2.39060878753662109375, 0.977948606014251708984375, 0.02189284376800060272216796875
7,-0.4295034706592559814453125, -0.5, -0.5, -0.04379840195178985595703125, 0, 0, 0.010101010091602802276611328125, 0.9570600986480712890625, 0.938017547130584716796875, 2.45007038116455078125, 0.99000155925750732421875, 0.02110841311514377593994140625
8,-0.4192605316638946533203125, -0.5, -0.5, -0.0228053517639636993408203125, 0, 0, 0.010101010091602802276611328125, 0.9867222309112548828125, 0.981586873531341552734375, 2.486892223358154296875, 0.997394382953643798828125, 0.0204738676548004150390625
9,-0.4091440141201019287109375, -0.5, -0.5, -0.00792722404003143310546875, 0, 0, 0.010101010091602802276611328125, 0.99964082241058349609375, 0.99798691272735595703125, 2.49580669403076171875, 0.999172389507293701171875, 0.0202092789113521575927734375
10,-0.3989952504634857177734375, -0.5, -0.5, 0.00030449056066572666168212890625, 0, 0, 0.010101010091602802276611328125, 1.000568389892578125, 0.99951851367950439453125, 2.497353076934814453125, 0.9994752407073974609375, 0.020190544426441192626953125
11,-0.3888769447803497314453125, -0.5, -0.5, 0.00109093519859015941619873046875, 0, 0, 0.010101010091602802276611328125, 0.999584376811981201171875, 0.9993584156036376953125, 2.49943256378173828125, 0.999886929988861083984375, 0.02021042071282863616943359375
