pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.508669078350067138671875, -0.5, -0.5, -1.418751239776611328125, 0, 0, 0.010101010091602802276611328125, 0.0358839929103851318359375, 0.02475886046886444091796875, 1.7240498065948486328125, 0.83064401149749755859375, 0.5629813671112060546875
3,-0.485008716583251953125, -0.5, -0.5, -0.808356702327728271484375, 0, 0, 0.010101010091602802276611328125, 0.335238635540008544921875, 0.2565217912197113037109375, 1.912276744842529296875, 0.8747522830963134765625, 0.0602616108953952789306640625
4,-0.4677091538906097412109375, -0.5, -0.5, -0.49034845829010009765625, 0, 0, 0.010101010091602802276611328125, 0.58139097690582275390625, 0.492729961872100830078125, 2.118131160736083984375, 0.920598685741424560546875, 0.03474773466587066650390625
5,-0.454434335231781005859375, -0.5, -0.5, -0.3069962561130523681640625, 0, 0, 0.010101010091602802276611328125, 0.77927863597869873046875, 0.70040023326873779296875, 2.246402740478515625, 0.948040187358856201171875, 0.0259240008890628814697265625
6,-0.4416148662567138671875, -0.5, -0.5, -0.17168603837490081787109375, 0, 0, 0.010101010091602802276611328125, 0.854959964752197265625, 0.795562565326690673828125, 2.325928211212158203125, 0.964637815952301025390625, 0.0236291997134685516357421875
7,-0.430111110210418701171875, -0.5, -0.5, -0.09975589811801910400390625, 0, 0, 0.010101010091602802276611328125, 0.9284665584564208984375, 0.895536243915557861328125, 2.4110698699951171875, 0.98210620880126953125, 0.02175847999751567840576171875
8,-0.419595539569854736328125, -0.5, -0.5, -0.0563372410833835601806640625, 0, 0, 0.010101010091602802276611328125, 0.96578752994537353515625, 0.951374948024749755859375, 2.46250629425048828125, 0.992510378360748291015625, 0.0209176652133464813232421875
9,-0.40926706790924072265625, -0.5, -0.5, -0.0217076651751995086669921875, 0, 0, 0.010101010091602802276611328125, 0.9865863323211669921875, 0.978832662105560302734375, 2.480228900909423828125, 0.996062695980072021484375, 0.0204766876995563507080078125
10,-0.399007976055145263671875, -0.5, -0.5, -0.0042410031892359256744384765625, 0, 0, 0.010101010091602802276611328125, 0.994105815887451171875, 0.990382373332977294921875, 2.490581035614013671875, 0.998125493526458740234375, 0.02032180130481719970703125
11,-0.3888733386993408203125, -0.5, -0.5, -0.00098219071514904499053955078125, 0, 0, 0.010101010091602802276611328125, 0.998469650745391845703125, 0.997758448123931884765625, 2.498205661773681640625, 0.999643802642822265625, 0.020232982933521270751953125
12,-0.3787907660007476806640625, -0.5, -0.5, -0.0009094909182749688625335693359375, 0, 0, 0.010101010091602802276611328125, 1.00064504146575927734375, 1.00081920623779296875, 2.50043201446533203125, 1.0000870227813720703125, 0.02018899656832218170166015625
13,-0.36868965625762939453125, -0.5, -0.5, -0.00026530979084782302379608154296875, 0, 0, 0.010101010091602802276611328125, 1.0006096363067626953125, 1.0006313323974609375, 2.500051975250244140625, 1.00001084804534912109375, 0.02018971182405948638916015625
14,-0.3585858643054962158203125, -0.5, -0.5, 0.0001269760541617870330810546875, 0, 0, 0.010101010091602802276611328125, 1.00000464916229248046875, 0.999923527240753173828125, 2.499796390533447265625, 0.999959409236907958984375, 0.02020192705094814300537109375
15,-0.3484848439693450927734375, -0.5, -0.5, 6.57753771520219743251800537109375e-05, 0, 0, 0.010101010091602802276611328125, 0.9998514652252197265625, 0.999818027019500732421875, 2.499916553497314453125, 0.999983251094818115234375, 0.020205020904541015625
16,-0.338383853435516357421875, -0.5, -0.5, -1.32029881569906137883663177490234375e-05, 0, 0, 0.010101010091602802276611328125, 0.999950408935546875, 0.999950349330902099609375, 2.5, 0.999999940395355224609375, 0.02020302228629589080810546875
17,-0.328282833099365234375, -0.5, -0.5, -1.76907560671679675579071044921875e-05, 0, 0, 0.010101010091602802276611328125, 1.000011920928955078125, 1.00001180171966552734375, 2.5, 0.999999940395355224609375, 0.020201779901981353759765625
18,-0.318181812763214111328125, -0.5, -0.5, -7.4559311542543582618236541748046875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000126361846923828125, 1.00001251697540283203125, 2.5, 0.999999940395355224609375, 0.020201765000820159912109375
19,-0.30808079242706298828125, -0.5, -0.5, -1.640562913962639868259429931640625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000019073486328125, 1.00000178813934326171875, 2.5, 0.999999940395355224609375, 0.020201981067657470703125
20,-0.2979798018932342529296875, -0.5, -0.5, 1.479391897873938432894647121429443359375e-07, 0, 0, 0.010101010091602802276611328125, 0.999998748302459716796875, 0.99999868869781494140625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
21,-0.2878787815570831298828125, -0.5, -0.5, 1.1910552757399273104965686798095703125e-06, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.409768401572364382445812225341796875e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.933166231538052670657634735107421875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
24,-0.2575757503509521484375, -0.5, -0.5, -4.07627425147438771091401576995849609375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.67478191315240110270678997039794921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -3.2025038176897169250878505408763885498046875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
