pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.523321330547332763671875, -0.5, -0.5, -1.40650284290313720703125, 0, 0, 0.010101010091602802276611328125, 0.2440473139286041259765625, 0.19056667387485504150390625, 1.9510548114776611328125, 0.88366258144378662109375, 0.082779109477996826171875
1,-0.5037209987640380859375, -0.5, -0.5, -0.82646846771240234375, 0, 0, 0.010101010091602802276611328125, 0.44734776020050048828125, 0.3620653450489044189453125, 2.022452831268310546875, 0.899644315242767333984375, 0.045159541070461273193359375
2,-0.4872895181179046630859375, -0.5, -0.5, -0.472508013248443603515625, 0, 0, 0.010101010091602802276611328125, 0.666420161724090576171875, 0.560140669345855712890625, 2.100526332855224609375, 0.916799724102020263671875, 0.03031423874199390411376953125
3,-0.47247946262359619140625, -0.5, -0.5, -0.24480140209197998046875, 0, 0, 0.010101010091602802276611328125, 0.7821407318115234375, 0.6967315673828125, 2.226455211639404296875, 0.943822443485260009765625, 0.025829136371612548828125
4,-0.4600975513458251953125, -0.5, -0.5, -0.124539993703365325927734375, 0, 0, 0.010101010091602802276611328125, 0.88415181636810302734375, 0.8430049419403076171875, 2.38329792022705078125, 0.97645366191864013671875, 0.02284904010593891143798828125
5,-0.4498148262500762939453125, -0.5, -0.5, -0.06948745250701904296875, 0, 0, 0.010101010091602802276611328125, 0.96999752521514892578125, 0.95779573917388916015625, 2.468291759490966796875, 0.99369049072265625, 0.02082687802612781524658203125
6,-0.4395354092121124267578125, -0.5, -0.5, -0.0189888887107372283935546875, 0, 0, 0.010101010091602802276611328125, 0.9998414516448974609375, 0.99313032627105712890625, 2.4830474853515625, 0.996638238430023193359375, 0.02020522393286228179931640625
7,-0.4292676746845245361328125, -0.5, -0.5, 0.00346717447973787784576416015625, 0, 0, 0.010101010091602802276611328125, 0.999776780605316162109375, 0.996401250362396240234375, 2.49149799346923828125, 0.99831044673919677734375, 0.02020653150975704193115234375
8,-0.419154107570648193359375, -0.5, -0.5, 0.00263845617882907390594482421875, 0, 0, 0.010101010091602802276611328125, 0.99886977672576904296875, 0.99883258342742919921875, 2.499907016754150390625, 0.999981343746185302734375, 0.02022487856447696685791015625
9,-0.4090935289859771728515625, -0.5, -0.5, -0.000639810110442340373992919921875, 0, 0, 0.010101010091602802276611328125, 1.0007121562957763671875, 1.00136768817901611328125, 2.501644134521484375, 1.00032746791839599609375, 0.02018764428794384002685546875
10,-0.39899766445159912109375, -0.5, -0.5, -0.0005906882579438388347625732421875, 0, 0, 0.010101010091602802276611328125, 1.00078952312469482421875, 1.00092971324920654296875, 2.50034999847412109375, 1.000070095062255859375, 0.02018608339130878448486328125
11,-0.388888895511627197265625, -0.5, -0.5, 5.768250775872729718685150146484375e-05, 0, 0, 0.010101010091602802276611328125, 0.99997961521148681640625, 0.9998786449432373046875, 2.4997463226318359375, 0.999949514865875244140625, 0.0202024318277835845947265625
12,-0.37878787517547607421875, -0.5, -0.5, 0.000110615554149262607097625732421875, 0, 0, 0.010101010091602802276611328125, 0.99975430965423583984375, 0.999697983264923095703125, 2.499859333038330078125, 0.999971807003021240234375, 0.0202069841325283050537109375
13,-0.368686854839324951171875, -0.5, -0.5, -2.016973667195998132228851318359375e-06, 0, 0, 0.010101010091602802276611328125, 0.999920666217803955078125, 0.999920785427093505859375, 2.50000095367431640625, 1.00000011920928955078125, 0.0202036239206790924072265625
14,-0.3585858643054962158203125, -0.5, -0.5, -2.3301747205550782382488250732421875e-05, 0, 0, 0.010101010091602802276611328125, 1.0000226497650146484375, 1.00002253055572509765625, 2.5, 0.999999940395355224609375, 0.02020156197249889373779296875
15,-0.3484848439693450927734375, -0.5, -0.5, -9.1170140876783989369869232177734375e-06, 0, 0, 0.010101010091602802276611328125, 1.00002229213714599609375, 1.0000221729278564453125, 2.5, 0.999999940395355224609375, 0.02020156942307949066162109375
16,-0.338383853435516357421875, -0.5, -0.5, 2.273255859108758158981800079345703125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000286102294921875, 1.00000274181365966796875, 2.5, 0.999999940395355224609375, 0.0202019624412059783935546875
17,-0.328282833099365234375, -0.5, -0.5, 2.9058710424578748643398284912109375e-06, 0, 0, 0.010101010091602802276611328125, 0.999996125698089599609375, 0.99999606609344482421875, 2.5, 0.999999940395355224609375, 0.02020209841430187225341796875
18,-0.318181812763214111328125, -0.5, -0.5, -3.66366492698944057337939739227294921875e-07, 0, 0, 0.010101010091602802276611328125, 0.999997794628143310546875, 0.99999773502349853515625, 2.5, 0.999999940395355224609375, 0.02020206488668918609619140625
19,-0.30808079242706298828125, -0.5, -0.5, -1.80259075932553969323635101318359375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -8.6549681554970447905361652374267578125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000083446502685546875, 1.0000007152557373046875, 2.5, 0.999999940395355224609375, 0.020202003419399261474609375
21,-0.2878787815570831298828125, -0.5, -0.5, 5.129103328727069310843944549560546875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 8.946736897996743209660053253173828125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.35880583229663898237049579620361328125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -2.40122034256273764185607433319091796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 9.122131672256728052161633968353271484375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.0130432876186432622489519417285919189453125e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.148742967416183091700077056884765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.148742967416183091700077056884765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -3.61247651191050171692875636608732747845351696014404296875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.148742967416183091700077056884765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.148742967416183091700077056884765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -3.61247651191050171692875636608732747845351696014404296875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -1.148742967416183091700077056884765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 1.148742967416183091700077056884765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -3.61247651191050171692875636608732747845351696014404296875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -1.148742967416183091700077056884765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 1.148742967416183091700077056884765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -3.61247651191050171692875636608732747845351696014404296875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -1.148742967416183091700077056884765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 1.148742967416183091700077056884765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, -3.61247651191050171692875636608732747845351696014404296875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -1.128619118162532686255872249603271484375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
43,-0.0656565725803375244140625, -0.5, -0.5, 1.410449357308607432059943675994873046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
44,-0.0555555522441864013671875, -0.5, -0.5, 1.63056739665989880450069904327392578125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
45,-0.0454545319080352783203125, -0.5, -0.5, 1.49329597576297601335681974887847900390625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
46,-0.03535354137420654296875, -0.5, -0.5, -1.53096408439523656852543354034423828125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
47,-0.025252521038055419921875, -0.5, -0.5, -1.0412787787572597153484821319580078125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
48,-0.015151500701904296875, -0.5, -0.5, -1.6534985434191185049712657928466796875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
49,-0.0050505101680755615234375, -0.5, -0.5, 1.189480514085516915656626224517822265625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
50,0.005050480365753173828125, -0.5, -0.5, 2.50307493843138217926025390625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
51,0.015151500701904296875, -0.5, -0.5, 2.79959613180835731327533721923828125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
52,0.025252521038055419921875, -0.5, -0.5, 8.959201522884541191160678863525390625e-07, 0, 0, 0.010101010091602802276611328125, 0.999998569488525390625, 0.999998509883880615234375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
53,0.03535354137420654296875, -0.5, -0.5, -1.91509161595604382455348968505859375e-06, 0, 0, 0.010101010091602802276611328125, 0.999998748302459716796875, 0.99999868869781494140625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
54,0.045454561710357666015625, -0.5, -0.5, -3.47041213899501599371433258056640625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
55,0.0555555820465087890625, -0.5, -0.5, -1.8296219650437706150114536285400390625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
56,0.06565654277801513671875, -0.5, -0.5, 1.848826286732219159603118896484375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
57,0.075757563114166259765625, -0.5, -0.5, 3.566116220099502243101596832275390625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
58,0.0858585834503173828125, -0.5, -0.5, 1.806517275326768867671489715576171875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999868869781494140625, 0.999998629093170166015625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
59,0.095959603786468505859375, -0.5, -0.5, -1.7017756590576027520000934600830078125e-06, 0, 0, 0.010101010091602802276611328125, 0.999998569488525390625, 0.999998509883880615234375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
60,0.10606062412261962890625, -0.5, -0.5, -3.65027835869113914668560028076171875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
61,0.116161644458770751953125, -0.5, -0.5, -1.84472037290106527507305145263671875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
62,0.126262605190277099609375, -0.5, -0.5, 1.9100889403489418327808380126953125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
63,0.13636362552642822265625, -0.5, -0.5, 2.989153244925546459853649139404296875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
64,0.146464645862579345703125, -0.5, -0.5, 3.96427723980963264693855307996273040771484375e-10, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
65,0.15656566619873046875, -0.5, -0.5, -2.988957248817314393818378448486328125e-06, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
