pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.5810143947601318359375, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 1.088511499678469650772019660805442048732792226140347096952694806032413e-35, 6.382953696514991994541427846754553430355952791613519742746550534803762e-36, 1.4659821987152099609375, 0.76576292514801025390625, 1855930848356995676551241128738816
1,-0.5185282230377197265625, -0.5, -0.5, -1.3884680271148681640625, 0, 0, 0.010101010091602802276611328125, 0.0324357710778713226318359375, 0.02310635335743427276611328125, 1.78047621250152587890625, 0.84402167797088623046875, 0.622831523418426513671875
2,-0.4960972964763641357421875, -0.5, -0.5, -0.809572160243988037109375, 0, 0, 0.010101010091602802276611328125, 0.3105471432209014892578125, 0.23604647815227508544921875, 1.89991295337677001953125, 0.8718364238739013671875, 0.065052993595600128173828125
3,-0.47754728794097900390625, -0.5, -0.5, -0.4839827120304107666015625, 0, 0, 0.010101010091602802276611328125, 0.56383407115936279296875, 0.466185390949249267578125, 2.06674957275390625, 0.909292638301849365234375, 0.0358297266066074371337890625
4,-0.4631265103816986083984375, -0.5, -0.5, -0.303539812564849853515625, 0, 0, 0.010101010091602802276611328125, 0.797437191009521484375, 0.72061145305633544921875, 2.25888824462890625, 0.9506099224090576171875, 0.02533368207514286041259765625
5,-0.451596438884735107421875, -0.5, -0.5, -0.18551193177700042724609375, 0, 0, 0.010101010091602802276611328125, 0.876329958438873291015625, 0.828739583492279052734375, 2.3640100955963134765625, 0.97246778011322021484375, 0.023052982985973358154296875
6,-0.44018089771270751953125, -0.5, -0.5, -0.08201564848423004150390625, 0, 0, 0.010101010091602802276611328125, 0.93980121612548828125, 0.9060552120208740234375, 2.4100682735443115234375, 0.981882035732269287109375, 0.0214960575103759765625
7,-0.429397106170654296875, -0.5, -0.5, -0.03110899217426776885986328125, 0, 0, 0.010101010091602802276611328125, 0.967156946659088134765625, 0.9517967700958251953125, 2.460213184356689453125, 0.992027342319488525390625, 0.02088804729282855987548828125
8,-0.41920673847198486328125, -0.5, -0.5, -0.0151569433510303497314453125, 0, 0, 0.010101010091602802276611328125, 0.99130761623382568359375, 0.98807227611541748046875, 2.491803646087646484375, 0.998366832733154296875, 0.020379163324832916259765625
9,-0.40912544727325439453125, -0.5, -0.5, -0.0052287257276475429534912109375, 0, 0, 0.010101010091602802276611328125, 1.0014896392822265625, 1.000934123992919921875, 2.49859333038330078125, 0.99972259998321533203125, 0.02017197199165821075439453125
10,-0.39899694919586181640625, -0.5, -0.5, 0.0006463599274866282939910888671875, 0, 0, 0.010101010091602802276611328125, 1.0012633800506591796875, 1.000673770904541015625, 2.4985196590423583984375, 0.9997055530548095703125, 0.02017652988433837890625
11,-0.3888803422451019287109375, -0.5, -0.5, 0.0010993764735758304595947265625, 0, 0, 0.010101010091602802276611328125, 0.999629974365234375, 0.999435603618621826171875, 2.4995136260986328125, 0.999902784824371337890625, 0.020209498703479766845703125
12,-0.37878787517547607421875, -0.5, -0.5, -1.43706301969359628856182098388671875e-07, 0, 0, 0.010101010091602802276611328125, 0.99969851970672607421875, 0.999786376953125, 2.5002210140228271484375, 1.00004398822784423828125, 0.020208112895488739013671875
13,-0.368686854839324951171875, -0.5, -0.5, -0.000280541717074811458587646484375, 0, 0, 0.010101010091602802276611328125, 1.00006186962127685546875, 1.00011622905731201171875, 2.5001361370086669921875, 1.000027179718017578125, 0.0202007703483104705810546875
14,-0.3585858643054962158203125, -0.5, -0.5, -8.6810046923346817493438720703125e-05, 0, 0, 0.010101010091602802276611328125, 1.0000860691070556640625, 1.00006353855133056640625, 2.4999434947967529296875, 0.999988734722137451171875, 0.0202002823352813720703125
15,-0.3484848439693450927734375, -0.5, -0.5, 1.9378823708393611013889312744140625e-05, 0, 0, 0.010101010091602802276611328125, 1.00001394748687744140625, 0.9999959468841552734375, 2.4999549388885498046875, 0.999990999698638916015625, 0.0202017389237880706787109375
16,-0.338383853435516357421875, -0.5, -0.5, 2.4807013687677681446075439453125e-05, 0, 0, 0.010101010091602802276611328125, 0.9999887943267822265625, 0.999988734722137451171875, 2.5, 0.999999940395355224609375, 0.02020224742591381072998046875
17,-0.328282833099365234375, -0.5, -0.5, 5.2512941692839376628398895263671875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999296665191650390625, 0.999992907047271728515625, 2.5, 0.999999940395355224609375, 0.02020216174423694610595703125
18,-0.318181812763214111328125, -0.5, -0.5, -4.50142078989301808178424835205078125e-06, 0, 0, 0.010101010091602802276611328125, 0.999999463558197021484375, 0.99999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -4.1386911107110790908336639404296875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
