pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.50020968914031982421875, -0.5, -0.5, -0.1376548111438751220703125, 0, 0, 0.010101010091602802276611328125, 0.52929222583770751953125, 0.527689874172210693359375, 2.4923036098480224609375, 0.998485147953033447265625, 0.038167990744113922119140625
1,-0.4900207817554473876953125, -0.5, -0.5, -0.080336876213550567626953125, 0, 0, 0.010101010091602802276611328125, 0.794691562652587890625, 0.79261505603790283203125, 2.4933569431304931640625, 0.998692691326141357421875, 0.025421209633350372314453125
2,-0.479856908321380615234375, -0.5, -0.5, -0.0390811078250408172607421875, 0, 0, 0.010101010091602802276611328125, 1.02046978473663330078125, 1.01830184459686279296875, 2.494598388671875, 0.998937189579010009765625, 0.0197967849671840667724609375
3,-0.469706118106842041015625, -0.5, -0.5, -0.0062136012129485607147216796875, 0, 0, 0.010101010091602802276611328125, 1.07157623767852783203125, 1.07008945941925048828125, 2.496471881866455078125, 0.999306023120880126953125, 0.0188526213169097900390625
4,-0.4595837295055389404296875, -0.5, -0.5, 0.0081289149820804595947265625, 0, 0, 0.010101010091602802276611328125, 1.0136394500732421875, 1.01326465606689453125, 2.4990599155426025390625, 0.99981510639190673828125, 0.019930183887481689453125
5,-0.449490070343017578125, -0.5, -0.5, 0.00329662463627755641937255859375, 0, 0, 0.010101010091602802276611328125, 0.99243056774139404296875, 0.9925777912139892578125, 2.5003774166107177734375, 1.0000741481781005859375, 0.02035610377788543701171875
6,-0.43939459323883056640625, -0.5, -0.5, -0.00047146403812803328037261962890625, 0, 0, 0.010101010091602802276611328125, 0.9951941967010498046875, 0.995303094387054443359375, 2.500278472900390625, 1.00005471706390380859375, 0.020299576222896575927734375
7,-0.4292939603328704833984375, -0.5, -0.5, -0.000734965316951274871826171875, 0, 0, 0.010101010091602802276611328125, 0.99997007846832275390625, 0.999977052211761474609375, 2.5000178813934326171875, 1.00000345706939697265625, 0.0202026255428791046142578125
8,-0.4191919267177581787109375, -0.5, -0.5, -0.000144038422149606049060821533203125, 0, 0, 0.010101010091602802276611328125, 1.0008823871612548828125, 1.00086510181427001953125, 2.4999563694000244140625, 0.999991357326507568359375, 0.02018420957028865814208984375
9,-0.4090909063816070556640625, -0.5, -0.5, 9.15121636353433132171630859375e-05, 0, 0, 0.010101010091602802276611328125, 1.000278472900390625, 1.00027191638946533203125, 2.4999835491180419921875, 0.999996721744537353515625, 0.0201963968575000762939453125
10,-0.3989899158477783203125, -0.5, -0.5, 5.578183117904700338840484619140625e-05, 0, 0, 0.010101010091602802276611328125, 0.99992001056671142578125, 0.999919950962066650390625, 2.5, 0.999999940395355224609375, 0.02020363695919513702392578125
11,-0.388888895511627197265625, -0.5, -0.5, 4.9103147148343850858509540557861328125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999210834503173828125, 0.999921023845672607421875, 2.5, 0.999999940395355224609375, 0.02020361460745334625244140625
12,-0.37878787517547607421875, -0.5, -0.5, -1.035843160934746265411376953125e-05, 0, 0, 0.010101010091602802276611328125, 0.999989330768585205078125, 0.9999892711639404296875, 2.5, 0.999999940395355224609375, 0.02020223625004291534423828125
13,-0.368686854839324951171875, -0.5, -0.5, -3.505552058413741178810596466064453125e-06, 0, 0, 0.010101010091602802276611328125, 1.00001180171966552734375, 1.0000116825103759765625, 2.5, 0.999999940395355224609375, 0.02020178176462650299072265625
14,-0.3585858643054962158203125, -0.5, -0.5, 7.7485907468144432641565799713134765625e-07, 0, 0, 0.010101010091602802276611328125, 1.000006198883056640625, 1.00000607967376708984375, 2.5, 0.999999940395355224609375, 0.0202018953859806060791015625
15,-0.3484848439693450927734375, -0.5, -0.5, 9.705389629743876866996288299560546875e-07, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
16,-0.338383853435516357421875, -0.5, -0.5, 2.8662861950579099357128143310546875e-07, 0, 0, 0.010101010091602802276611328125, 0.9999988079071044921875, 0.999998748302459716796875, 2.5, 0.999999940395355224609375, 0.0202020443975925445556640625
17,-0.328282833099365234375, -0.5, -0.5, -4.1622680413411217159591615200042724609375e-08, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
18,-0.318181812763214111328125, -0.5, -0.5, -1.423473889872184372507035732269287109375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -1.48725035842289798893034458160400390625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -5.44935829793757875449955463409423828125e-08, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
21,-0.2878787815570831298828125, -0.5, -0.5, 5.9400935725761883077211678028106689453125e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 7.963989645531910355202853679656982421875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 8.7387466152222259552218019962310791015625e-09, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -2.252659925261468742974102497100830078125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 8.360284908803805592469871044158935546875e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.8286570868664142608395195566117763519287109375e-10, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.055467091504169729887507855892181396484375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.055467091504169729887507855892181396484375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, 0, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
