pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.5276343822479248046875, -0.5, -0.5, -1.515325069427490234375, 0, 0, 0.010101010091602802276611328125, 0.22614391148090362548828125, 0.17087896168231964111328125, 1.8885300159454345703125, 0.869264304637908935546875, 0.089332588016986846923828125
1,-0.506262362003326416015625, -0.5, -0.5, -0.895189106464385986328125, 0, 0, 0.010101010091602802276611328125, 0.419325530529022216796875, 0.3301782906055450439453125, 1.968052387237548828125, 0.8873574733734130859375, 0.048177413642406463623046875
2,-0.488751709461212158203125, -0.5, -0.5, -0.51840686798095703125, 0, 0, 0.010101010091602802276611328125, 0.63253414630889892578125, 0.520236790180206298828125, 2.055785655975341796875, 0.906898200511932373046875, 0.0319382287561893463134765625
3,-0.473262310028076171875, -0.5, -0.5, -0.285839974880218505859375, 0, 0, 0.010101010091602802276611328125, 0.75516796112060546875, 0.66302549839019775390625, 2.194691181182861328125, 0.937008082866668701171875, 0.02675169147551059722900390625
4,-0.46051800251007080078125, -0.5, -0.5, -0.16043603420257568359375, 0, 0, 0.010101010091602802276611328125, 0.86403715610504150390625, 0.816246330738067626953125, 2.3615291118621826171875, 0.971951067447662353515625, 0.02338096313178539276123046875
5,-0.45005238056182861328125, -0.5, -0.5, -0.09166173636913299560546875, 0, 0, 0.010101010091602802276611328125, 0.95442044734954833984375, 0.9359681606292724609375, 2.4515101909637451171875, 0.990286052227020263671875, 0.021166794002056121826171875
6,-0.4396034777164459228515625, -0.5, -0.5, -0.0274192504584789276123046875, 0, 0, 0.010101010091602802276611328125, 0.9898378849029541015625, 0.9786937236785888671875, 2.471746921539306640625, 0.994354784488677978515625, 0.0204094238579273223876953125
7,-0.4292608201503753662109375, -0.5, -0.5, 0.000868670758791267871856689453125, 0, 0, 0.010101010091602802276611328125, 0.99577677249908447265625, 0.990747392177581787109375, 2.4873330593109130859375, 0.99747145175933837890625, 0.020287699997425079345703125
8,-0.419147908687591552734375, -0.5, -0.5, 0.001438095350749790668487548828125, 0, 0, 0.010101010091602802276611328125, 0.998863697052001953125, 0.998755633831024169921875, 2.4997260570526123046875, 0.9999458789825439453125, 0.02022500149905681610107421875
9,-0.40909576416015625, -0.5, -0.5, -0.00100692198611795902252197265625, 0, 0, 0.010101010091602802276611328125, 1.0016496181488037109375, 1.00242078304290771484375, 2.501926422119140625, 1.00038492679595947265625, 0.02016874961555004119873046875
10,-0.3989994227886199951171875, -0.5, -0.5, -0.00039672086131758987903594970703125, 0, 0, 0.010101010091602802276611328125, 1.0011234283447265625, 1.00124037265777587890625, 2.500291347503662109375, 1.0000584125518798828125, 0.0201793499290943145751953125
11,-0.388888895511627197265625, -0.5, -0.5, 0.00024280537036247551441192626953125, 0, 0, 0.010101010091602802276611328125, 0.999855518341064453125, 0.99972140789031982421875, 2.499664306640625, 0.999932944774627685546875, 0.020204938948154449462890625
12,-0.37878787517547607421875, -0.5, -0.5, 0.0001203724896186031401157379150390625, 0, 0, 0.010101010091602802276611328125, 0.99963080883026123046875, 0.99957716464996337890625, 2.4998662471771240234375, 0.99997317790985107421875, 0.02020948193967342376708984375
13,-0.368686854839324951171875, -0.5, -0.5, -4.55756162409670650959014892578125e-05, 0, 0, 0.010101010091602802276611328125, 0.999903857707977294921875, 0.99991524219512939453125, 2.5000288486480712890625, 1.0000057220458984375, 0.02020396292209625244140625
14,-0.3585858643054962158203125, -0.5, -0.5, -4.153519330429844558238983154296875e-05, 0, 0, 0.010101010091602802276611328125, 1.00004100799560546875, 1.00004088878631591796875, 2.5, 0.999999940395355224609375, 0.02020119130611419677734375
15,-0.3484848439693450927734375, -0.5, -0.5, -8.01970236352644860744476318359375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000312328338623046875, 1.00003111362457275390625, 2.5, 0.999999940395355224609375, 0.0202013887465000152587890625
16,-0.338383853435516357421875, -0.5, -0.5, 6.0450975070125423371791839599609375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000226497650146484375, 1.0000021457672119140625, 2.5, 0.999999940395355224609375, 0.020201973617076873779296875
17,-0.328282833099365234375, -0.5, -0.5, 3.9430024116882123053073883056640625e-06, 0, 0, 0.010101010091602802276611328125, 0.9999942779541015625, 0.999994218349456787109375, 2.5, 0.999999940395355224609375, 0.02020213566720485687255859375
18,-0.318181812763214111328125, -0.5, -0.5, -8.2066429740734747610986232757568359375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999725818634033203125, 0.999997198581695556640625, 2.5, 0.999999940395355224609375, 0.02020207606256008148193359375
19,-0.30808079242706298828125, -0.5, -0.5, -2.240135245301644317805767059326171875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
20,-0.2979798018932342529296875, -0.5, -0.5, -9.5126659971356275491416454315185546875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000107288360595703125, 1.00000095367431640625, 2.5, 0.999999940395355224609375, 0.02020199783146381378173828125
21,-0.2878787815570831298828125, -0.5, -0.5, 6.0691905900966958142817020416259765625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 9.916722092384588904678821563720703125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.497573549613662180490791797637939453125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -2.61505874732392840087413787841796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 9.935023825846656109206378459930419921875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.192845460768921839189715683460235595703125e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.251226393605975317768752574920654296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.251226393605975317768752574920654296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -3.93495720152326443341816997190107940696179866790771484375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.251226393605975317768752574920654296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.251226393605975317768752574920654296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -3.93495720152326443341816997190107940696179866790771484375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -1.251226393605975317768752574920654296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 1.251226393605975317768752574920654296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
