pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.503609359264373779296875, -0.5, -0.5, -0.5621273517608642578125, 0, 0, 0.010101010091602802276611328125, 0.4727568924427032470703125, 0.44962155818939208984375, 2.3772222995758056640625, 0.975224554538726806640625, 0.042732365429401397705078125
1,-0.4920229017734527587890625, -0.5, -0.5, -0.3332177102565765380859375, 0, 0, 0.010101010091602802276611328125, 0.719471752643585205078125, 0.688772499561309814453125, 2.39294528961181640625, 0.978432834148406982421875, 0.0280789621174335479736328125
2,-0.480856239795684814453125, -0.5, -0.5, -0.17000044882297515869140625, 0, 0, 0.010101010091602802276611328125, 0.937600314617156982421875, 0.904545307159423828125, 2.4115440845489501953125, 0.982214391231536865234375, 0.0215465165674686431884765625
3,-0.469906330108642578125, -0.5, -0.5, -0.040430821478366851806640625, 0, 0, 0.010101010091602802276611328125, 1.01609408855438232421875, 0.992203176021575927734375, 2.441003322601318359375, 0.988173782825469970703125, 0.01988203637301921844482421875
4,-0.4594275951385498046875, -0.5, -0.5, 0.01828157715499401092529296875, 0, 0, 0.010101010091602802276611328125, 0.99826610088348388671875, 0.9914920330047607421875, 2.4829680919647216796875, 0.996601283550262451171875, 0.02023710869252681732177734375
5,-0.4494272172451019287109375, -0.5, -0.5, 0.007107774727046489715576171875, 0, 0, 0.010101010091602802276611328125, 0.99818289279937744140625, 1.00012195110321044921875, 2.5048673152923583984375, 1.0009708404541015625, 0.02023879624903202056884765625
6,-0.4394055902957916259765625, -0.5, -0.5, -0.001719300984404981136322021484375, 0, 0, 0.010101010091602802276611328125, 1.0027086734771728515625, 1.00426614284515380859375, 2.503893375396728515625, 1.0007762908935546875, 0.0201474465429782867431640625
7,-0.4293074309825897216796875, -0.5, -0.5, -0.00131758186034858226776123046875, 0, 0, 0.010101010091602802276611328125, 1.00187361240386962890625, 1.0019314289093017578125, 2.5001442432403564453125, 1.0000288486480712890625, 0.0201642401516437530517578125
8,-0.4191919267177581787109375, -0.5, -0.5, 0.0001175518482341431081295013427734375, 0, 0, 0.010101010091602802276611328125, 0.99971616268157958984375, 0.99947297573089599609375, 2.4993903636932373046875, 0.999878346920013427734375, 0.020207755267620086669921875
9,-0.4090909063816070556640625, -0.5, -0.5, 0.00025852795806713402271270751953125, 0, 0, 0.010101010091602802276611328125, 0.999395847320556640625, 0.999325096607208251953125, 2.4998228549957275390625, 0.99996459484100341796875, 0.0202142335474491119384765625
10,-0.3989899158477783203125, -0.5, -0.5, 2.7253006919636391103267669677734375e-05, 0, 0, 0.010101010091602802276611328125, 0.999849975109100341796875, 0.999873578548431396484375, 2.5000593662261962890625, 1.00001180171966552734375, 0.0202050507068634033203125
11,-0.388888895511627197265625, -0.5, -0.5, -4.7392284614033997058868408203125e-05, 0, 0, 0.010101010091602802276611328125, 1.0000679492950439453125, 1.0000896453857421875, 2.50005435943603515625, 1.00001084804534912109375, 0.020200647413730621337890625
12,-0.37878787517547607421875, -0.5, -0.5, -2.1888894480071030557155609130859375e-05, 0, 0, 0.010101010091602802276611328125, 1.00004863739013671875, 1.00004851818084716796875, 2.5, 0.999999940395355224609375, 0.0202010385692119598388671875
