pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.509667456150054931640625, -0.5, -0.5, -0.888126313686370849609375, 0, 0, 0.010101010091602802276611328125, 0.398663341999053955078125, 0.3532550334930419921875, 2.2147281169891357421875, 0.941328108310699462890625, 0.050674386322498321533203125
1,-0.4956502616405487060546875, -0.5, -0.5, -0.536605417728424072265625, 0, 0, 0.010101010091602802276611328125, 0.6187493801116943359375, 0.556784451007843017578125, 2.2491743564605712890625, 0.948606669902801513671875, 0.032649762928485870361328125
2,-0.482770860195159912109375, -0.5, -0.5, -0.2919354140758514404296875, 0, 0, 0.010101010091602802276611328125, 0.82411301136016845703125, 0.75510847568511962890625, 2.2902762889862060546875, 0.957218945026397705078125, 0.02451365254819393157958984375
3,-0.4704738557338714599609375, -0.5, -0.5, -0.10139979422092437744140625, 0, 0, 0.010101010091602802276611328125, 0.93559587001800537109375, 0.882297039031982421875, 2.35730266571044921875, 0.971098482608795166015625, 0.02159267850220203399658203125
4,-0.4593675434589385986328125, -0.5, -0.5, -0.0100834071636199951171875, 0, 0, 0.010101010091602802276611328125, 0.969862461090087890625, 0.951714694499969482421875, 2.4531080722808837890625, 0.990599930286407470703125, 0.0208297781646251678466796875
5,-0.449413955211639404296875, -0.5, -0.5, -0.00713225640356540679931640625, 0, 0, 0.010101010091602802276611328125, 0.998834311962127685546875, 1.0003478527069091796875, 2.5037648677825927734375, 1.00075733661651611328125, 0.02022559754550457000732421875
6,-0.4394263327121734619140625, -0.5, -0.5, -0.0037802136503159999847412109375, 0, 0, 0.010101010091602802276611328125, 1.0090458393096923828125, 1.01088130474090576171875, 2.5045368671417236328125, 1.0009090900421142578125, 0.0200209133327007293701171875
7,-0.4293083846569061279296875, -0.5, -0.5, 0.00143739464692771434783935546875, 0, 0, 0.010101010091602802276611328125, 1.0035865306854248046875, 1.00330007076263427734375, 2.499280452728271484375, 0.99985730648040771484375, 0.02012982405722141265869140625
8,-0.419185101985931396484375, -0.5, -0.5, 0.001671083387918770313262939453125, 0, 0, 0.010101010091602802276611328125, 0.998836576938629150390625, 0.998508632183074951171875, 2.499179840087890625, 0.99983584880828857421875, 0.0202255509793758392333984375
9,-0.4090909063816070556640625, -0.5, -0.5, 0.000127619729028083384037017822265625, 0, 0, 0.010101010091602802276611328125, 0.9989032745361328125, 0.99894130229949951171875, 2.5000972747802734375, 1.000019073486328125, 0.02022420056164264678955078125
10,-0.3989906013011932373046875, -0.5, -0.5, -0.0003589176922105252742767333984375, 0, 0, 0.010101010091602802276611328125, 0.999929130077362060546875, 1.0000059604644775390625, 2.5001926422119140625, 1.0000383853912353515625, 0.0202034525573253631591796875
11,-0.388888895511627197265625, -0.5, -0.5, -0.000148778737639077007770538330078125, 0, 0, 0.010101010091602802276611328125, 1.00018215179443359375, 1.0001914501190185546875, 2.5000231266021728515625, 1.00000464916229248046875, 0.0201983414590358734130859375
12,-0.37878787517547607421875, -0.5, -0.5, 1.7542964997119270265102386474609375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000622272491455078125, 1.00004613399505615234375, 2.4999597072601318359375, 0.999991953372955322265625, 0.0202007628977298736572265625
