pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.502243459224700927734375, -0.5, -0.5, -0.44684517383575439453125, 0, 0, 0.010101010091602802276611328125, 0.49387776851654052734375, 0.4783389270305633544921875, 2.4209711551666259765625, 0.984142839908599853515625, 0.0409048981964588165283203125
1,-0.491215169429779052734375, -0.5, -0.5, -0.2635584771633148193359375, 0, 0, 0.010101010091602802276611328125, 0.747754573822021484375, 0.72729396820068359375, 2.4312684535980224609375, 0.986223757266998291015625, 0.02701691351830959320068359375
2,-0.4804475605487823486328125, -0.5, -0.5, -0.1321748197078704833984375, 0, 0, 0.010101010091602802276611328125, 0.96893608570098876953125, 0.94711124897003173828125, 2.44341945648193359375, 0.988673627376556396484375, 0.0208496935665607452392578125
3,-0.4698150157928466796875, -0.5, -0.5, -0.02748514525592327117919921875, 0, 0, 0.010101010091602802276611328125, 1.0373332500457763671875, 1.0218298435211181640625, 2.4624559879302978515625, 0.9924991130828857421875, 0.0194749571382999420166015625
4,-0.4594793617725372314453125, -0.5, -0.5, 0.01935760863125324249267578125, 0, 0, 0.010101010091602802276611328125, 1.004472255706787109375, 1.0002689361572265625, 2.4894855022430419921875, 0.9979054927825927734375, 0.02011207304894924163818359375
5,-0.449447691440582275390625, -0.5, -0.5, 0.007762049324810504913330078125, 0, 0, 0.010101010091602802276611328125, 0.996354639530181884765625, 0.997754573822021484375, 2.5035264492034912109375, 1.00070226192474365234375, 0.02027593366801738739013671875
6,-0.4394011795520782470703125, -0.5, -0.5, -0.0014108964242041110992431640625, 0, 0, 0.010101010091602802276611328125, 1.00002288818359375, 1.00110733509063720703125, 2.5027225017547607421875, 1.00054204463958740234375, 0.02020155824720859527587890625
7,-0.4293033778667449951171875, -0.5, -0.5, -0.00158695806749165058135986328125, 0, 0, 0.010101010091602802276611328125, 1.00117576122283935546875, 1.0012314319610595703125, 2.5001394748687744140625, 1.00002777576446533203125, 0.020178295671939849853515625
8,-0.4191919267177581787109375, -0.5, -0.5, -0.000128765546833164989948272705078125, 0, 0, 0.010101010091602802276611328125, 1.0001213550567626953125, 0.9999501705169677734375, 2.4995706081390380859375, 0.9999144077301025390625, 0.02019956894218921661376953125
9,-0.4090909063816070556640625, -0.5, -0.5, 0.000245923525653779506683349609375, 0, 0, 0.010101010091602802276611328125, 0.99970328807830810546875, 0.999646961688995361328125, 2.499858856201171875, 0.999971807003021240234375, 0.02020801603794097900390625
10,-0.3989899158477783203125, -0.5, -0.5, 8.63050445332191884517669677734375e-05, 0, 0, 0.010101010091602802276611328125, 0.99987399578094482421875, 0.999887287616729736328125, 2.5000336170196533203125, 1.00000667572021484375, 0.020204566419124603271484375
11,-0.388888895511627197265625, -0.5, -0.5, -2.305189627804793417453765869140625e-05, 0, 0, 0.010101010091602802276611328125, 1.000016689300537109375, 1.0000336170196533203125, 2.5000426769256591796875, 1.00000846385955810546875, 0.02020168304443359375
12,-0.37878787517547607421875, -0.5, -0.5, -2.4879705961211584508419036865234375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000278949737548828125, 1.00002777576446533203125, 2.5, 0.999999940395355224609375, 0.0202014558017253875732421875
13,-0.368686854839324951171875, -0.5, -0.5, -4.4090165829402394592761993408203125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000607967376708984375, 1.0000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020189724862575531005859375
14,-0.3585858643054962158203125, -0.5, -0.5, 3.36378070642240345478057861328125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999713897705078125, 0.999997079372406005859375, 2.5, 0.999999940395355224609375, 0.020202077925205230712890625
15,-0.3484848439693450927734375, -0.5, -0.5, 2.193125283156405203044414520263671875e-06, 0, 0, 0.010101010091602802276611328125, 0.999998390674591064453125, 0.9999983310699462890625, 2.5, 0.999999940395355224609375, 0.0202020518481731414794921875
16,-0.338383853435516357421875, -0.5, -0.5, 4.867048346568481065332889556884765625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
17,-0.328282833099365234375, -0.5, -0.5, -1.0427717000993652618490159511566162109375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
18,-0.318181812763214111328125, -0.5, -0.5, -3.89527684774293447844684123992919921875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -4.40242132526691420935094356536865234375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.7563314713697764091193675994873046875e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 1.502614992432427243329584598541259765625e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 2.5666264491519541479647159576416015625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 3.8825870518621741211973130702972412109375e-08, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
