pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-0.519023358821868896484375, -0.5, -0.5, -4.74257946014404296875, 0, 0, 0.010101010091602802276611328125, 0.004998489283025264739990234375, 0.003118072636425495147705078125, 1.5575997829437255859375, 0.789812028408050537109375, 4.04162502288818359375
3,-0.4883638322353363037109375, -0.5, -0.5, -0.982637822628021240234375, 0, 0, 0.010101010091602802276611328125, 0.2775225937366485595703125, 0.2059947550296783447265625, 1.85524547100067138671875, 0.86154687404632568359375, 0.072794146835803985595703125
4,-0.469723165035247802734375, -0.5, -0.5, -0.58331000804901123046875, 0, 0, 0.010101010091602802276611328125, 0.54085028171539306640625, 0.44769251346588134765625, 2.0690457820892333984375, 0.909811437129974365234375, 0.0373523347079753875732421875
5,-0.455689907073974609375, -0.5, -0.5, -0.3624686300754547119140625, 0, 0, 0.010101010091602802276611328125, 0.745106160640716552734375, 0.656802833080291748046875, 2.2034213542938232421875, 0.938876450061798095703125, 0.0271129421889781951904296875
6,-0.4423294961452484130859375, -0.5, -0.5, -0.20963646471500396728515625, 0, 0, 0.010101010091602802276611328125, 0.829397678375244140625, 0.76169884204864501953125, 2.295729160308837890625, 0.95831930637359619140625, 0.02435745857656002044677734375
7,-0.430537283420562744140625, -0.5, -0.5, -0.12777818739414215087890625, 0, 0, 0.010101010091602802276611328125, 0.909694671630859375, 0.86976706981658935546875, 2.3901221752166748046875, 0.977808177471160888671875, 0.0222074724733829498291015625
8,-0.41983795166015625, -0.5, -0.5, -0.073219008743762969970703125, 0, 0, 0.010101010091602802276611328125, 0.951534271240234375, 0.931489467620849609375, 2.4472239017486572265625, 0.989411056041717529296875, 0.021230995655059814453125
9,-0.4093648493289947509765625, -0.5, -0.5, -0.03073751740157604217529296875, 0, 0, 0.010101010091602802276611328125, 0.97719109058380126953125, 0.965501010417938232421875, 2.4700176715850830078125, 0.99400055408477783203125, 0.0206735618412494659423828125
10,-0.3990323841571807861328125, -0.5, -0.5, -0.00906967185437679290771484375, 0, 0, 0.010101010091602802276611328125, 0.98957979679107666015625, 0.98400413990020751953125, 2.485878467559814453125, 0.997178852558135986328125, 0.02041474543511867523193359375
11,-0.3888814747333526611328125, -0.5, -0.5, -0.003521858714520931243896484375, 0, 0, 0.010101010091602802276611328125, 0.99730336666107177734375, 0.996038913726806640625, 2.49681854248046875, 0.999365866184234619140625, 0.02025664411485195159912109375
12,-0.378795802593231201171875, -0.5, -0.5, -0.001733656856231391429901123046875, 0, 0, 0.010101010091602802276611328125, 1.000668048858642578125, 1.00066077709197998046875, 2.49997711181640625, 0.999996364116668701171875, 0.020188532769680023193359375
13,-0.36868965625762939453125, -0.5, -0.5, -0.000234856386668980121612548828125, 0, 0, 0.010101010091602802276611328125, 1.00065457820892333984375, 1.00057303905487060546875, 2.49979400634765625, 0.9999592304229736328125, 0.0201888047158718109130859375
14,-0.3585858643054962158203125, -0.5, -0.5, 0.00024827173911035060882568359375, 0, 0, 0.010101010091602802276611328125, 0.99995577335357666015625, 0.999846041202545166015625, 2.499725341796875, 0.999945104122161865234375, 0.02020291425287723541259765625
15,-0.3484848439693450927734375, -0.5, -0.5, 7.21477554179728031158447265625e-05, 0, 0, 0.010101010091602802276611328125, 0.9998238086700439453125, 0.9997997283935546875, 2.4999401569366455078125, 0.99998795986175537109375, 0.020205579698085784912109375
16,-0.338383853435516357421875, -0.5, -0.5, -4.284484384697861969470977783203125e-05, 0, 0, 0.010101010091602802276611328125, 0.999951779842376708984375, 0.99995553493499755859375, 2.5000097751617431640625, 1.0000019073486328125, 0.02020299434661865234375
17,-0.328282833099365234375, -0.5, -0.5, -3.069990270887501537799835205078125e-05, 0, 0, 0.010101010091602802276611328125, 1.00001752376556396484375, 1.0000174045562744140625, 2.5, 0.999999940395355224609375, 0.02020166628062725067138671875
18,-0.318181812763214111328125, -0.5, -0.5, -7.14257066647405736148357391357421875e-06, 0, 0, 0.010101010091602802276611328125, 1.00001430511474609375, 1.00001418590545654296875, 2.5, 0.999999940395355224609375, 0.0202017314732074737548828125
19,-0.30808079242706298828125, -0.5, -0.5, 6.26000428383122198283672332763671875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
20,-0.2979798018932342529296875, -0.5, -0.5, 7.556072887382470071315765380859375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999821186065673828125, 0.999998152256011962890625, 2.5, 0.999999940395355224609375, 0.02020205557346343994140625
21,-0.2878787815570831298828125, -0.5, -0.5, 1.0289431884302757680416107177734375e-06, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.32264904095791280269622802734375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
23,-0.267676770687103271484375, -0.5, -0.5, 1.93107581480944645591080188751220703125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
24,-0.2575757503509521484375, -0.5, -0.5, -4.13393394183003692887723445892333984375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.817409014392978860996663570404052734375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -3.11798142860197913250885903835296630859375e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
