pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.509935855865478515625, -0.5, -0.5, -0.8990395069122314453125, 0, 0, 0.010101010091602802276611328125, 0.395962536334991455078125, 0.3498756587505340576171875, 2.20850086212158203125, 0.94000422954559326171875, 0.0510200299322605133056640625
1,-0.4958124458789825439453125, -0.5, -0.5, -0.543611347675323486328125, 0, 0, 0.010101010091602802276611328125, 0.61503684520721435546875, 0.55207788944244384765625, 2.243621826171875, 0.947435438632965087890625, 0.032846845686435699462890625
2,-0.4828592240810394287109375, -0.5, -0.5, -0.2964831292629241943359375, 0, 0, 0.010101010091602802276611328125, 0.8198678493499755859375, 0.749666690826416015625, 2.285542964935302734375, 0.956229627132415771484375, 0.02464058063924312591552734375
3,-0.4705047607421875, -0.5, -0.5, -0.10420666635036468505859375, 0, 0, 0.010101010091602802276611328125, 0.932452261447906494140625, 0.87808597087860107421875, 2.3539593219757080078125, 0.970409870147705078125, 0.02166547439992427825927734375
4,-0.4593708515167236328125, -0.5, -0.5, -0.011825048364698886871337890625, 0, 0, 0.010101010091602802276611328125, 0.96856486797332763671875, 0.949913561344146728515625, 2.45174407958984375, 0.99032485485076904296875, 0.020857684314250946044921875
5,-0.449416220188140869140625, -0.5, -0.5, -0.008028288371860980987548828125, 0, 0, 0.010101010091602802276611328125, 0.9986078739166259765625, 1.00000476837158203125, 2.503471851348876953125, 1.00069916248321533203125, 0.02023018337786197662353515625
6,-0.43942749500274658203125, -0.5, -0.5, -0.00392872653901576995849609375, 0, 0, 0.010101010091602802276611328125, 1.0091269016265869140625, 1.0109083652496337890625, 2.504401683807373046875, 1.00088226795196533203125, 0.02001930586993694305419921875
7,-0.4293079078197479248046875, -0.5, -0.5, 0.00156143377535045146942138671875, 0, 0, 0.010101010091602802276611328125, 1.00360691547393798828125, 1.00329029560089111328125, 2.4992048740386962890625, 0.999842226505279541015625, 0.02012941427528858184814453125
8,-0.41918456554412841796875, -0.5, -0.5, 0.00173728703521192073822021484375, 0, 0, 0.010101010091602802276611328125, 0.998826444149017333984375, 0.99850118160247802734375, 2.4991867542266845703125, 0.9998371601104736328125, 0.020225755870342254638671875
9,-0.4090909063816070556640625, -0.5, -0.5, 0.0001188236128655262291431427001953125, 0, 0, 0.010101010091602802276611328125, 0.99891316890716552734375, 0.998961150646209716796875, 2.5001223087310791015625, 1.00002396106719970703125, 0.02022399939596652984619140625
10,-0.3989907801151275634765625, -0.5, -0.5, -0.00037451155367307364940643310546875, 0, 0, 0.010101010091602802276611328125, 0.999939739704132080078125, 1.0000188350677490234375, 2.5001983642578125, 1.000039577484130859375, 0.02020323835313320159912109375
11,-0.388888895511627197265625, -0.5, -0.5, -0.000151261934661306440830230712890625, 0, 0, 0.010101010091602802276611328125, 1.0001809597015380859375, 1.0001890659332275390625, 2.5000202655792236328125, 1.0000040531158447265625, 0.02019836567342281341552734375
12,-0.37878787517547607421875, -0.5, -0.5, 1.962729947990737855434417724609375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000579357147216796875, 1.00004065036773681640625, 2.4999568462371826171875, 0.999991357326507568359375, 0.02020085044205188751220703125
