pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.546142518520355224609375, -0.5, -0.5, -5.94598102569580078125, 0, 0, 0.010101010091602802276611328125, 0.0038527878932654857635498046875, 0.00244871317408978939056396484375, 1.58662068843841552734375, 0.797225892543792724609375, 5.243481159210205078125
1,-0.512853682041168212890625, -0.5, -0.5, -1.12387907505035400390625, 0, 0, 0.010101010091602802276611328125, 0.241403520107269287109375, 0.1791576445102691650390625, 1.85494935512542724609375, 0.86148130893707275390625, 0.083685688674449920654296875
2,-0.4926452338695526123046875, -0.5, -0.5, -0.677251398563385009765625, 0, 0, 0.010101010091602802276611328125, 0.4432990849018096923828125, 0.348415195941925048828125, 1.964553356170654296875, 0.886543691158294677734375, 0.0455719865858554840087890625
3,-0.4755046665668487548828125, -0.5, -0.5, -0.3973492085933685302734375, 0, 0, 0.010101010091602802276611328125, 0.703262507915496826171875, 0.596930444240570068359375, 2.1217136383056640625, 0.921304404735565185546875, 0.02872614376246929168701171875
4,-0.461856424808502197265625, -0.5, -0.5, -0.24376548826694488525390625, 0, 0, 0.010101010091602802276611328125, 0.83225619792938232421875, 0.7673661708831787109375, 2.3048417568206787109375, 0.96022450923919677734375, 0.02427379973232746124267578125
5,-0.450830936431884765625, -0.5, -0.5, -0.14422945678234100341796875, 0, 0, 0.010101010091602802276611328125, 0.897574901580810546875, 0.863006532192230224609375, 2.4035155773162841796875, 0.980554401874542236328125, 0.0225073359906673431396484375
6,-0.439864933490753173828125, -0.5, -0.5, -0.05429039895534515380859375, 0, 0, 0.010101010091602802276611328125, 0.9558131694793701171875, 0.932324707508087158203125, 2.4384214878082275390625, 0.987636387348175048828125, 0.02113595046103000640869140625
7,-0.4292949736118316650390625, -0.5, -0.5, -0.013416699133813381195068359375, 0, 0, 0.010101010091602802276611328125, 0.982167541980743408203125, 0.971897304058074951171875, 2.4737949371337890625, 0.9947578907012939453125, 0.02056881226599216461181640625
8,-0.41915905475616455078125, -0.5, -0.5, -0.005864642560482025146484375, 0, 0, 0.010101010091602802276611328125, 0.9979534149169921875, 0.99677073955535888671875, 2.4970180988311767578125, 0.999407291412353515625, 0.02024345099925994873046875
9,-0.409107506275177001953125, -0.5, -0.5, -0.00274506374262273311614990234375, 0, 0, 0.010101010091602802276611328125, 1.0031070709228515625, 1.0035893917083740234375, 2.5011937618255615234375, 1.000240325927734375, 0.0201394446194171905517578125
10,-0.3989997208118438720703125, -0.5, -0.5, 0.00036019776598550379276275634765625, 0, 0, 0.010101010091602802276611328125, 1.00141108036041259765625, 1.0012776851654052734375, 2.499662876129150390625, 0.999933421611785888671875, 0.0201735533773899078369140625
11,-0.38888537883758544921875, -0.5, -0.5, 0.0008230747771449387073516845703125, 0, 0, 0.010101010091602802276611328125, 0.99953329563140869140625, 0.99935686588287353515625, 2.4995586872100830078125, 0.999911725521087646484375, 0.02021145261824131011962890625
12,-0.37878787517547607421875, -0.5, -0.5, 9.13541880436241626739501953125e-05, 0, 0, 0.010101010091602802276611328125, 0.99952661991119384765625, 0.99953114986419677734375, 2.50001239776611328125, 1.00000226497650146484375, 0.0202115885913372039794921875
13,-0.368686854839324951171875, -0.5, -0.5, -0.000190374863450415432453155517578125, 0, 0, 0.010101010091602802276611328125, 0.999969005584716796875, 1.00000560283660888671875, 2.5000917911529541015625, 1.00001823902130126953125, 0.02020264603197574615478515625
14,-0.3585858643054962158203125, -0.5, -0.5, -8.367156260646879673004150390625e-05, 0, 0, 0.010101010091602802276611328125, 1.00008499622344970703125, 1.000080108642578125, 2.4999878406524658203125, 0.999997556209564208984375, 0.02020030282437801361083984375
15,-0.3484848439693450927734375, -0.5, -0.5, 3.799495971179567277431488037109375e-06, 0, 0, 0.010101010091602802276611328125, 1.00003230571746826171875, 1.00003206729888916015625, 2.4999992847442626953125, 0.99999988079071044921875, 0.02020136825740337371826171875
16,-0.338383853435516357421875, -0.5, -0.5, 1.8595927031128667294979095458984375e-05, 0, 0, 0.010101010091602802276611328125, 0.9999945163726806640625, 0.999994456768035888671875, 2.5, 0.999999940395355224609375, 0.0202021300792694091796875
17,-0.328282833099365234375, -0.5, -0.5, 5.97358894083299674093723297119140625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999141693115234375, 0.999991357326507568359375, 2.5, 0.999999940395355224609375, 0.0202021934092044830322265625
18,-0.318181812763214111328125, -0.5, -0.5, -2.70822192760533653199672698974609375e-06, 0, 0, 0.010101010091602802276611328125, 0.999997794628143310546875, 0.99999773502349853515625, 2.5, 0.999999940395355224609375, 0.02020206488668918609619140625
19,-0.30808079242706298828125, -0.5, -0.5, -3.47435479852720163762569427490234375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000095367431640625, 1.00000083446502685546875, 2.5, 0.999999940395355224609375, 0.02020200155675411224365234375
20,-0.2979798018932342529296875, -0.5, -0.5, -1.072163968274253420531749725341796875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
21,-0.2878787815570831298828125, -0.5, -0.5, 8.964308335634996183216571807861328125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 1.2216725053804111666977405548095703125e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.759052707939190440811216831207275390625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.107952579739503562450408935546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.1760584328612821991555392742156982421875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.598552928390063243568874895572662353515625e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.482479063952268916182219982147216796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.482479063952268916182219982147216796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -4.66260593705975466549684682604492991231381893157958984375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.482479063952268916182219982147216796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.482479063952268916182219982147216796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -4.66260593705975466549684682604492991231381893157958984375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -1.482479063952268916182219982147216796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 1.482479063952268916182219982147216796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -4.66260593705975466549684682604492991231381893157958984375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -1.482479063952268916182219982147216796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 1.482479063952268916182219982147216796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -4.66260593705975466549684682604492991231381893157958984375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -1.482479063952268916182219982147216796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 1.482479063952268916182219982147216796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, -4.66260593705975466549684682604492991231381893157958984375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -1.45650602689784136600792407989501953125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
43,-0.0656565725803375244140625, -0.5, -0.5, 1.82026042239158414304256439208984375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
44,-0.0555555522441864013671875, -0.5, -0.5, 2.104809055936129880137741565704345703125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
45,-0.0454545319080352783203125, -0.5, -0.5, 1.93239859669347424642182886600494384765625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
46,-0.03535354137420654296875, -0.5, -0.5, -1.97590651396239991299808025360107421875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
47,-0.025252521038055419921875, -0.5, -0.5, -1.34395259010489098727703094482421875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
48,-0.015151500701904296875, -0.5, -0.5, -2.134119995389482937753200531005859375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
49,-0.0050505101680755615234375, -0.5, -0.5, 1.534915128331704181618988513946533203125e-07, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
50,0.005050480365753173828125, -0.5, -0.5, 3.23044878314249217510223388671875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
51,0.015151500701904296875, -0.5, -0.5, 3.61342654287000186741352081298828125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
52,0.025252521038055419921875, -0.5, -0.5, 1.15645480036619119346141815185546875e-06, 0, 0, 0.010101010091602802276611328125, 0.999998569488525390625, 0.999998509883880615234375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
53,0.03535354137420654296875, -0.5, -0.5, -2.471858579156105406582355499267578125e-06, 0, 0, 0.010101010091602802276611328125, 0.999998748302459716796875, 0.99999868869781494140625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
