pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.500961601734161376953125, -0.5, -0.5, -1.45079028606414794921875, 0, 0, 0.010101010091602802276611328125, 0.0622231997549533843994140625, 0.04199373722076416015625, 1.686797618865966796875, 0.82151615619659423828125, 0.3246702253818511962890625
4,-0.47713863849639892578125, -0.5, -0.5, -0.84927713871002197265625, 0, 0, 0.010101010091602802276611328125, 0.355270087718963623046875, 0.272006988525390625, 1.91371524333953857421875, 0.87500536441802978515625, 0.056863836944103240966796875
5,-0.4602665603160858154296875, -0.5, -0.5, -0.52332937717437744140625, 0, 0, 0.010101010091602802276611328125, 0.549535095691680908203125, 0.4552246034145355224609375, 2.0706503391265869140625, 0.910154521465301513671875, 0.036762021481990814208984375
6,-0.4450790584087371826171875, -0.5, -0.5, -0.3231886923313140869140625, 0, 0, 0.010101010091602802276611328125, 0.753046572208404541015625, 0.663355648517608642578125, 2.202002048492431640625, 0.938560545444488525390625, 0.02682705223560333251953125
7,-0.432321012020111083984375, -0.5, -0.5, -0.21980096399784088134765625, 0, 0, 0.010101010091602802276611328125, 0.838064134120941162109375, 0.7782356739044189453125, 2.321346282958984375, 0.963644683361053466796875, 0.0241055786609649658203125
8,-0.42091333866119384765625, -0.5, -0.5, -0.1385777890682220458984375, 0, 0, 0.010101010091602802276611328125, 0.90949761867523193359375, 0.87001597881317138671875, 2.3913173675537109375, 0.978053987026214599609375, 0.0222122855484485626220703125
9,-0.4098711907863616943359375, -0.5, -0.5, -0.070523001253604888916015625, 0, 0, 0.010101010091602802276611328125, 0.9425342082977294921875, 0.91643941402435302734375, 2.43067073822021484375, 0.986059963703155517578125, 0.02143372595310211181640625
10,-0.39923870563507080078125, -0.5, -0.5, -0.0335753671824932098388671875, 0, 0, 0.010101010091602802276611328125, 0.96907699108123779296875, 0.955601751804351806640625, 2.465171337127685546875, 0.99302303791046142578125, 0.0208466611802577972412109375
11,-0.3889791965484619140625, -0.5, -0.5, -0.0171312205493450164794921875, 0, 0, 0.010101010091602802276611328125, 0.98814594745635986328125, 0.983216941356658935546875, 2.4874947071075439453125, 0.997502803802490234375, 0.02044436894357204437255859375
12,-0.3788363039493560791015625, -0.5, -0.5, -0.006996870972216129302978515625, 0, 0, 0.010101010091602802276611328125, 0.9974639415740966796875, 0.99555492401123046875, 2.4951953887939453125, 0.999042570590972900390625, 0.02025338448584079742431640625
13,-0.3686952292919158935546875, -0.5, -0.5, -0.001332990825176239013671875, 0, 0, 0.010101010091602802276611328125, 0.99943268299102783203125, 0.998460829257965087890625, 2.4975597858428955078125, 0.999513685703277587890625, 0.0202134884893894195556640625
14,-0.358583390712738037109375, -0.5, -0.5, 5.795461402158252894878387451171875e-05, 0, 0, 0.010101010091602802276611328125, 0.99960935115814208984375, 0.999296605587005615234375, 2.499215602874755859375, 0.999843537807464599609375, 0.020209915935993194580078125
15,-0.3484848439693450927734375, -0.5, -0.5, -9.363811113871634006500244140625e-05, 0, 0, 0.010101010091602802276611328125, 0.999913394451141357421875, 0.99991905689239501953125, 2.5000140666961669921875, 1.00000286102294921875, 0.020203769207000732421875
16,-0.338383853435516357421875, -0.5, -0.5, -0.00012380394036881625652313232421875, 0, 0, 0.010101010091602802276611328125, 1.00007343292236328125, 1.000096797943115234375, 2.500058650970458984375, 1.0000116825103759765625, 0.02020053751766681671142578125
17,-0.328282833099365234375, -0.5, -0.5, -3.2838157494552433490753173828125e-05, 0, 0, 0.010101010091602802276611328125, 1.000040531158447265625, 1.00003850460052490234375, 2.4999949932098388671875, 0.999998986721038818359375, 0.02020120061933994293212890625
18,-0.318181812763214111328125, -0.5, -0.5, 4.79660457131103612482547760009765625e-06, 0, 0, 0.010101010091602802276611328125, 0.999997437000274658203125, 0.9999973773956298828125, 2.5, 0.999999940395355224609375, 0.02020207233726978302001953125
19,-0.30808079242706298828125, -0.5, -0.5, 5.2909808800905011594295501708984375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999177455902099609375, 0.999991714954376220703125, 2.5, 0.999999940395355224609375, 0.0202021859586238861083984375
20,-0.2979798018932342529296875, -0.5, -0.5, 1.0188026777768754982389509677886962890625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999821186065673828125, 0.999998152256011962890625, 2.5, 0.999999940395355224609375, 0.02020205557346343994140625
21,-0.2878787815570831298828125, -0.5, -0.5, 1.390986881233402527868747711181640625e-07, 0, 0, 0.010101010091602802276611328125, 1.000001430511474609375, 1.00000131130218505859375, 2.5, 0.999999940395355224609375, 0.02020199038088321685791015625
22,-0.27777779102325439453125, -0.5, -0.5, 1.3256404827188816852867603302001953125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
23,-0.267676770687103271484375, -0.5, -0.5, 3.57309289711338351480662822723388671875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
24,-0.2575757503509521484375, -0.5, -0.5, -3.94463057773464242927730083465576171875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
25,-0.2474747598171234130859375, -0.5, -0.5, 2.037237294416627264581620693206787109375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -6.41723207905897652381099760532379150390625e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
