pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.50572741031646728515625, -0.5, -0.5, -0.699168682098388671875, 0, 0, 0.010101010091602802276611328125, 0.4436109066009521484375, 0.410888195037841796875, 2.31510162353515625, 0.96241128444671630859375, 0.045539952814579010009765625
1,-0.493283092975616455078125, -0.5, -0.5, -0.4174254834651947021484375, 0, 0, 0.010101010091602802276611328125, 0.68012654781341552734375, 0.636237442493438720703125, 2.3382427692413330078125, 0.96719658374786376953125, 0.02970332466065883636474609375
2,-0.4815073907375335693359375, -0.5, -0.5, -0.21822746098041534423828125, 0, 0, 0.010101010091602802276611328125, 0.89363372325897216796875, 0.845759689807891845703125, 2.3657071590423583984375, 0.972845137119293212890625, 0.0226066000759601593017578125
3,-0.470075428485870361328125, -0.5, -0.5, -0.061103127896785736083984375, 0, 0, 0.010101010091602802276611328125, 0.98563992977142333984375, 0.9501678943634033203125, 2.4097793102264404296875, 0.981840670108795166015625, 0.0204963497817516326904296875
4,-0.4593760967254638671875, -0.5, -0.5, 0.011495574377477169036865234375, 0, 0, 0.010101010091602802276611328125, 0.98851358890533447265625, 0.977760851383209228515625, 2.4727203845977783203125, 0.99454629421234130859375, 0.02043676562607288360595703125
5,-0.4494082629680633544921875, -0.5, -0.5, 0.00373524310998618602752685546875, 0, 0, 0.010101010091602802276611328125, 0.999734103679656982421875, 1.002029895782470703125, 2.505742549896240234375, 1.0011475086212158203125, 0.0202073939144611358642578125
6,-0.4394120275974273681640625, -0.5, -0.5, -0.00221944111399352550506591796875, 0, 0, 0.010101010091602802276611328125, 1.00593852996826171875, 1.00792753696441650390625, 2.5049483776092529296875, 1.00098812580108642578125, 0.02008275873959064483642578125
7,-0.4293105602264404296875, -0.5, -0.5, -0.0004794928245246410369873046875, 0, 0, 0.010101010091602802276611328125, 1.0027430057525634765625, 1.00275003910064697265625, 2.500015735626220703125, 1.00000345706939697265625, 0.0201467573642730712890625
8,-0.419190704822540283203125, -0.5, -0.5, 0.000630374415777623653411865234375, 0, 0, 0.010101010091602802276611328125, 0.99925863742828369140625, 0.998946964740753173828125, 2.499219417572021484375, 0.999844014644622802734375, 0.020217008888721466064453125
9,-0.4090909063816070556640625, -0.5, -0.5, 0.000234757768339477479457855224609375, 0, 0, 0.010101010091602802276611328125, 0.9990704059600830078125, 0.9990093708038330078125, 2.499847888946533203125, 0.999969422817230224609375, 0.02022081799805164337158203125
10,-0.3989899158477783203125, -0.5, -0.5, -0.0001019195115077309310436248779296875, 0, 0, 0.010101010091602802276611328125, 0.999843597412109375, 0.999882638454437255859375, 2.50009822845458984375, 1.000019550323486328125, 0.0202051810920238494873046875
11,-0.388888895511627197265625, -0.5, -0.5, -8.8721862994134426116943359375e-05, 0, 0, 0.010101010091602802276611328125, 1.0001294612884521484375, 1.000151157379150390625, 2.50005435943603515625, 1.00001084804534912109375, 0.02019940502941608428955078125
12,-0.37878787517547607421875, -0.5, -0.5, -1.1473908671177923679351806640625e-05, 0, 0, 0.010101010091602802276611328125, 1.00006926059722900390625, 1.000069141387939453125, 2.5, 0.999999940395355224609375, 0.0202006213366985321044921875
13,-0.368686854839324951171875, -0.5, -0.5, 1.1475274732219986617565155029296875e-05, 0, 0, 0.010101010091602802276611328125, 0.99999797344207763671875, 0.999997913837432861328125, 2.5, 0.999999940395355224609375, 0.02020206116139888763427734375
14,-0.3585858643054962158203125, -0.5, -0.5, 6.63203491058084182441234588623046875e-06, 0, 0, 0.010101010091602802276611328125, 0.999986708164215087890625, 0.9999866485595703125, 2.5, 0.999999940395355224609375, 0.02020228840410709381103515625
15,-0.3484848439693450927734375, -0.5, -0.5, 5.502879503183066844940185546875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999654293060302734375, 0.999996483325958251953125, 2.5, 0.999999940395355224609375, 0.0202020891010761260986328125
16,-0.338383853435516357421875, -0.5, -0.5, -3.7392095464383601211011409759521484375e-07, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
17,-0.328282833099365234375, -0.5, -0.5, 1.66532316825396264903247356414794921875e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
18,-0.318181812763214111328125, -0.5, -0.5, -3.732037612280691973865032196044921875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -6.704245834043831564486026763916015625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
20,-0.2979798018932342529296875, -0.5, -0.5, -3.033602524737943895161151885986328125e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 2.380419488190455012954771518707275390625e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 4.131825335207395255565643310546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
