pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.500438690185546875, -0.5, -0.5, -0.199330985546112060546875, 0, 0, 0.010101010091602802276611328125, 0.525064051151275634765625, 0.52171838283538818359375, 2.483887195587158203125, 0.996808946132659912109375, 0.0384753458201885223388671875
1,-0.4901546537876129150390625, -0.5, -0.5, -0.11659850180149078369140625, 0, 0, 0.010101010091602802276611328125, 0.78912842273712158203125, 0.78477895259857177734375, 2.4860618114471435546875, 0.9972403049468994140625, 0.0256004221737384796142578125
2,-0.47992217540740966796875, -0.5, -0.5, -0.0569876134395599365234375, 0, 0, 0.010101010091602802276611328125, 1.0143909454345703125, 1.00982749462127685546875, 2.4886229038238525390625, 0.997748076915740966796875, 0.01991541869938373565673828125
3,-0.4697167575359344482421875, -0.5, -0.5, -0.009391137398779392242431640625, 0, 0, 0.010101010091602802276611328125, 1.067569255828857421875, 1.0644168853759765625, 2.4925320148468017578125, 0.9985225200653076171875, 0.01892338134348392486572265625
4,-0.4595703780651092529296875, -0.5, -0.5, 0.011491945944726467132568359375, 0, 0, 0.010101010091602802276611328125, 1.01261150836944580078125, 1.01180875301361083984375, 2.497994899749755859375, 0.999603569507598876953125, 0.0199504159390926361083984375
5,-0.4494846165180206298828125, -0.5, -0.5, 0.0046640331856906414031982421875, 0, 0, 0.010101010091602802276611328125, 0.99293839931488037109375, 0.9932515621185302734375, 2.500797748565673828125, 1.00015771389007568359375, 0.02034569345414638519287109375
6,-0.4393953979015350341796875, -0.5, -0.5, -0.000684273079968988895416259765625, 0, 0, 0.010101010091602802276611328125, 0.99577963352203369140625, 0.9960124492645263671875, 2.500591278076171875, 1.000116825103759765625, 0.02028764225542545318603515625
7,-0.42929518222808837890625, -0.5, -0.5, -0.001036909059621393680572509765625, 0, 0, 0.010101010091602802276611328125, 1.0001127719879150390625, 1.0001275539398193359375, 2.500037670135498046875, 1.0000073909759521484375, 0.0201997421681880950927734375
8,-0.4191919267177581787109375, -0.5, -0.5, -0.000194052598089911043643951416015625, 0, 0, 0.010101010091602802276611328125, 1.00078868865966796875, 1.0007517337799072265625, 2.4999067783355712890625, 0.999981582164764404296875, 0.0201861001551151275634765625
9,-0.4090909063816070556640625, -0.5, -0.5, 0.00013241861597634851932525634765625, 0, 0, 0.010101010091602802276611328125, 1.00020849704742431640625, 1.000194549560546875, 2.49996471405029296875, 0.999993026256561279296875, 0.020197808742523193359375
10,-0.3989899158477783203125, -0.5, -0.5, 7.7589764259755611419677734375e-05, 0, 0, 0.010101010091602802276611328125, 0.99991452693939208984375, 0.999914467334747314453125, 2.5, 0.999999940395355224609375, 0.020203746855258941650390625
11,-0.388888895511627197265625, -0.5, -0.5, -6.073393024053075350821018218994140625e-07, 0, 0, 0.010101010091602802276611328125, 0.999932587146759033203125, 0.9999325275421142578125, 2.5, 0.999999940395355224609375, 0.0202033817768096923828125
