pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.500123798847198486328125, -0.5, -0.5, -0.105543933808803558349609375, 0, 0, 0.010101010091602802276611328125, 0.530887603759765625, 0.529948174953460693359375, 2.4954776763916015625, 0.99911487102508544921875, 0.03805328905582427978515625
1,-0.489970684051513671875, -0.5, -0.5, -0.061489291489124298095703125, 0, 0, 0.010101010091602802276611328125, 0.7967817783355712890625, 0.795567452907562255859375, 2.496104717254638671875, 0.999237716197967529296875, 0.02535452134907245635986328125
2,-0.479832589626312255859375, -0.5, -0.5, -0.02983144484460353851318359375, 0, 0, 0.010101010091602802276611328125, 1.022751331329345703125, 1.02148830890655517578125, 2.4968433380126953125, 0.99938237667083740234375, 0.01975262165069580078125
3,-0.469702303409576416015625, -0.5, -0.5, -0.0046767550520598888397216796875, 0, 0, 0.010101010091602802276611328125, 1.07307922840118408203125, 1.0722177028656005859375, 2.497947216033935546875, 0.99959850311279296875, 0.01882621459662914276123046875
4,-0.459588825702667236328125, -0.5, -0.5, 0.0062536071054637432098388671875, 0, 0, 0.010101010091602802276611328125, 1.01401996612548828125, 1.01380407810211181640625, 2.4994556903839111328125, 0.99989354610443115234375, 0.01992270536720752716064453125
5,-0.4494921267032623291015625, -0.5, -0.5, 0.0025333450175821781158447265625, 0, 0, 0.010101010091602802276611328125, 0.99223649501800537109375, 0.992320835590362548828125, 2.5002176761627197265625, 1.00004255771636962890625, 0.0203600861132144927978515625
6,-0.439394176006317138671875, -0.5, -0.5, -0.00035673068487085402011871337890625, 0, 0, 0.010101010091602802276611328125, 0.99497616291046142578125, 0.995038568973541259765625, 2.5001604557037353515625, 1.00003135204315185546875, 0.020304024219512939453125
7,-0.4292935431003570556640625, -0.5, -0.5, -0.0005629371735267341136932373046875, 0, 0, 0.010101010091602802276611328125, 0.999919831752777099609375, 0.999924182891845703125, 2.5000112056732177734375, 1.0000021457672119140625, 0.02020364068448543548583984375
8,-0.4191919267177581787109375, -0.5, -0.5, -0.0001122137546190060675144195556640625, 0, 0, 0.010101010091602802276611328125, 1.000918865203857421875, 1.00090944766998291015625, 2.49997615814208984375, 0.999995291233062744140625, 0.0201834738254547119140625
9,-0.4090909063816070556640625, -0.5, -0.5, 6.90784581820480525493621826171875e-05, 0, 0, 0.010101010091602802276611328125, 1.0003044605255126953125, 1.00030052661895751953125, 2.4999902248382568359375, 0.999998033046722412109375, 0.0201958715915679931640625
10,-0.3989899158477783203125, -0.5, -0.5, 4.274748425814323127269744873046875e-05, 0, 0, 0.010101010091602802276611328125, 0.999921619892120361328125, 0.9999215602874755859375, 2.5, 0.999999940395355224609375, 0.02020360343158245086669921875
11,-0.388888895511627197265625, -0.5, -0.5, 6.6774015294868149794638156890869140625e-07, 0, 0, 0.010101010091602802276611328125, 0.99991667270660400390625, 0.999916613101959228515625, 2.5, 0.999999940395355224609375, 0.02020370401442050933837890625
12,-0.37878787517547607421875, -0.5, -0.5, -7.7745999078615568578243255615234375e-06, 0, 0, 0.010101010091602802276611328125, 0.99998772144317626953125, 0.999987661838531494140625, 2.5, 0.999999940395355224609375, 0.0202022679150104522705078125
13,-0.368686854839324951171875, -0.5, -0.5, -2.678576265680021606385707855224609375e-06, 0, 0, 0.010101010091602802276611328125, 1.00001204013824462890625, 1.000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202017761766910552978515625
14,-0.3585858643054962158203125, -0.5, -0.5, 5.5730782833052217029035091400146484375e-07, 0, 0, 0.010101010091602802276611328125, 1.00000667572021484375, 1.00000655651092529296875, 2.5, 0.999999940395355224609375, 0.02020188607275485992431640625
15,-0.3484848439693450927734375, -0.5, -0.5, 7.264753776325960643589496612548828125e-07, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
16,-0.338383853435516357421875, -0.5, -0.5, 2.2083548856244306080043315887451171875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999868869781494140625, 0.999998629093170166015625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
17,-0.328282833099365234375, -0.5, -0.5, -2.6893555826745796366594731807708740234375e-08, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
18,-0.318181812763214111328125, -0.5, -0.5, -1.06851558712151017971336841583251953125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -1.13597934614517726004123687744140625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -4.1961897068176767788827419281005859375e-08, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
21,-0.2878787815570831298828125, -0.5, -0.5, 4.5094399325762424268759787082672119140625e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 6.097680937955374247394502162933349609375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 6.69495836547184808296151459217071533203125e-09, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -1.725576481703683384694159030914306640625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 6.424077714228815239039249718189239501953125e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.3983846025578117178156389854848384857177734375e-10, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -8.10214029201006269431672990322113037109375e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 8.10214029201006269431672990322113037109375e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, 0, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -8.10214029201006269431672990322113037109375e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
