pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.497166574001312255859375, -0.5, -0.5, -1.322597980499267578125, 0, 0, 0.010101010091602802276611328125, 0.22880871593952178955078125, 0.15848614275455474853515625, 1.73123967647552490234375, 0.832260668277740478515625, 0.088292181491851806640625
4,-0.4748974740505218505859375, -0.5, -0.5, -0.779419362545013427734375, 0, 0, 0.010101010091602802276611328125, 0.4458061754703521728515625, 0.34889447689056396484375, 1.95615088939666748046875, 0.884655177593231201171875, 0.0453157015144824981689453125
5,-0.4588883221149444580078125, -0.5, -0.5, -0.4794472754001617431640625, 0, 0, 0.010101010091602802276611328125, 0.66811382770538330078125, 0.563117086887359619140625, 2.106785297393798828125, 0.918066501617431640625, 0.03023739345371723175048828125
6,-0.4442341625690460205078125, -0.5, -0.5, -0.2914467751979827880859375, 0, 0, 0.010101010091602802276611328125, 0.773443400859832763671875, 0.689307987689971923828125, 2.22781658172607421875, 0.944044291973114013671875, 0.02611958421766757965087890625
7,-0.4317524433135986328125, -0.5, -0.5, -0.19350238144397735595703125, 0, 0, 0.010101010091602802276611328125, 0.84225904941558837890625, 0.7886688709259033203125, 2.3407604694366455078125, 0.967663824558258056640625, 0.02398551814258098602294921875
8,-0.4205586016178131103515625, -0.5, -0.5, -0.1191134750843048095703125, 0, 0, 0.010101010091602802276611328125, 0.914719045162200927734375, 0.881076514720916748046875, 2.407907009124755859375, 0.981438219547271728515625, 0.0220854915678501129150390625
9,-0.4096944332122802734375, -0.5, -0.5, -0.057953856885433197021484375, 0, 0, 0.010101010091602802276611328125, 0.954610407352447509765625, 0.93279635906219482421875, 2.44276714324951171875, 0.98850834369659423828125, 0.0211625806987285614013671875
10,-0.3991577923297882080078125, -0.5, -0.5, -0.02531495876610279083251953125, 0, 0, 0.010101010091602802276611328125, 0.9776475429534912109375, 0.966698825359344482421875, 2.471945285797119140625, 0.994384706020355224609375, 0.020663909614086151123046875
11,-0.38893878459930419921875, -0.5, -0.5, -0.01237318851053714752197265625, 0, 0, 0.010101010091602802276611328125, 0.99190080165863037109375, 0.9883210659027099609375, 2.4909498691558837890625, 0.998193919658660888671875, 0.02036697603762149810791015625
12,-0.37881982326507568359375, -0.5, -0.5, -0.005011699162423610687255859375, 0, 0, 0.010101010091602802276611328125, 0.998683929443359375, 0.99753487110137939453125, 2.4971086978912353515625, 0.99942457675933837890625, 0.0202286429703235626220703125
13,-0.3686923980712890625, -0.5, -0.5, -0.0007594077032990753650665283203125, 0, 0, 0.010101010091602802276611328125, 0.999893128871917724609375, 0.999273836612701416015625, 2.4984447956085205078125, 0.999690234661102294921875, 0.020204178988933563232421875
14,-0.358583390712738037109375, -0.5, -0.5, 0.0002451175241731107234954833984375, 0, 0, 0.010101010091602802276611328125, 0.99976551532745361328125, 0.99953854084014892578125, 2.4994308948516845703125, 0.999886453151702880859375, 0.02020675875246524810791015625
15,-0.3484848439693450927734375, -0.5, -0.5, -3.4493450584704987704753875732421875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999086856842041015625, 0.99991357326507568359375, 2.5000126361846923828125, 1.00000250339508056640625, 0.02020386420190334320068359375
16,-0.338383853435516357421875, -0.5, -0.5, -0.000101392142823897302150726318359375, 0, 0, 0.010101010091602802276611328125, 1.000041484832763671875, 1.000064849853515625, 2.500058650970458984375, 1.0000116825103759765625, 0.02020118199288845062255859375
17,-0.328282833099365234375, -0.5, -0.5, -3.900659430655650794506072998046875e-05, 0, 0, 0.010101010091602802276611328125, 1.0000321865081787109375, 1.00003206729888916015625, 2.5, 0.999999940395355224609375, 0.02020137012004852294921875
18,-0.318181812763214111328125, -0.5, -0.5, -6.840108426331426016986370086669921875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
19,-0.30808079242706298828125, -0.5, -0.5, 4.5006518121226690709590911865234375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999463558197021484375, 0.999994575977325439453125, 2.5, 0.999999940395355224609375, 0.02020212821662425994873046875
20,-0.2979798018932342529296875, -0.5, -0.5, 8.3525372929216246120631694793701171875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999845027923583984375, 0.999998390674591064453125, 2.5, 0.999999940395355224609375, 0.0202020518481731414794921875
21,-0.2878787815570831298828125, -0.5, -0.5, 4.65541944549840991385281085968017578125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000083446502685546875, 1.0000007152557373046875, 2.5, 0.999999940395355224609375, 0.020202003419399261474609375
22,-0.27777779102325439453125, -0.5, -0.5, 1.24602729556499980390071868896484375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
23,-0.267676770687103271484375, -0.5, -0.5, 2.76253814490701188333332538604736328125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
24,-0.2575757503509521484375, -0.5, -0.5, -3.94076749898886191658675670623779296875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
25,-0.2474747598171234130859375, -0.5, -0.5, 2.052482699355095974169671535491943359375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -4.365748207391106916475109755992889404296875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
